# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     169     0.05000    -0.02463     0.03944    0.288613384   -0.839642313   -1.128255698
     1     169     0.02500    -0.01232     0.01972    0.285093050   -0.836880099   -1.121973149
     1     169     0.00000     0.00000     0.00000    0.283577645   -0.836552355   -1.120130000
     1     169     0.00000     0.02716     0.02055    0.281606379   -0.837495438   -1.119101817
     1     169     0.00000     0.05432     0.04110    0.275766652   -0.841587304   -1.117353956
     1     169     0.00000     0.08148     0.06165    0.265919550   -0.855053586   -1.120973136
     1     169     0.00000     0.10864     0.08220    0.252288263   -0.877723877   -1.130012140
     1     169     0.00000     0.13580     0.10275    0.238937727   -0.897535911   -1.136473638
     1     169     0.00000     0.16296     0.12330    0.233330877   -0.903426123   -1.136757000
     1     170     0.00000     0.00000     0.00000    0.376825899   -0.721999101   -1.098825000
     1     170     0.00000     0.00000     0.02559    0.377090603   -0.721701999   -1.098792601
     1     170     0.00000     0.00000     0.05117    0.377853270   -0.720933796   -1.098787065
     1     170     0.00000     0.00000     0.07676    0.378914449   -0.719931327   -1.098845776
     1     170     0.00000     0.00000     0.10235    0.379886411   -0.719102614   -1.098989025
     1     170     0.00000     0.00000     0.12793    0.380637051   -0.718499024   -1.099136075
     1     170     0.00000     0.00000     0.15352    0.380934072   -0.718219928   -1.099154000
     1     170     0.00000     0.16296    -0.03023    0.326787393   -0.777690607   -1.104478000
     1     170     0.00000     0.13580    -0.02519    0.316238902   -0.791233992   -1.107472895
     1     170     0.00000     0.10864    -0.02015    0.315334138   -0.797444233   -1.112778371
     1     170     0.00000     0.08148    -0.01511    0.324721720   -0.786956521   -1.111678241
     1     170     0.00000     0.05432    -0.01008    0.342736380   -0.759184337   -1.101920717
     1     170     0.00000     0.02716    -0.00504    0.364084532   -0.730979022   -1.095063554
     1     170     0.00000     0.00000     0.00000    0.376825899   -0.721999101   -1.098825000
     1     170     0.02500    -0.01232    -0.00587    0.370996816   -0.725608118   -1.096604934
     1     170     0.05000    -0.02463    -0.01173    0.358245299   -0.741357419   -1.099602717
     1     170     0.07500    -0.03695    -0.01760    0.345296233   -0.760833494   -1.106129728
     1     170     0.10000    -0.04926    -0.02346    0.335587170   -0.772199826   -1.107786995
     1     170     0.12499    -0.06158    -0.02933    0.329504621   -0.774362182   -1.103866803
     1     170     0.14999    -0.07390    -0.03519    0.327185835   -0.774377165   -1.101563000
     1     170     0.14999     0.08906     0.08810    0.305710727   -0.815857273   -1.121568000
     1     170     0.12499     0.07422     0.07342    0.310225817   -0.812331657   -1.122557474
     1     170     0.10000     0.05937     0.05874    0.323039922   -0.801681975   -1.124721896
     1     170     0.07500     0.04453     0.04405    0.341212083   -0.779322628   -1.120534711
     1     170     0.05000     0.02969     0.02937    0.358711591   -0.750959968   -1.109671559
     1     170     0.02500     0.01484     0.01468    0.371421922   -0.728578887   -1.100000809
     1     170     0.00000     0.00000     0.00000    0.376825899   -0.721999101   -1.098825000
     1     170     0.02500     0.01484    -0.01090    0.370844447   -0.730087570   -1.100932018
     1     170     0.05000     0.02969    -0.02181    0.356895633   -0.758970008   -1.115865641
     1     170     0.07500     0.04453    -0.03271    0.339183287   -0.790985092   -1.130168379
     1     170     0.10000     0.05937    -0.04361    0.322731937   -0.808310742   -1.131042679
     1     170     0.12499     0.07422    -0.05451    0.310656081   -0.812759603   -1.123415685
     1     170     0.14999     0.08906    -0.06542    0.305865195   -0.815106805   -1.120972000
     1     170     0.14999    -0.07390     0.11833    0.356130958   -0.760569042   -1.116700000
     1     170     0.12499    -0.06158     0.09861    0.352585812   -0.759949588   -1.112535400
     1     170     0.10000    -0.04926     0.07889    0.348948453   -0.759147872   -1.108096325
     1     170     0.07500    -0.03695     0.05917    0.350985494   -0.751797603   -1.102783098
     1     170     0.05000    -0.02463     0.03944    0.359738678   -0.736482748   -1.096221426
     1     170     0.02500    -0.01232     0.01972    0.371023373   -0.724575591   -1.095598964
     1     170     0.00000     0.00000     0.00000    0.376825899   -0.721999101   -1.098825000
     1     170     0.00000     0.02716     0.02055    0.365096962   -0.730251376   -1.095348338
     1     170     0.00000     0.05432     0.04110    0.345671007   -0.756266119   -1.101937126
     1     170     0.00000     0.08148     0.06165    0.327967797   -0.785819825   -1.113787622
     1     170     0.00000     0.10864     0.08220    0.316678194   -0.802189506   -1.118867701
     1     170     0.00000     0.13580     0.10275    0.314715658   -0.801785093   -1.116500751
     1     170     0.00000     0.16296     0.12330    0.318624091   -0.801093909   -1.119718000
     1     171     0.00000     0.00000     0.00000    0.401317354   -0.680527646   -1.081845000
     1     171     0.00000     0.00000     0.02559    0.401527015   -0.680373800   -1.081900815
     1     171     0.00000     0.00000     0.05117    0.401959315   -0.679431411   -1.081390726
     1     171     0.00000     0.00000     0.07676    0.402669670   -0.677257395   -1.079927065
     1     171     0.00000     0.00000     0.10235    0.403316175   -0.674605927   -1.077922102
     1     171     0.00000     0.00000     0.12793    0.403814860   -0.672646434   -1.076461294
     1     171     0.00000     0.00000     0.15352    0.403972224   -0.672293776   -1.076266000
     1     171     0.00000     0.16296    -0.03023    0.328540255   -0.778268745   -1.106809000
     1     171     0.00000     0.13580    -0.02519    0.348175722   -0.759346314   -1.107522037
     1     171     0.00000     0.10864    -0.02015    0.372971591   -0.734834904   -1.107806494
     1     171     0.00000     0.08148    -0.01511    0.394286622   -0.708369126   -1.102655748
     1     171     0.00000     0.05432    -0.01008    0.405684298   -0.690164825   -1.095849123
     1     171     0.00000     0.02716    -0.00504    0.405964052   -0.681984613   -1.087948665
     1     171     0.00000     0.00000     0.00000    0.401317354   -0.680527646   -1.081845000
     1     171     0.02500    -0.01232    -0.00587    0.399744442   -0.684615606   -1.084360048
     1     171     0.05000    -0.02463    -0.01173    0.393458618   -0.697108992   -1.090567611
     1     171     0.07500    -0.03695    -0.01760    0.383451242   -0.716376289   -1.099827531
     1     171     0.10000    -0.04926    -0.02346    0.373571416   -0.734694347   -1.108265763
     1     171     0.12499    -0.06158    -0.02933    0.367194980   -0.745528907   -1.112723888
     1     171     0.14999    -0.07390    -0.03519    0.365215530   -0.748489470   -1.113705000
     1     171     0.14999     0.08906     0.08810    0.458570741   -0.614977259   -1.073548000
     1     171     0.12499     0.07422     0.07342    0.455856661   -0.619289989   -1.075146649
     1     171     0.10000     0.05937     0.05874    0.448050848   -0.634995134   -1.083045982
     1     171     0.07500     0.04453     0.04405    0.436101325   -0.654562721   -1.090664046
     1     171     0.05000     0.02969     0.02937    0.421536868   -0.669484506   -1.091021375
     1     171     0.02500     0.01484     0.01468    0.407884065   -0.677070243   -1.084954308
     1     171     0.00000     0.00000     0.00000    0.401317354   -0.680527646   -1.081845000
     1     171     0.02500     0.01484    -0.01090    0.407149217   -0.677346190   -1.084495407
     1     171     0.05000     0.02969    -0.02181    0.418829008   -0.670109298   -1.088938307
     1     171     0.07500     0.04453    -0.03271    0.430354559   -0.658881299   -1.089235857
     1     171     0.10000     0.05937    -0.04361    0.438980741   -0.647400411   -1.086381152
     1     171     0.12499     0.07422    -0.05451    0.444088479   -0.639559372   -1.083647851
     1     171     0.14999     0.08906    -0.06542    0.445740571   -0.637391429   -1.083132000
     1     171     0.14999    -0.07390     0.11833    0.366188216   -0.735335784   -1.101524000
     1     171     0.12499    -0.06158     0.09861    0.369973937   -0.733684660   -1.103658597
     1     171     0.10000    -0.04926     0.07889    0.377337179   -0.722682923   -1.100020102
     1     171     0.07500    -0.03695     0.05917    0.386282618   -0.707936887   -1.094219505
     1     171     0.05000    -0.02463     0.03944    0.394848398   -0.693945136   -1.088793534
     1     171     0.02500    -0.01232     0.01972    0.400274346   -0.684099937   -1.084374283
     1     171     0.00000     0.00000     0.00000    0.401317354   -0.680527646   -1.081845000
     1     171     0.00000     0.02716     0.02055    0.405516710   -0.682696846   -1.088213556
     1     171     0.00000     0.05432     0.04110    0.400550874   -0.698319351   -1.098870225
     1     171     0.00000     0.08148     0.06165    0.382863486   -0.726094144   -1.108957630
     1     171     0.00000     0.10864     0.08220    0.360555555   -0.752290550   -1.112846104
     1     171     0.00000     0.13580     0.10275    0.340216278   -0.769462590   -1.109678868
     1     171     0.00000     0.16296     0.12330    0.328779064   -0.774604936   -1.103384000
     1     172     0.00000     0.00000     0.00000    0.499115979   -0.573058021   -1.072174000
     1     172     0.00000     0.00000     0.02559    0.500744873   -0.572015362   -1.072760235
     1     172     0.00000     0.00000     0.05117    0.505513695   -0.568856504   -1.074370199
     1     172     0.00000     0.00000     0.07676    0.513349160   -0.560616953   -1.073966113
     1     172     0.00000     0.00000     0.10235    0.523748031   -0.546779735   -1.070527766
     1     172     0.00000     0.00000     0.12793    0.535725751   -0.530450367   -1.066176118
     1     172     0.00000     0.00000     0.15352    0.543164590   -0.520785410   -1.063950000
     1     172     0.00000     0.16296    -0.03023    0.556976337   -0.523587663   -1.080564000
     1     172     0.00000     0.13580    -0.02519    0.556849790   -0.522983327   -1.079833117
     1     172     0.00000     0.10864    -0.02015    0.557830318   -0.518330000   -1.076160318
     1     172     0.00000     0.08148    -0.01511    0.548862509   -0.518899350   -1.067761859
     1     172     0.00000     0.05432    -0.01008    0.526478606   -0.546764939   -1.073243545
     1     172     0.00000     0.02716    -0.00504    0.506834418   -0.566108419   -1.072942837
     1     172     0.00000     0.00000     0.00000    0.499115979   -0.573058021   -1.072174000
     1     172     0.02500    -0.01232    -0.00587    0.503755224   -0.569851614   -1.073606838
     1     172     0.05000    -0.02463    -0.01173    0.515604015   -0.559779513   -1.075383529
     1     172     0.07500    -0.03695    -0.01760    0.530327586   -0.539613221   -1.069940806
     1     172     0.10000    -0.04926    -0.02346    0.543648080   -0.515989613   -1.059637693
     1     172     0.12499    -0.06158    -0.02933    0.552701303   -0.499304943   -1.052006246
     1     172     0.14999    -0.07390    -0.03519    0.555836994   -0.495123006   -1.050960000
     1     172     0.14999     0.08906     0.08810    0.509058671   -0.583427329   -1.092486000
     1     172     0.12499     0.07422     0.07342    0.506844587   -0.583026625   -1.089871212
     1     172     0.10000     0.05937     0.05874    0.502949711   -0.584705338   -1.087655050
     1     172     0.07500     0.04453     0.04405    0.500259760   -0.584647319   -1.084907080
     1     172     0.05000     0.02969     0.02937    0.499196444   -0.579622927   -1.078819372
     1     172     0.02500     0.01484     0.01468    0.499075820   -0.574159963   -1.073235784
     1     172     0.00000     0.00000     0.00000    0.499115979   -0.573058021   -1.072174000
     1     172     0.02500     0.01484    -0.01090    0.500583164   -0.572132755   -1.072715919
     1     172     0.05000     0.02969    -0.02181    0.503545601   -0.570913989   -1.074459590
     1     172     0.07500     0.04453    -0.03271    0.504754907   -0.572508965   -1.077263872
     1     172     0.10000     0.05937    -0.04361    0.502612368   -0.577092669   -1.079705037
     1     172     0.12499     0.07422    -0.05451    0.499966891   -0.579598427   -1.079565318
     1     172     0.14999     0.08906    -0.06542    0.498984067   -0.580228933   -1.079213000
     1     172     0.14999    -0.07390     0.11833    0.525832519   -0.545008481   -1.070841000
     1     172     0.12499    -0.06158     0.09861    0.530499462   -0.544518726   -1.075018188
     1     172     0.10000    -0.04926     0.07889    0.540833076   -0.545461887   -1.086294963
     1     172     0.07500    -0.03695     0.05917    0.543911341   -0.544104073   -1.088015415
     1     172     0.05000    -0.02463     0.03944    0.528466411   -0.555269931   -1.083736342
     1     172     0.02500    -0.01232     0.01972    0.508015400   -0.567529140   -1.075544541
     1     172     0.00000     0.00000     0.00000    0.499115979   -0.573058021   -1.072174000
     1     172     0.00000     0.02716     0.02055    0.503069397   -0.569147355   -1.072216751
     1     172     0.00000     0.05432     0.04110    0.518233879   -0.554367398   -1.072601277
     1     172     0.00000     0.08148     0.06165    0.541062654   -0.526762952   -1.067825606
     1     172     0.00000     0.10864     0.08220    0.554274153   -0.512344494   -1.066618646
     1     172     0.00000     0.13580     0.10275    0.551875417   -0.516363332   -1.068238749
     1     172     0.00000     0.16296     0.12330    0.549751662   -0.518302338   -1.068054000
     1     173     0.00000     0.00000     0.00000    0.634781743   -0.384579257   -1.019361000
     1     173     0.00000     0.00000     0.02559    0.633930995   -0.386793539   -1.020724534
     1     173     0.00000     0.00000     0.05117    0.631715666   -0.394651336   -1.026367001
     1     173     0.00000     0.00000     0.07676    0.616867702   -0.446749226   -1.063616928
     1     173     0.00000     0.00000     0.10235    0.598334887   -0.471254051   -1.069588938
     1     173     0.00000     0.00000     0.12793    0.580985704   -0.491634869   -1.072620573
     1     173     0.00000     0.00000     0.15352    0.571627827   -0.502310173   -1.073938000
     1     173     0.00000     0.16296    -0.03023    0.585983249   -0.468080751   -1.054064000
     1     173     0.00000     0.13580    -0.02519    0.582805618   -0.472800809   -1.055606427
     1     173     0.00000     0.10864    -0.02015    0.573333952   -0.493335795   -1.066669747
     1     173     0.00000     0.08148    -0.01511    0.574403797   -0.506253256   -1.080657053
     1     173     0.00000     0.05432    -0.01008    0.596726445   -0.470452518   -1.067178963
     1     173     0.00000     0.02716    -0.00504    0.627155205   -0.422190076   -1.049345281
     1     173     0.00000     0.00000     0.00000    0.634781743   -0.384579257   -1.019361000
     1     173     0.02500    -0.01232    -0.00587    0.634665385   -0.387731232   -1.022396617
     1     173     0.05000    -0.02463    -0.01173    0.633319509   -0.402443138   -1.035762647
     1     173     0.07500    -0.03695    -0.01760    0.629500038   -0.416467299   -1.045967337
     1     173     0.10000    -0.04926    -0.02346    0.623766870   -0.418538806   -1.042305676
     1     173     0.12499    -0.06158    -0.02933    0.618697992   -0.412540508   -1.031238500
     1     173     0.14999    -0.07390    -0.03519    0.616678268   -0.411368732   -1.028047000
     1     173     0.14999     0.08906     0.08810    0.539176978   -0.525006022   -1.064183000
     1     173     0.12499     0.07422     0.07342    0.543524782   -0.524579939   -1.068104720
     1     173     0.10000     0.05937     0.05874    0.554797130   -0.519296332   -1.074093461
     1     173     0.07500     0.04453     0.04405    0.572169174   -0.499684773   -1.071853947
     1     173     0.05000     0.02969     0.02937    0.596458197   -0.463655318   -1.060113515
     1     173     0.02500     0.01484     0.01468    0.625013987   -0.415279007   -1.040292994
     1     173     0.00000     0.00000     0.00000    0.634781743   -0.384579257   -1.019361000
     1     173     0.02500     0.01484    -0.01090    0.626549749   -0.419219953   -1.045769703
     1     173     0.05000     0.02969    -0.02181    0.598476950   -0.463052348   -1.061529297
     1     173     0.07500     0.04453    -0.03271    0.579419038   -0.485161842   -1.064580880
     1     173     0.10000     0.05937    -0.04361    0.572140348   -0.488220926   -1.060361273
     1     173     0.12499     0.07422    -0.05451    0.570747880   -0.487035953   -1.057783833
     1     173     0.14999     0.08906    -0.06542    0.570508499   -0.487014501   -1.057523000
     1     173     0.14999    -0.07390     0.11833    0.593245086   -0.422382914   -1.015628000
     1     173     0.12499    -0.06158     0.09861    0.596455528   -0.421693703   -1.018149231
     1     173     0.10000    -0.04926     0.07889    0.603980944   -0.424020808   -1.028001752
     1     173     0.07500    -0.03695     0.05917    0.611995199   -0.433250841   -1.045246040
     1     173     0.05000    -0.02463     0.03944    0.625142733   -0.418960664   -1.044103397
     1     173     0.02500    -0.01232     0.01972    0.633316576   -0.388521062   -1.021837638
     1     173     0.00000     0.00000     0.00000    0.634781743   -0.384579257   -1.019361000
     1     173     0.00000     0.02716     0.02055    0.628077734   -0.415761535   -1.043839269
     1     173     0.00000     0.05432     0.04110    0.602889581   -0.459211067   -1.062100648
     1     173     0.00000     0.08148     0.06165    0.584079010   -0.485387801   -1.069466811
     1     173     0.00000     0.10864     0.08220    0.581786370   -0.482177576   -1.063963946
     1     173     0.00000     0.13580     0.10275    0.593357167   -0.464108927   -1.057466095
     1     173     0.00000     0.16296     0.12330    0.598704842   -0.458910158   -1.057615000
     1     174     0.00000     0.00000     0.00000    0.652580031   -0.404041969   -1.056622000
     1     174     0.00000     0.00000     0.02559    0.647388281   -0.408004882   -1.055393163
     1     174     0.00000     0.00000     0.05117    0.634182626   -0.422537011   -1.056719637
     1     174     0.00000     0.00000     0.07676    0.629267236   -0.399447055   -1.028714291
     1     174     0.00000     0.00000     0.10235    0.627081491   -0.399632715   -1.026714206
     1     174     0.00000     0.00000     0.12793    0.625749046   -0.396986436   -1.022735482
     1     174     0.00000     0.00000     0.15352    0.625234084   -0.396485916   -1.021720000
     1     174     0.00000     0.16296    -0.03023    0.666566029   -0.352925971   -1.019492000
     1     174     0.00000     0.13580    -0.02519    0.664697318   -0.355819239   -1.020516557
     1     174     0.00000     0.10864    -0.02015    0.659866755   -0.366002918   -1.025869672
     1     174     0.00000     0.08148    -0.01511    0.653251686   -0.377186525   -1.030438211
     1     174     0.00000     0.05432    -0.01008    0.645745653   -0.383994657   -1.029740310
     1     174     0.00000     0.02716    -0.00504    0.639603802   -0.389867603   -1.029471405
     1     174     0.00000     0.00000     0.00000    0.652580031   -0.404041969   -1.056622000
     1     174     0.02500    -0.01232    -0.00587    0.651608543   -0.405092007   -1.056700550
     1     174     0.05000    -0.02463    -0.01173    0.649047381   -0.408420387   -1.057467768
     1     174     0.07500    -0.03695    -0.01760    0.645838604   -0.412280215   -1.058118820
     1     174     0.10000    -0.04926    -0.02346    0.642801728   -0.415324833   -1.058126561
     1     174     0.12499    -0.06158    -0.02933    0.640433694   -0.417025641   -1.057459335
     1     174     0.14999    -0.07390    -0.03519    0.639510715   -0.417696285   -1.057207000
     1     174     0.14999     0.08906     0.08810    0.612459145   -0.405078855   -1.017538000
     1     174     0.12499     0.07422     0.07342    0.615262737   -0.404822691   -1.020085428
     1     174     0.10000     0.05937     0.05874    0.621566466   -0.406667309   -1.028233775
     1     174     0.07500     0.04453     0.04405    0.627881060   -0.405532541   -1.033413601
     1     174     0.05000     0.02969     0.02937    0.632881049   -0.399404921   -1.032285970
     1     174     0.02500     0.01484     0.01468    0.638120188   -0.399105175   -1.037225363
     1     174     0.00000     0.00000     0.00000    0.652580031   -0.404041969   -1.056622000
     1     174     0.02500     0.01484    -0.01090    0.637957300   -0.395162378   -1.033119678
     1     174     0.05000     0.02969    -0.02181    0.637407607   -0.398147788   -1.035555395
     1     174     0.07500     0.04453    -0.03271    0.635739819   -0.405406297   -1.041146116
     1     174     0.10000     0.05937    -0.04361    0.631229179   -0.403852750   -1.035081929
     1     174     0.12499     0.07422    -0.05451    0.626348171   -0.397341636   -1.023689807
     1     174     0.14999     0.08906    -0.06542    0.624361928   -0.396526072   -1.020888000
     1     174     0.14999    -0.07390     0.11833    0.653355638   -0.402757362   -1.056113000
     1     174     0.12499    -0.06158     0.09861    0.644999452   -0.407210091   -1.052209543
     1     174     0.10000    -0.04926     0.07889    0.632606198   -0.424142436   -1.056748634
     1     174     0.07500    -0.03695     0.05917    0.627317067   -0.425044793   -1.052361860
     1     174     0.05000    -0.02463     0.03944    0.631971348   -0.414400670   -1.046372019
     1     174     0.02500    -0.01232     0.01972    0.644799839   -0.410810556   -1.055610394
     1     174     0.00000     0.00000     0.00000    0.652580031   -0.404041969   -1.056622000
     1     174     0.00000     0.02716     0.02055    0.639125086   -0.396010239   -1.035135325
     1     174     0.00000     0.05432     0.04110    0.639282228   -0.392451645   -1.031733872
     1     174     0.00000     0.08148     0.06165    0.642073887   -0.391060919   -1.033134806
     1     174     0.00000     0.10864     0.08220    0.647781739   -0.378971014   -1.026752753
     1     174     0.00000     0.13580     0.10275    0.655717616   -0.363413855   -1.019131472
     1     174     0.00000     0.16296     0.12330    0.659787410   -0.358037590   -1.017825000
     1     175     0.00000     0.00000     0.00000    0.681417314   -0.369091686   -1.050509000
     1     175     0.00000     0.00000     0.02559    0.683026139   -0.367701672   -1.050727811
     1     175     0.00000     0.00000     0.05117    0.686793848   -0.365237443   -1.052031292
     1     175     0.00000     0.00000     0.07676    0.691267519   -0.361240721   -1.052508240
     1     175     0.00000     0.00000     0.10235    0.695291814   -0.355845904   -1.051137718
     1     175     0.00000     0.00000     0.12793    0.698063806   -0.351137091   -1.049200897
     1     175     0.00000     0.00000     0.15352    0.699031290   -0.349724710   -1.048756000
     1     175     0.00000     0.16296    -0.03023    0.739362254   -0.279526746   -1.018889000
     1     175     0.00000     0.13580    -0.02519    0.738312554   -0.282183873   -1.020496427
     1     175     0.00000     0.10864    -0.02015    0.735428140   -0.292254441   -1.027682582
     1     175     0.00000     0.08148    -0.01511    0.731412517   -0.302735307   -1.034147824
     1     175     0.00000     0.05432    -0.01008    0.724054011   -0.319040720   -1.043094731
     1     175     0.00000     0.02716    -0.00504    0.702305015   -0.349848788   -1.052153803
     1     175     0.00000     0.00000     0.00000    0.681417314   -0.369091686   -1.050509000
     1     175     0.02500    -0.01232    -0.00587    0.681156136   -0.370416475   -1.051572612
     1     175     0.05000    -0.02463    -0.01173    0.680479772   -0.375054834   -1.055534606
     1     175     0.07500    -0.03695    -0.01760    0.679742228   -0.377917040   -1.057659268
     1     175     0.10000    -0.04926    -0.02346    0.679222197   -0.375781016   -1.055003213
     1     175     0.12499    -0.06158    -0.02933    0.678867404   -0.371776996   -1.050644400
     1     175     0.14999    -0.07390    -0.03519    0.678752366   -0.370927634   -1.049680000
     1     175     0.14999     0.08906     0.08810    0.729369079   -0.297547921   -1.026917000
     1     175     0.12499     0.07422     0.07342    0.727951730   -0.299975126   -1.027926855
     1     175     0.10000     0.05937     0.05874    0.725155174   -0.308055270   -1.033210444
     1     175     0.07500     0.04453     0.04405    0.722689309   -0.314710367   -1.037399676
     1     175     0.05000     0.02969     0.02937    0.718296340   -0.322677604   -1.040973943
     1     175     0.02500     0.01484     0.01468    0.701403361   -0.349035772   -1.050439133
     1     175     0.00000     0.00000     0.00000    0.681417314   -0.369091686   -1.050509000
     1     175     0.02500     0.01484    -0.01090    0.703056473   -0.350653767   -1.053710240
     1     175     0.05000     0.02969    -0.02181    0.720664100   -0.318964662   -1.039628762
     1     175     0.07500     0.04453    -0.03271    0.716147920   -0.320465776   -1.036613696
     1     175     0.10000     0.05937    -0.04361    0.710449643   -0.327133407   -1.037583050
     1     175     0.12499     0.07422    -0.05451    0.706523357   -0.329876519   -1.036399876
     1     175     0.14999     0.08906    -0.06542    0.705139280   -0.330677720   -1.035817000
     1     175     0.14999    -0.07390     0.11833    0.659590422   -0.385881578   -1.045472000
     1     175     0.12499    -0.06158     0.09861    0.665221787   -0.385769481   -1.050991268
     1     175     0.10000    -0.04926     0.07889    0.671635782   -0.382479299   -1.054115081
     1     175     0.07500    -0.03695     0.05917    0.676944550   -0.376398089   -1.053342639
     1     175     0.05000    -0.02463     0.03944    0.680231431   -0.370896956   -1.051128386
     1     175     0.02500    -0.01232     0.01972    0.681322988   -0.368885013   -1.050208001
     1     175     0.00000     0.00000     0.00000    0.681417314   -0.369091686   -1.050509000
     1     175     0.00000     0.02716     0.02055    0.703048782   -0.348614318   -1.051663100
     1     175     0.00000     0.05432     0.04110    0.732082911   -0.315608277   -1.047691188
     1     175     0.00000     0.08148     0.06165    0.739217137   -0.305391446   -1.044608583
     1     175     0.00000     0.10864     0.08220    0.738585547   -0.298939444   -1.037524991
     1     175     0.00000     0.13580     0.10275    0.735426686   -0.289881520   -1.025308206
     1     175     0.00000     0.16296     0.12330    0.733468867   -0.288332133   -1.021801000
     1     176     0.00000     0.00000     0.00000    0.730124257   -0.295623743   -1.025748000
     1     176     0.00000     0.00000     0.02559    0.733221249   -0.295113043   -1.028334292
     1     176     0.00000     0.00000     0.05117    0.740268831   -0.293397837   -1.033666668
     1     176     0.00000     0.00000     0.07676    0.748087791   -0.285415124   -1.033502915
     1     176     0.00000     0.00000     0.10235    0.754585991   -0.272529102   -1.027115093
     1     176     0.00000     0.00000     0.12793    0.758769855   -0.261734606   -1.020504461
     1     176     0.00000     0.00000     0.15352    0.760163654   -0.259248346   -1.019412000
     1     176     0.00000     0.16296    -0.03023    0.783667796   -0.231966204   -1.015634000
     1     176     0.00000     0.13580    -0.02519    0.780690770   -0.236309301   -1.017000071
     1     176     0.00000     0.10864    -0.02015    0.771540528   -0.255523487   -1.027064014
     1     176     0.00000     0.08148    -0.01511    0.756450266   -0.282695081   -1.039145347
     1     176     0.00000     0.05432    -0.01008    0.738777775   -0.299243750   -1.038021525
     1     176     0.00000     0.02716    -0.00504    0.731432780   -0.295637087   -1.027069867
     1     176     0.00000     0.00000     0.00000    0.730124257   -0.295623743   -1.025748000
     1     176     0.02500    -0.01232    -0.00587    0.729736967   -0.297168982   -1.026905949
     1     176     0.05000    -0.02463    -0.01173    0.728785987   -0.302794767   -1.031580754
     1     176     0.07500    -0.03695    -0.01760    0.727756945   -0.306174604   -1.033931548
     1     176     0.10000    -0.04926    -0.02346    0.727115936   -0.304202098   -1.031318034
     1     176     0.12499    -0.06158    -0.02933    0.726888426   -0.300175951   -1.027064377
     1     176     0.14999    -0.07390    -0.03519    0.726819655   -0.299284345   -1.026104000
     1     176     0.14999     0.08906     0.08810    0.788326568   -0.225075432   -1.013402000
     1     176     0.12499     0.07422     0.07342    0.785811289   -0.229536333   -1.015347622
     1     176     0.10000     0.05937     0.05874    0.777690897   -0.249650224   -1.027341122
     1     176     0.07500     0.04453     0.04405    0.763149070   -0.277912890   -1.041061960
     1     176     0.05000     0.02969     0.02937    0.744256034   -0.298914291   -1.043170324
     1     176     0.02500     0.01484     0.01468    0.732456786   -0.296671634   -1.029128421
     1     176     0.00000     0.00000     0.00000    0.730124257   -0.295623743   -1.025748000
     1     176     0.02500     0.01484    -0.01090    0.728922075   -0.297285787   -1.026207862
     1     176     0.05000     0.02969    -0.02181    0.733901571   -0.312552299   -1.046453870
     1     176     0.07500     0.04453    -0.03271    0.753319509   -0.294610084   -1.047929593
     1     176     0.10000     0.05937    -0.04361    0.768022171   -0.264025693   -1.032047865
     1     176     0.12499     0.07422    -0.05451    0.777092740   -0.238913997   -1.016006737
     1     176     0.14999     0.08906    -0.06542    0.780141392   -0.233028608   -1.013170000
     1     176     0.14999    -0.07390     0.11833    0.752343879   -0.272549121   -1.024893000
     1     176     0.12499    -0.06158     0.09861    0.752199555   -0.274073886   -1.026273441
     1     176     0.10000    -0.04926     0.07889    0.751342202   -0.280949218   -1.032291419
     1     176     0.07500    -0.03695     0.05917    0.748419893   -0.289363682   -1.037783575
     1     176     0.05000    -0.02463     0.03944    0.742314631   -0.294167741   -1.036482372
     1     176     0.02500    -0.01232     0.01972    0.734441393   -0.294728593   -1.029169986
     1     176     0.00000     0.00000     0.00000    0.730124257   -0.295623743   -1.025748000
     1     176     0.00000     0.02716     0.02055    0.732259642   -0.296695715   -1.028955357
     1     176     0.00000     0.05432     0.04110    0.737047347   -0.304145565   -1.041192912
     1     176     0.00000     0.08148     0.06165    0.757828640   -0.282306989   -1.040135628
     1     176     0.00000     0.10864     0.08220    0.775335313   -0.251640577   -1.026975889
     1     176     0.00000     0.13580     0.10275    0.784936810   -0.232231348   -1.017168158
     1     176     0.00000     0.16296     0.12330    0.787887586   -0.228028414   -1.015916000
     1     177     0.00000     0.00000     0.00000    1.054373071    0.051142071   -1.003231000
     1     177     0.00000     0.00000     0.02559    1.056139681    0.052443843   -1.003695839
     1     177     0.00000     0.00000     0.05117    1.061230165    0.057561663   -1.003668502
     1     177     0.00000     0.00000     0.07676    1.069450616    0.068900057   -1.000550560
     1     177     0.00000     0.00000     0.10235    1.080203367    0.085420800   -0.994782567
     1     177     0.00000     0.00000     0.12793    1.092908083    0.102609047   -0.990299037
     1     177     0.00000     0.00000     0.15352    1.103396228    0.111869228   -0.991527000
     1     177     0.00000     0.16296    -0.03023    1.105421193    0.117702193   -0.987719000
     1     177     0.00000     0.13580    -0.02519    1.105398888    0.117648751   -0.987750138
     1     177     0.00000     0.10864    -0.02015    1.100059333    0.109824423   -0.990234910
     1     177     0.00000     0.08148    -0.01511    1.085550837    0.085647624   -0.999903213
     1     177     0.00000     0.05432    -0.01008    1.069767001    0.063864922   -1.005902079
