# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     257     0.09742    -0.07455     0.00000    0.434787307   -0.619668173   -1.054455480
     1     257     0.11691    -0.08946     0.00000    0.428874774   -0.623971539   -1.052846313
     1     257     0.13639    -0.10437     0.00000    0.438743042   -0.518922489   -0.957665531
     1     257     0.15588    -0.11928     0.00000    0.465582440   -0.490142560   -0.955725000
     1     257     0.15588     0.03287     0.10528    0.437685495   -0.527951505   -0.965637000
     1     257     0.13639     0.02876     0.09212    0.433171759   -0.533340586   -0.966512344
     1     257     0.11691     0.02465     0.07896    0.429774314   -0.536361037   -0.966135351
     1     257     0.09742     0.02055     0.06580    0.425179859   -0.547010192   -0.972190051
     1     257     0.07794     0.01644     0.05264    0.421549866   -0.602725581   -1.024275446
     1     257     0.05845     0.01233     0.03948    0.424582225   -0.586406314   -1.010988539
     1     257     0.03897     0.00822     0.02632    0.420797275   -0.556532446   -0.977329722
     1     257     0.01948     0.00411     0.01316    0.412824975   -0.573052610   -0.985877586
     1     257     0.00000     0.00000     0.00000    0.408956274   -0.580752726   -0.989709000
     1     257     0.00000    -0.01902    -0.01316    0.421337318   -0.563680058   -0.985017376
     1     257     0.00000    -0.03804    -0.02632    0.436607181   -0.615598299   -1.052205481
     1     257     0.00000    -0.05706    -0.03948    0.431820299   -0.615608994   -1.047429293
     1     257     0.00000    -0.07608    -0.05264    0.440381859   -0.536345277   -0.976727135
     1     257     0.00000    -0.09509    -0.06580    0.459000817   -0.498567459   -0.957568276
     1     257     0.00000    -0.11411    -0.07896    0.480282864   -0.466829601   -0.947112465
     1     257     0.00000    -0.13313    -0.09212    0.501346145   -0.442448083   -0.943794228
     1     257     0.00000    -0.15215    -0.10528    0.512017778   -0.432014222   -0.944032000
     1     258     0.00000     0.00000     0.00000    0.443691263   -0.627184737   -1.070876000
     1     258     0.00000     0.00000    -0.02106    0.440728365   -0.628278868   -1.069007233
     1     258     0.00000     0.00000    -0.04211    0.432256816   -0.631178153   -1.063434969
     1     258     0.00000     0.00000    -0.06317    0.419891251   -0.643792315   -1.063683566
     1     258     0.00000     0.00000    -0.08422    0.405871841   -0.662919560   -1.068791402
     1     258     0.00000     0.00000    -0.10528    0.392456380   -0.677618620   -1.070075000
     1     258     0.00000     0.15215     0.00000    0.513024844   -0.450829156   -0.963854000
     1     258     0.00000     0.12172     0.00000    0.547104858   -0.412318614   -0.959423472
     1     258     0.00000     0.09129     0.00000    0.537122765   -0.375321668   -0.912444433
     1     258     0.00000     0.06086     0.00000    0.489398376   -0.460764383   -0.950162760
     1     258     0.00000     0.03043     0.00000    0.442978541   -0.627173848   -1.070152390
     1     258     0.00000     0.00000     0.00000    0.443691263   -0.627184737   -1.070876000
     1     258     0.01948     0.00411     0.00000    0.442757269   -0.627435430   -1.070192699
     1     258     0.03897     0.00822     0.00000    0.439912627   -0.627987687   -1.067900313
     1     258     0.05845     0.01233     0.00000    0.439563005   -0.529937490   -0.969500495
     1     258     0.07794     0.01644     0.00000    0.451835706   -0.510097578   -0.961933284
     1     258     0.09742     0.02055     0.00000    0.461618963   -0.494485966   -0.956104928
     1     258     0.11691     0.02465     0.00000    0.468521112   -0.483122902   -0.951644014
     1     258     0.13639     0.02876     0.00000    0.472675977   -0.478902318   -0.951578295
     1     258     0.15588     0.03287     0.00000    0.474442626   -0.490677374   -0.965120000
     1     258     0.15588    -0.11928     0.10528    0.519581509   -0.414422491   -0.934004000
     1     258     0.13639    -0.10437     0.09212    0.502350213   -0.440546801   -0.942897014
     1     258     0.11691    -0.08946     0.07896    0.480691417   -0.466859784   -0.947551201
     1     258     0.09742    -0.07455     0.06580    0.459909970   -0.502875194   -0.962785164
     1     258     0.07794    -0.05964     0.05264    0.443036126   -0.539318348   -0.982354474
     1     258     0.05845    -0.04473     0.03948    0.436575776   -0.602716111   -1.039291887
     1     258     0.03897    -0.02982     0.02632    0.439242231   -0.623644163   -1.062886394
     1     258     0.01948    -0.01491     0.01316    0.442455791   -0.627585004   -1.070040795
     1     258     0.00000     0.00000     0.00000    0.443691263   -0.627184737   -1.070876000
     1     258     0.01948    -0.01491     0.00000    0.443595753   -0.627074766   -1.070670519
     1     258     0.03897    -0.02982     0.00000    0.443068785   -0.625484366   -1.068553150
     1     258     0.05845    -0.04473     0.00000    0.441717330   -0.621785189   -1.063502518
     1     258     0.07794    -0.05964     0.00000    0.448705201   -0.515521794   -0.964226994
     1     258     0.09742    -0.07455     0.00000    0.470479855   -0.479075505   -0.949555360
     1     258     0.11691    -0.08946     0.00000    0.495930729   -0.442824718   -0.938755447
     1     258     0.13639    -0.10437     0.00000    0.496680112   -0.459810041   -0.956490153
     1     258     0.15588    -0.11928     0.00000    0.465596378   -0.490136622   -0.955733000
     1     258     0.15588     0.03287     0.10528    0.437703859   -0.527926141   -0.965630000
     1     258     0.13639     0.02876     0.09212    0.442491922   -0.523359483   -0.965851405
     1     258     0.11691     0.02465     0.07896    0.445624980   -0.520972395   -0.966597374
     1     258     0.09742     0.02055     0.06580    0.445497770   -0.527997802   -0.973495572
     1     258     0.07794     0.01644     0.05264    0.440641935   -0.542188769   -0.982830704
     1     258     0.05845     0.01233     0.03948    0.434321646   -0.578297051   -1.012618697
     1     258     0.03897     0.00822     0.02632    0.436372336   -0.625665259   -1.062037596
     1     258     0.01948     0.00411     0.01316    0.441639088   -0.627908533   -1.069547621
     1     258     0.00000     0.00000     0.00000    0.443691263   -0.627184737   -1.070876000
     1     258     0.00000    -0.01902    -0.01316    0.442307770   -0.627563324   -1.069871094
     1     258     0.00000    -0.03804    -0.02632    0.446277353   -0.542397241   -0.988674594
     1     258     0.00000    -0.05706    -0.03948    0.467907475   -0.494813174   -0.962720649
     1     258     0.00000    -0.07608    -0.05264    0.485472985   -0.463364216   -0.948837201
     1     258     0.00000    -0.09509    -0.06580    0.498281545   -0.443264924   -0.941546468
     1     258     0.00000    -0.11411    -0.07896    0.506602555   -0.435008231   -0.941610786
     1     258     0.00000    -0.13313    -0.09212    0.510863615   -0.432968691   -0.943832306
     1     258     0.00000    -0.15215    -0.10528    0.512023400   -0.432008600   -0.944032000
     1     259     0.00000     0.00000     0.00000    0.580163180   -0.323432820   -0.903596000
     1     259     0.00000     0.00000    -0.02106    0.581485819   -0.319838359   -0.901324177
     1     259     0.00000     0.00000    -0.04211    0.586614905   -0.303546563   -0.890161467
     1     259     0.00000     0.00000    -0.06317    0.596776164   -0.277449380   -0.874225544
     1     259     0.00000     0.00000    -0.08422    0.610965945   -0.251417843   -0.862383788
     1     259     0.00000     0.00000    -0.10528    0.622748815   -0.255141185   -0.877890000
     1     259     0.00000     0.15215     0.00000    0.568804416   -0.283494584   -0.852299000
     1     259     0.00000     0.12172     0.00000    0.564853142   -0.295031503   -0.859884645
     1     259     0.00000     0.09129     0.00000    0.565925324   -0.316458793   -0.882384117
     1     259     0.00000     0.06086     0.00000    0.571201921   -0.329256704   -0.900458624
     1     259     0.00000     0.03043     0.00000    0.577343828   -0.326479516   -0.903823344
     1     259     0.00000     0.00000     0.00000    0.580163180   -0.323432820   -0.903596000
     1     259     0.01948     0.00411     0.00000    0.577327541   -0.325853024   -0.903180565
     1     259     0.03897     0.00822     0.00000    0.571264368   -0.335685818   -0.906950187
     1     259     0.05845     0.01233     0.00000    0.551920015   -0.328581987   -0.880502002
     1     259     0.07794     0.01644     0.00000    0.529326940   -0.372466566   -0.901793507
     1     259     0.09742     0.02055     0.00000    0.508048034   -0.414993059   -0.923041093
     1     259     0.11691     0.02465     0.00000    0.491107690   -0.445016590   -0.936124279
     1     259     0.13639     0.02876     0.00000    0.480741806   -0.453628416   -0.934370222
     1     259     0.15588     0.03287     0.00000    0.477124470   -0.441530530   -0.918655000
     1     259     0.15588    -0.11928     0.10528    0.529443152   -0.427650848   -0.957094000
     1     259     0.13639    -0.10437     0.09212    0.546072781   -0.401965805   -0.948038586
     1     259     0.11691    -0.08946     0.07896    0.565760519   -0.374771976   -0.940532495
     1     259     0.09742    -0.07455     0.06580    0.581338208   -0.333033872   -0.914372079
     1     259     0.07794    -0.05964     0.05264    0.585946749   -0.314396378   -0.900343127
     1     259     0.05845    -0.04473     0.03948    0.583658718   -0.312851028   -0.896509746
     1     259     0.03897    -0.02982     0.02632    0.581068309   -0.321478356   -0.902546665
     1     259     0.01948    -0.01491     0.01316    0.580110108   -0.323230839   -0.903340947
     1     259     0.00000     0.00000     0.00000    0.580163180   -0.323432820   -0.903596000
     1     259     0.01948    -0.01491     0.00000    0.579563424   -0.324231233   -0.903794657
     1     259     0.03897    -0.02982     0.00000    0.578038804   -0.327636992   -0.905675796
     1     259     0.05845    -0.04473     0.00000    0.575768432   -0.334186061   -0.909954493
     1     259     0.07794    -0.05964     0.00000    0.570562127   -0.347807286   -0.918369414
     1     259     0.09742    -0.07455     0.00000    0.555602922   -0.380729236   -0.936332158
     1     259     0.11691    -0.08946     0.00000    0.528474354   -0.424032491   -0.952506845
     1     259     0.13639    -0.10437     0.00000    0.523450469   -0.412129935   -0.935580404
     1     259     0.15588    -0.11928     0.00000    0.550799178   -0.385014822   -0.935814000
     1     259     0.15588     0.03287     0.10528    0.536394398   -0.392366602   -0.928761000
     1     259     0.13639     0.02876     0.09212    0.526320114   -0.402714982   -0.929035095
     1     259     0.11691     0.02465     0.07896    0.518051813   -0.412917577   -0.930969390
     1     259     0.09742     0.02055     0.06580    0.519273939   -0.399960139   -0.919234077
     1     259     0.07794     0.01644     0.05264    0.533510333   -0.378433656   -0.911943989
     1     259     0.05845     0.01233     0.03948    0.553980278   -0.351542078   -0.905522356
     1     259     0.03897     0.00822     0.02632    0.570783231   -0.321359945   -0.892143175
     1     259     0.01948     0.00411     0.01316    0.577619536   -0.324285228   -0.901904764
     1     259     0.00000     0.00000     0.00000    0.580163180   -0.323432820   -0.903596000
     1     259     0.00000    -0.01902    -0.01316    0.579465070   -0.323620046   -0.903085116
     1     259     0.00000    -0.03804    -0.02632    0.577746077   -0.325390777   -0.903136854
     1     259     0.00000    -0.05706    -0.03948    0.575292726   -0.325646034   -0.900938760
     1     259     0.00000    -0.07608    -0.05264    0.572512771   -0.319467818   -0.891980588
     1     259     0.00000    -0.09509    -0.06580    0.570117491   -0.305314470   -0.875431961
     1     259     0.00000    -0.11411    -0.07896    0.568587243   -0.287804982   -0.856392225
     1     259     0.00000    -0.13313    -0.09212    0.567907194   -0.278641923   -0.846549117
     1     259     0.00000    -0.15215    -0.10528    0.567792163   -0.277095837   -0.844888000
     1     260     0.00000     0.00000     0.00000    0.595270419   -0.274811581   -0.870082000
     1     260     0.00000     0.00000    -0.02106    0.597817334   -0.275735705   -0.873553039
     1     260     0.00000     0.00000    -0.04211    0.603752367   -0.275676733   -0.879429101
     1     260     0.00000     0.00000    -0.06317    0.610803660   -0.269028965   -0.879832625
     1     260     0.00000     0.00000    -0.08422    0.617607388   -0.258490480   -0.876097868
     1     260     0.00000     0.00000    -0.10528    0.622767030   -0.255433970   -0.878201000
     1     260     0.00000     0.15215     0.00000    0.568829018   -0.283469982   -0.852299000
     1     260     0.00000     0.12172     0.00000    0.570186065   -0.297542567   -0.867728632
     1     260     0.00000     0.09129     0.00000    0.584092300   -0.352155560   -0.936247860
     1     260     0.00000     0.06086     0.00000    0.597517279   -0.277416801   -0.874934080
     1     260     0.00000     0.03043     0.00000    0.596826088   -0.273520037   -0.870346124
     1     260     0.00000     0.00000     0.00000    0.595270419   -0.274811581   -0.870082000
     1     260     0.01948     0.00411     0.00000    0.588955451   -0.278239972   -0.867195422
     1     260     0.03897     0.00822     0.00000    0.572985141   -0.294039220   -0.867024361
     1     260     0.05845     0.01233     0.00000    0.565004543   -0.352178988   -0.917183531
     1     260     0.07794     0.01644     0.00000    0.559108794   -0.368611928   -0.927720722
     1     260     0.09742     0.02055     0.00000    0.552842137   -0.383580527   -0.936422663
     1     260     0.11691     0.02465     0.00000    0.545652171   -0.396529759   -0.942181930
     1     260     0.13639     0.02876     0.00000    0.538707880   -0.403386546   -0.942094426
     1     260     0.15588     0.03287     0.00000    0.535583385   -0.404872615   -0.940456000
     1     260     0.15588    -0.11928     0.10528    0.529450021   -0.427643979   -0.957094000
     1     260     0.13639    -0.10437     0.09212    0.560595453   -0.385706937   -0.946302390
     1     260     0.11691    -0.08946     0.07896    0.589357557   -0.339515997   -0.928873554
     1     260     0.09742    -0.07455     0.06580    0.607220752   -0.293926452   -0.901147203
     1     260     0.07794    -0.05964     0.05264    0.620710993   -0.272175836   -0.892886828
     1     260     0.05845    -0.04473     0.03948    0.619352919   -0.250760419   -0.870113338
     1     260     0.03897    -0.02982     0.02632    0.608287911   -0.264197028   -0.872484940
     1     260     0.01948    -0.01491     0.01316    0.598984474   -0.272307258   -0.871291732
     1     260     0.00000     0.00000     0.00000    0.595270419   -0.274811581   -0.870082000
     1     260     0.01948    -0.01491     0.00000    0.598086572   -0.272122720   -0.870209293
     1     260     0.03897    -0.02982     0.00000    0.605812817   -0.263636689   -0.869449506
     1     260     0.05845    -0.04473     0.00000    0.616798326   -0.247999651   -0.864797977
     1     260     0.07794    -0.05964     0.00000    0.623433560   -0.280078095   -0.903511655
     1     260     0.09742    -0.07455     0.00000    0.606930085   -0.304986922   -0.911917007
     1     260     0.11691    -0.08946     0.00000    0.593826182   -0.330895327   -0.924721508
     1     260     0.13639    -0.10437     0.00000    0.575396415   -0.359019019   -0.934415434
     1     260     0.15588    -0.11928     0.00000    0.550813115   -0.385000885   -0.935814000
     1     260     0.15588     0.03287     0.10528    0.536425178   -0.392281822   -0.928707000
     1     260     0.13639     0.02876     0.09212    0.545048951   -0.383831249   -0.928880200
     1     260     0.11691     0.02465     0.07896    0.551877414   -0.375440829   -0.927318243
     1     260     0.09742     0.02055     0.06580    0.557013158   -0.360288036   -0.917301193
     1     260     0.07794     0.01644     0.05264    0.561664213   -0.350632627   -0.912296840
     1     260     0.05845     0.01233     0.03948    0.567275220   -0.343280063   -0.910555283
     1     260     0.03897     0.00822     0.02632    0.576622451   -0.309567372   -0.886189823
     1     260     0.01948     0.00411     0.01316    0.589913740   -0.278993890   -0.868907630
     1     260     0.00000     0.00000     0.00000    0.595270419   -0.274811581   -0.870082000
     1     260     0.00000    -0.01902    -0.01316    0.596857984   -0.274119943   -0.870977927
     1     260     0.00000    -0.03804    -0.02632    0.599114059   -0.273148441   -0.872262500
     1     260     0.00000    -0.05706    -0.03948    0.597865474   -0.275629337   -0.873494811
     1     260     0.00000    -0.07608    -0.05264    0.591595273   -0.282640258   -0.874235530
     1     260     0.00000    -0.09509    -0.06580    0.582361689   -0.288792625   -0.871154314
     1     260     0.00000    -0.11411    -0.07896    0.573703708   -0.287989495   -0.861693203
     1     260     0.00000    -0.13313    -0.09212    0.568651812   -0.282508654   -0.851160465
     1     260     0.00000    -0.15215    -0.10528    0.567792676   -0.277095324   -0.844888000
     1     261     0.00000     0.00000     0.00000    0.632888532   -0.242789468   -0.875678000
     1     261     0.00000     0.00000    -0.02106    0.632644042   -0.243523465   -0.876167506
     1     261     0.00000     0.00000    -0.04211    0.631699797   -0.246107204   -0.877807002
     1     261     0.00000     0.00000    -0.06317    0.629944724   -0.248416750   -0.878361474
     1     261     0.00000     0.00000    -0.08422    0.627069715   -0.250648082   -0.877717797
     1     261     0.00000     0.00000    -0.10528    0.627682484   -0.230721516   -0.858404000
     1     261     0.00000     0.15215     0.00000    0.620201881   -0.279589119   -0.899791000
     1     261     0.00000     0.12172     0.00000    0.592937649   -0.297577235   -0.890514885
     1     261     0.00000     0.09129     0.00000    0.593428778   -0.282866322   -0.876295099
     1     261     0.00000     0.06086     0.00000    0.616364302   -0.283246962   -0.899611263
     1     261     0.00000     0.03043     0.00000    0.631316681   -0.248075838   -0.879392519
     1     261     0.00000     0.00000     0.00000    0.632888532   -0.242789468   -0.875678000
     1     261     0.01948     0.00411     0.00000    0.634540613   -0.243430248   -0.877970861
     1     261     0.03897     0.00822     0.00000    0.635063246   -0.247980807   -0.883044053
     1     261     0.05845     0.01233     0.00000    0.628245116   -0.266084060   -0.894329176
     1     261     0.07794     0.01644     0.00000    0.614537634   -0.295666317   -0.910203951
     1     261     0.09742     0.02055     0.00000    0.598050344   -0.326423114   -0.924473458
     1     261     0.11691     0.02465     0.00000    0.583019053   -0.349092647   -0.932111700
     1     261     0.13639     0.02876     0.00000    0.573062261   -0.359036206   -0.932098467
     1     261     0.15588     0.03287     0.00000    0.569711863   -0.361554137   -0.931266000
     1     261     0.15588    -0.11928     0.10528    0.644400266   -0.178338734   -0.822739000
     1     261     0.13639    -0.10437     0.09212    0.643479763   -0.182352482   -0.825832245
     1     261     0.11691    -0.08946     0.07896    0.641417608   -0.198093028   -0.839510636
     1     261     0.09742    -0.07455     0.06580    0.638905790   -0.222942623   -0.861848413
     1     261     0.07794    -0.05964     0.05264    0.635160819   -0.238462768   -0.873623587
     1     261     0.05845    -0.04473     0.03948    0.634724815   -0.251093176   -0.885817991
     1     261     0.03897    -0.02982     0.02632    0.634253106   -0.244947971   -0.879201077
     1     261     0.01948    -0.01491     0.01316    0.633257534   -0.243273475   -0.876531009
     1     261     0.00000     0.00000     0.00000    0.632888532   -0.242789468   -0.875678000
     1     261     0.01948    -0.01491     0.00000    0.633343720   -0.243009167   -0.876352887
     1     261     0.03897    -0.02982     0.00000    0.634345660   -0.243704844   -0.878050504
     1     261     0.05845    -0.04473     0.00000    0.634289518   -0.247800209   -0.882089727
     1     261     0.07794    -0.05964     0.00000    0.628479273   -0.228164539   -0.856643812
     1     261     0.09742    -0.07455     0.00000    0.638546456   -0.208470165   -0.847016621
     1     261     0.11691    -0.08946     0.00000    0.640532389   -0.206073051   -0.846605441
     1     261     0.13639    -0.10437     0.00000    0.642387579   -0.193414762   -0.835802340
     1     261     0.15588    -0.11928     0.00000    0.645682496   -0.188552504   -0.834235000
     1     261     0.15588     0.03287     0.10528    0.634038084   -0.258206916   -0.892245000
     1     261     0.13639     0.02876     0.09212    0.619925811   -0.273890430   -0.893816240
     1     261     0.11691     0.02465     0.07896    0.613013630   -0.288772927   -0.901786557
     1     261     0.09742     0.02055     0.06580    0.615149138   -0.293365436   -0.908514574
     1     261     0.07794     0.01644     0.05264    0.623296098   -0.284211701   -0.907507799
     1     261     0.05845     0.01233     0.03948    0.631811853   -0.269354570   -0.901166423
     1     261     0.03897     0.00822     0.02632    0.635855325   -0.248790363   -0.884645687
     1     261     0.01948     0.00411     0.01316    0.634531166   -0.243627630   -0.878158796
     1     261     0.00000     0.00000     0.00000    0.632888532   -0.242789468   -0.875678000
     1     261     0.00000    -0.01902    -0.01316    0.632631650   -0.244751323   -0.877382973
     1     261     0.00000    -0.03804    -0.02632    0.631871567   -0.251261577   -0.883133145
     1     261     0.00000    -0.05706    -0.03948    0.629119885   -0.264111953   -0.893231839
     1     261     0.00000    -0.07608    -0.05264    0.621723163   -0.285230304   -0.906953467
     1     261     0.00000    -0.09509    -0.06580    0.611273854   -0.309851080   -0.921124934
     1     261     0.00000    -0.11411    -0.07896    0.601464008   -0.330588196   -0.932052204
     1     261     0.00000    -0.13313    -0.09212    0.594624294   -0.341615622   -0.936239916
     1     261     0.00000    -0.15215    -0.10528    0.592130030   -0.344719970   -0.936850000
     1     262     0.00000     0.00000     0.00000    0.675250839   -0.147494161   -0.822745000
     1     262     0.00000     0.00000    -0.02106    0.673444946   -0.152108441   -0.825553387
     1     262     0.00000     0.00000    -0.04211    0.667541159   -0.171893234   -0.839434392
     1     262     0.00000     0.00000    -0.06317    0.657326232   -0.195614403   -0.852940635
     1     262     0.00000     0.00000    -0.08422    0.643538249   -0.215459590   -0.858997839
     1     262     0.00000     0.00000    -0.10528    0.627694052   -0.230710948   -0.858405000
     1     262     0.00000     0.15215     0.00000    0.620211332   -0.279579668   -0.899791000
     1     262     0.00000     0.12172     0.00000    0.649385117   -0.249194725   -0.898579842
     1     262     0.00000     0.09129     0.00000    0.675636312   -0.213256627   -0.888892939
     1     262     0.00000     0.06086     0.00000    0.693776934   -0.181293430   -0.875070363
     1     262     0.00000     0.03043     0.00000    0.681831391   -0.147868888   -0.829700279
     1     262     0.00000     0.00000     0.00000    0.675250839   -0.147494161   -0.822745000
     1     262     0.01948     0.00411     0.00000    0.678843328   -0.147396187   -0.826239516
     1     262     0.03897     0.00822     0.00000    0.686703528   -0.146803751   -0.833507279
     1     262     0.05845     0.01233     0.00000    0.695417607   -0.142310686   -0.837728292
     1     262     0.07794     0.01644     0.00000    0.703140007   -0.133101436   -0.836241443
     1     262     0.09742     0.02055     0.00000    0.709151954   -0.121517078   -0.830669032
     1     262     0.11691     0.02465     0.00000    0.713358677   -0.110512844   -0.823871520
     1     262     0.13639     0.02876     0.00000    0.715911242   -0.104429409   -0.820340651
     1     262     0.15588     0.03287     0.00000    0.716740788   -0.103055212   -0.819796000
     1     262     0.15588    -0.11928     0.10528    0.644407225   -0.178331775   -0.822739000
     1     262     0.13639    -0.10437     0.09212    0.643983182   -0.180569738   -0.824552920
     1     262     0.11691    -0.08946     0.07896    0.644991315   -0.196744065   -0.841735380
     1     262     0.09742    -0.07455     0.06580    0.649276093   -0.218575198   -0.867851291
     1     262     0.07794    -0.05964     0.05264    0.649767670   -0.222467740   -0.872235410
     1     262     0.05845    -0.04473     0.03948    0.658971495   -0.227825801   -0.886797297
     1     262     0.03897    -0.02982     0.02632    0.676100950   -0.195261501   -0.871362451
     1     262     0.01948    -0.01491     0.01316    0.676702259   -0.148385980   -0.825088239
     1     262     0.00000     0.00000     0.00000    0.675250839   -0.147494161   -0.822745000
     1     262     0.01948    -0.01491     0.00000    0.677522041   -0.146634353   -0.824156394
     1     262     0.03897    -0.02982     0.00000    0.675898805   -0.203838788   -0.879737593
     1     262     0.05845    -0.04473     0.00000    0.654537000   -0.231146190   -0.885683191
     1     262     0.07794    -0.05964     0.00000    0.642673889   -0.228800939   -0.871474827
     1     262     0.09742    -0.07455     0.00000    0.641238924   -0.220472919   -0.861711843
     1     262     0.11691    -0.08946     0.00000    0.645106138   -0.193516938   -0.838623075
     1     262     0.13639    -0.10437     0.00000    0.647356821   -0.187570186   -0.834927007
     1     262     0.15588    -0.11928     0.00000    0.645747842   -0.188486158   -0.834234000
     1     262     0.15588     0.03287     0.10528    0.634062122   -0.258154878   -0.892217000
     1     262     0.13639     0.02876     0.09212    0.651123827   -0.241757319   -0.892881146
     1     262     0.11691     0.02465     0.07896    0.667494723   -0.222397640   -0.889892363
     1     262     0.09742     0.02055     0.06580    0.680671193   -0.194530569   -0.875201763
     1     262     0.07794     0.01644     0.05264    0.688460952   -0.179040095   -0.867501046
     1     262     0.05845     0.01233     0.03948    0.689111998   -0.170975336   -0.860087334
     1     262     0.03897     0.00822     0.02632    0.684319710   -0.157525290   -0.841845000
     1     262     0.01948     0.00411     0.01316    0.678178226   -0.148967610   -0.827145835
     1     262     0.00000     0.00000     0.00000    0.675250839   -0.147494161   -0.822745000
     1     262     0.00000    -0.01902    -0.01316    0.677197180   -0.148844949   -0.826042129
     1     262     0.00000    -0.03804    -0.02632    0.683152377   -0.157036716   -0.840189093
     1     262     0.00000    -0.05706    -0.03948    0.688957516   -0.183701409   -0.872658925
     1     262     0.00000    -0.07608    -0.05264    0.677065334   -0.220329533   -0.897394867
     1     262     0.00000    -0.09509    -0.06580    0.655054458   -0.262207695   -0.917262153
     1     262     0.00000    -0.11411    -0.07896    0.629730311   -0.300818394   -0.930548705
     1     262     0.00000    -0.13313    -0.09212    0.604966297   -0.329381054   -0.934347351
     1     262     0.00000    -0.15215    -0.10528    0.592136689   -0.344714311   -0.936851000
     1     263     0.00000     0.00000     0.00000    0.700476244   -0.179568756   -0.880045000
     1     263     0.00000     0.00000    -0.02106    0.701173441   -0.179107305   -0.880280746
     1     263     0.00000     0.00000    -0.04211    0.703176641   -0.175733209   -0.878909851
     1     263     0.00000     0.00000    -0.06317    0.706082445   -0.168868647   -0.874951091
     1     263     0.00000     0.00000    -0.08422    0.709293946   -0.161367801   -0.870661747
     1     263     0.00000     0.00000    -0.10528    0.712306969   -0.157633031   -0.869940000
     1     263     0.00000     0.15215     0.00000    0.734741609   -0.084062391   -0.818804000
     1     263     0.00000     0.12172     0.00000    0.722795532   -0.100720941   -0.823516474
     1     263     0.00000     0.09129     0.00000    0.706078126   -0.144231522   -0.850309648
     1     263     0.00000     0.06086     0.00000    0.698736564   -0.176997077   -0.875733642
     1     263     0.00000     0.03043     0.00000    0.695531165   -0.184296585   -0.879827750
     1     263     0.00000     0.00000     0.00000    0.700476244   -0.179568756   -0.880045000
     1     263     0.01948     0.00411     0.00000    0.698937758   -0.179737593   -0.878675351
     1     263     0.03897     0.00822     0.00000    0.697985601   -0.177824296   -0.875809897
     1     263     0.05845     0.01233     0.00000    0.702119827   -0.163641825   -0.865761652
     1     263     0.07794     0.01644     0.00000    0.710081364   -0.140090244   -0.850171607
     1     263     0.09742     0.02055     0.00000    0.717864969   -0.125043774   -0.842908743
     1     263     0.11691     0.02465     0.00000    0.721821192   -0.138787975   -0.860609166
     1     263     0.13639     0.02876     0.00000    0.723084357   -0.140655027   -0.863739383
     1     263     0.15588     0.03287     0.00000    0.723527226   -0.140374774   -0.863902000
     1     263     0.15588    -0.11928     0.10528    0.678751402   -0.160164598   -0.838916000
     1     263     0.13639    -0.10437     0.09212    0.677517402   -0.161790801   -0.839308203
     1     263     0.11691    -0.08946     0.07896    0.674363714   -0.172526355   -0.846890069
     1     263     0.09742    -0.07455     0.06580    0.675000719   -0.190881743   -0.865882463
     1     263     0.07794    -0.05964     0.05264    0.684942734   -0.178947231   -0.863889965
     1     263     0.05845    -0.04473     0.03948    0.684528559   -0.171334821   -0.855863380
     1     263     0.03897    -0.02982     0.02632    0.681792149   -0.164731204   -0.846523354
     1     263     0.01948    -0.01491     0.01316    0.693521923   -0.184429132   -0.877951055
     1     263     0.00000     0.00000     0.00000    0.700476244   -0.179568756   -0.880045000
     1     263     0.01948    -0.01491     0.00000    0.693161477   -0.184867938   -0.878029414
     1     263     0.03897    -0.02982     0.00000    0.683539037   -0.145417356   -0.828956393
     1     263     0.05845    -0.04473     0.00000    0.691590209   -0.143147369   -0.834737578
     1     263     0.07794    -0.05964     0.00000    0.698648433   -0.172339400   -0.870987834
     1     263     0.09742    -0.07455     0.00000    0.688345788   -0.170658434   -0.859004222
     1     263     0.11691    -0.08946     0.00000    0.684337786   -0.157573531   -0.841911317
     1     263     0.13639    -0.10437     0.00000    0.687485286   -0.146204850   -0.833690135
     1     263     0.15588    -0.11928     0.00000    0.694031138   -0.138625862   -0.832657000
     1     263     0.15588     0.03287     0.10528    0.732557300   -0.083599700   -0.816157000
     1     263     0.13639     0.02876     0.09212    0.730973254   -0.086075198   -0.817048451
     1     263     0.11691     0.02465     0.07896    0.727817235   -0.099834896   -0.827652130
     1     263     0.09742     0.02055     0.06580    0.722253599   -0.122030196   -0.844283794
     1     263     0.07794     0.01644     0.05264    0.713881948   -0.131241564   -0.845123513
     1     263     0.05845     0.01233     0.03948    0.705004153   -0.147660620   -0.852664774
     1     263     0.03897     0.00822     0.02632    0.699363299   -0.175559505   -0.874922804
     1     263     0.01948     0.00411     0.01316    0.699239596   -0.179622214   -0.878861810
     1     263     0.00000     0.00000     0.00000    0.700476244   -0.179568756   -0.880045000
     1     263     0.00000    -0.01902    -0.01316    0.698406514   -0.181173803   -0.879580317
     1     263     0.00000    -0.03804    -0.02632    0.694620302   -0.182052028   -0.876672330
     1     263     0.00000    -0.05706    -0.03948    0.698170761   -0.160105905   -0.858276666
     1     263     0.00000    -0.07608    -0.05264    0.702997567   -0.168255799   -0.871253366
     1     263     0.00000    -0.09509    -0.06580    0.718718507   -0.130711781   -0.849430288
