# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     168     0.09828     0.00000     0.05190   -0.278990861   -1.614707972   -1.335717111
     1     168     0.11466     0.00000     0.05190   -0.282516013   -1.616439720   -1.333923708
     1     168     0.13105     0.00000     0.05190   -0.287555732   -1.618227337   -1.330671605
     1     168     0.14743     0.00000     0.05190   -0.294102932   -1.622242281   -1.328139349
     1     168     0.16381     0.00000     0.05190   -0.301486105   -1.628141907   -1.326655802
     1     168     0.16381     0.00000     0.05190   -0.301486105   -1.628141907   -1.326655802
     1     168     0.16383     0.00000     0.05184   -0.301570040   -1.628176119   -1.326606079
     1     168     0.16385     0.00000     0.05178   -0.301654835   -1.628209158   -1.326554323
     1     168     0.16386     0.00000     0.05172   -0.301739683   -1.628242327   -1.326502644
     1     168     0.16388     0.00000     0.05166   -0.301827846   -1.628278740   -1.326450894
     1     168     0.16390     0.00000     0.05160   -0.301912748   -1.628311864   -1.326399117
     1     168     0.16392     0.00000     0.05154   -0.301998553   -1.628345769   -1.326347216
     1     168     0.16394     0.00000     0.05147   -0.302083319   -1.628377899   -1.326294581
     1     168     0.16396     0.00000     0.05141   -0.302169023   -1.628408354   -1.326239331
     1     168     0.16398     0.00000     0.05135   -0.302253621   -1.628421897   -1.326168276
     1     168     0.16400     0.00000     0.05129   -0.302327445   -1.625856090   -1.323528646
     1     168     0.16400     0.00000     0.05129   -0.302327445   -1.625856090   -1.323528646
     1     168     0.16400     0.04426     0.05129   -0.303500311   -1.608968191   -1.305467880
     1     168     0.16400     0.08852     0.05129   -0.307266426   -1.590962518   -1.283696092
     1     168     0.16400     0.13277     0.05129   -0.316478243   -1.588289923   -1.271811680
     1     168     0.16400     0.17703     0.05129   -0.411390104   -1.603143996   -1.191753892
     1     168     0.16400     0.22129     0.05129   -0.508568343   -1.736254442   -1.227686099
     1     168     0.16400     0.26555     0.05129   -0.579380000   -1.895352155   -1.315972155
     1     168     0.16400     0.30981     0.05129   -0.611941501   -2.014661270   -1.402719769
     1     168     0.16400     0.35406     0.05129   -0.636377465   -2.039264791   -1.402887326
     1     168     0.16400     0.39832     0.05129   -0.659732645   -2.072450781   -1.412718136
     1     168     0.16400     0.44258     0.05129   -0.672920944   -2.099179338   -1.426258394
     1     168     0.16400     0.44258     0.05129   -0.672920944   -2.099179338   -1.426258394
     1     168     0.16402     0.44258     0.05123   -0.672920073   -2.099166960   -1.426246887
     1     168     0.16404     0.44258     0.05117   -0.672920775   -2.099161494   -1.426240719
     1     168     0.16406     0.44258     0.05111   -0.672920424   -2.099149712   -1.426229288
     1     168     0.16408     0.44258     0.05104   -0.672919934   -2.099138109   -1.426218175
     1     168     0.16410     0.44258     0.05098   -0.672918110   -2.099127227   -1.426209117
     1     168     0.16411     0.44258     0.05092   -0.672917293   -2.099114817   -1.426197524
     1     168     0.16413     0.44258     0.05086   -0.672916893   -2.099105336   -1.426188444
     1     168     0.16415     0.44258     0.05080   -0.672907661   -2.099073400   -1.426165739
     1     168     0.16417     0.44258     0.05074   -0.672906721   -2.099059493   -1.426152772
     1     168     0.16419     0.44258     0.05068   -0.672904793   -2.099046641   -1.426141848
     1     168     0.16419     0.44258     0.05068   -0.672904793   -2.099046641   -1.426141848
     1     168     0.16417     0.44258     0.04555   -0.672325213   -2.099165089   -1.426839875
     1     168     0.16415     0.44258     0.04042   -0.670888147   -2.098086210   -1.427198064
     1     168     0.16413     0.44258     0.03529   -0.668702260   -2.096267660   -1.427565399
     1     168     0.16411     0.44258     0.03016   -0.665808324   -2.094135948   -1.428327625
     1     168     0.16410     0.44258     0.02503   -0.662489512   -2.092226355   -1.429736844
     1     168     0.16408     0.44258     0.01990   -0.658980794   -2.090841604   -1.431860810
     1     168     0.16406     0.44258     0.01477   -0.655655072   -2.090152202   -1.434497131
     1     168     0.16404     0.44258     0.00964   -0.652839793   -2.089918198   -1.437078405
     1     168     0.16402     0.44258     0.00451   -0.650994613   -2.089984638   -1.438990025
     1     168     0.16400     0.44258    -0.00061   -0.650303621   -2.090000676   -1.439697055
     1     168     0.16400     0.44258    -0.00061   -0.650303621   -2.090000676   -1.439697055
     1     168     0.16400     0.39832    -0.00061   -0.642832721   -2.082086508   -1.439253788
     1     168     0.16400     0.35406    -0.00061   -0.630268846   -2.105652355   -1.475383509
     1     168     0.16400     0.30981    -0.00061   -0.612582219   -2.086902905   -1.474320685
     1     168     0.16400     0.26555    -0.00061   -0.583808069   -1.963968864   -1.380160795
     1     168     0.16400     0.22129    -0.00061   -0.526826669   -1.781861341   -1.255034672
     1     168     0.16400     0.17703    -0.00061   -0.399050685   -1.615270452   -1.216219767
     1     168     0.16400     0.13277    -0.00061   -0.307943692   -1.604905740   -1.296962048
     1     168     0.16400     0.08852    -0.00061   -0.280654027   -1.584049625   -1.303395598
     1     168     0.16400     0.04426    -0.00061   -0.269698543   -1.603155061   -1.333456518
     1     168     0.16400     0.00000    -0.00061   -0.266106470   -1.619995704   -1.353889234
     1     168     0.16400     0.00000    -0.00061   -0.266106470   -1.619995704   -1.353889234
     1     168     0.16402     0.00000     0.00451   -0.266489852   -1.620106471   -1.353616619
     1     168     0.16404     0.00000     0.00964   -0.267604258   -1.620390647   -1.352786389
     1     168     0.16406     0.00000     0.01477   -0.269391719   -1.620760771   -1.351369052
     1     168     0.16408     0.00000     0.01990   -0.271947896   -1.621277957   -1.349330062
     1     168     0.16410     0.00000     0.02503   -0.275294516   -1.621948812   -1.346654295
     1     168     0.16411     0.00000     0.03016   -0.279329198   -1.622696212   -1.343367014
     1     168     0.16413     0.00000     0.03529   -0.284071997   -1.623620896   -1.339548898
     1     168     0.16415     0.00000     0.04042   -0.289428768   -1.624782127   -1.335353359
     1     168     0.16417     0.00000     0.04555   -0.295316276   -1.626291371   -1.330975094
     1     168     0.16419     0.00000     0.05068   -0.301486105   -1.628141907   -1.326655802
     1     168     0.16381     0.44258     0.05190   -0.672904793   -2.099046641   -1.426141848
     1     168     0.14743     0.44258     0.05190   -0.664164944   -2.077144108   -1.412979164
     1     168     0.13105     0.44258     0.05190   -0.653921002   -2.061548898   -1.407627896
     1     168     0.11466     0.44258     0.05190   -0.649706472   -2.046933652   -1.397227180
     1     168     0.09828     0.44258     0.05190   -0.656815511   -2.045094882   -1.388279371
     1     168     0.08190     0.44258     0.05190   -0.664600590   -2.043356139   -1.378755549
     1     168     0.06552     0.44258     0.05190   -0.665948131   -2.042472593   -1.376524462
     1     168     0.04914     0.44258     0.05190   -0.666019054   -2.037320640   -1.371301586
     1     168     0.03276     0.44258     0.05190   -0.664906867   -2.033352351   -1.368445485
     1     168     0.01638     0.44258     0.05190   -0.663549784   -2.035074789   -1.371525005
     1     168     0.00000     0.44258     0.05190   -0.663008638   -2.039743261   -1.376734623
     1     168     0.00000     0.44258     0.05190   -0.663008638   -2.039743261   -1.376734623
     1     168     0.00000     0.44258     0.04671   -0.663682282   -2.045066361   -1.381384079
     1     168     0.00000     0.44258     0.04152   -0.665623107   -2.051519102   -1.385895995
     1     168     0.00000     0.44258     0.03633   -0.668832319   -2.059044420   -1.390212101
     1     168     0.00000     0.44258     0.03114   -0.673204463   -2.067520860   -1.394316396
     1     168     0.00000     0.44258     0.02595   -0.678615933   -2.076845507   -1.398229574
     1     168     0.00000     0.44258     0.02076   -0.684729097   -2.086741023   -1.402011926
     1     168     0.00000     0.44258     0.01557   -0.691056270   -2.096836579   -1.405780309
     1     168     0.00000     0.44258     0.01038   -0.696825150   -2.106315134   -1.409489984
     1     168     0.00000     0.44258     0.00519   -0.701053727   -2.113643358   -1.412589631
     1     168     0.00000     0.44258     0.00000   -0.702701081   -2.116586784   -1.413885703
     1     168     0.00000     0.00000     0.05190   -0.217762215   -1.541596343   -1.323834128
     1     168     0.00000     0.04426     0.05190   -0.225111673   -1.534705418   -1.309593745
     1     168     0.00000     0.08852     0.05190   -0.245559187   -1.531117304   -1.285558117
     1     168     0.00000     0.13277     0.05190   -0.277552021   -1.561854758   -1.284302737
     1     168     0.00000     0.17703     0.05190   -0.407819557   -1.655691849   -1.247872292
     1     168     0.00000     0.22129     0.05190   -0.491085388   -1.783041645   -1.291956257
     1     168     0.00000     0.26555     0.05190   -0.561211139   -1.845100269   -1.283889130
     1     168     0.00000     0.30981     0.05190   -0.622840968   -1.952056260   -1.329215292
     1     168     0.00000     0.35406     0.05190   -0.652328536   -1.990790536   -1.338462000
     1     168     0.00000     0.39832     0.05190   -0.661590981   -2.032540593   -1.370949612
     1     168     0.00000     0.44258     0.05190   -0.663008638   -2.039743261   -1.376734623
     1     169     0.00000     0.00000     0.00000   -0.131009381   -1.256581264   -1.125571883
     1     169     0.00000     0.00000     0.00519   -0.131295624   -1.257301319   -1.126005696
     1     169     0.00000     0.00000     0.01038   -0.132075658   -1.259474873   -1.127399215
     1     169     0.00000     0.00000     0.01557   -0.133138651   -1.263148769   -1.130010118
     1     169     0.00000     0.00000     0.02076   -0.134268581   -1.268456944   -1.134188363
     1     169     0.00000     0.00000     0.02595   -0.135149606   -1.275332488   -1.140182882
     1     169     0.00000     0.00000     0.03114   -0.135589750   -1.283589536   -1.147999787
     1     169     0.00000     0.00000     0.03633   -0.135330441   -1.292523009   -1.157192568
     1     169     0.00000     0.00000     0.04152   -0.134421332   -1.301408480   -1.166987148
     1     169     0.00000     0.00000     0.04671   -0.132876976   -1.309437738   -1.176560762
     1     169     0.00000     0.00000     0.05190   -0.130858567   -1.275577201   -1.144718634
     1     169     0.00000     0.00000     0.05190   -0.130858567   -1.275577201   -1.144718634
     1     169     0.01638     0.00000     0.05190   -0.133493654   -1.237255463   -1.103761809
     1     169     0.03276     0.00000     0.05190   -0.134162260   -1.238507405   -1.104345145
     1     169     0.04914     0.00000     0.05190   -0.132644970   -1.236894859   -1.104249889
     1     169     0.06552     0.00000     0.05190   -0.129178927   -1.232572730   -1.103393803
     1     169     0.08190     0.00000     0.05190   -0.124254871   -1.226439677   -1.102184806
     1     169     0.09828     0.00000     0.05190   -0.118441886   -1.218889390   -1.100447505
     1     169     0.11466     0.00000     0.05190   -0.112305177   -1.210336476   -1.098031299
     1     169     0.13105     0.00000     0.05190   -0.106578487   -1.201671419   -1.095092932
     1     169     0.14743     0.00000     0.05190   -0.101830419   -1.193536036   -1.091705617
     1     169     0.16381     0.00000     0.05190   -0.098485056   -1.186669547   -1.088184491
     1     169     0.16381     0.00000     0.05190   -0.098485056   -1.186669547   -1.088184491
     1     169     0.16383     0.00000     0.05184   -0.098473210   -1.186759627   -1.088286417
     1     169     0.16385     0.00000     0.05178   -0.098468996   -1.186867238   -1.088398241
     1     169     0.16386     0.00000     0.05172   -0.098464717   -1.186992882   -1.088528165
     1     169     0.16388     0.00000     0.05166   -0.098464660   -1.187125385   -1.088660724
     1     169     0.16390     0.00000     0.05160   -0.098460412   -1.187313824   -1.088853412
     1     169     0.16392     0.00000     0.05154   -0.098457137   -1.187561575   -1.089104438
     1     169     0.16394     0.00000     0.05147   -0.098453003   -1.187957611   -1.089504608
     1     169     0.16396     0.00000     0.05141   -0.098449893   -1.188574974   -1.090125080
     1     169     0.16398     0.00000     0.05135   -0.098447495   -1.189571142   -1.091123647
     1     169     0.16400     0.00000     0.05129   -0.098446583   -1.190953682   -1.092507099
     1     169     0.16400     0.00000     0.05129   -0.098446583   -1.190953682   -1.092507099
     1     169     0.16400     0.04426     0.05129   -0.114248993   -1.219855731   -1.105606738
     1     169     0.16400     0.08852     0.05129   -0.162607465   -1.295257514   -1.132650049
     1     169     0.16400     0.13277     0.05129   -0.252064239   -1.385044237   -1.132979998
     1     169     0.16400     0.17703     0.05129   -0.370653956   -1.558527933   -1.187873977
     1     169     0.16400     0.22129     0.05129   -0.467211106   -1.791272475   -1.324061369
     1     169     0.16400     0.26555     0.05129   -0.475386312   -1.824794915   -1.349408602
     1     169     0.16400     0.30981     0.05129   -0.472780798   -1.842298194   -1.369517396
     1     169     0.16400     0.35406     0.05129   -0.471528357   -1.845921225   -1.374392868
     1     169     0.16400     0.39832     0.05129   -0.472550879   -1.814082131   -1.341531252
     1     169     0.16400     0.44258     0.05129   -0.470618876   -1.787079901   -1.316461025
     1     169     0.16400     0.44258     0.05129   -0.470618876   -1.787079901   -1.316461025
     1     169     0.16402     0.44258     0.05123   -0.470615094   -1.787077807   -1.316462713
     1     169     0.16404     0.44258     0.05117   -0.470622273   -1.787089665   -1.316467392
     1     169     0.16406     0.44258     0.05111   -0.470622701   -1.787093914   -1.316471213
     1     169     0.16408     0.44258     0.05104   -0.470623301   -1.787098378   -1.316475076
     1     169     0.16410     0.44258     0.05098   -0.470621282   -1.787098644   -1.316477362
     1     169     0.16411     0.44258     0.05092   -0.470622160   -1.787103474   -1.316481314
     1     169     0.16413     0.44258     0.05086   -0.470624804   -1.787111338   -1.316486534
     1     169     0.16415     0.44258     0.05080   -0.470618853   -1.787112658   -1.316493805
     1     169     0.16417     0.44258     0.05074   -0.470620336   -1.787118380   -1.316498044
     1     169     0.16419     0.44258     0.05068   -0.470620064   -1.787122350   -1.316502286
     1     169     0.16419     0.44258     0.05068   -0.470620064   -1.787122350   -1.316502286
     1     169     0.16417     0.44258     0.04555   -0.471152989   -1.788108460   -1.316955472
     1     169     0.16415     0.44258     0.04042   -0.472480767   -1.790102017   -1.317621250
     1     169     0.16413     0.44258     0.03529   -0.474464674   -1.792478953   -1.318014279
     1     169     0.16411     0.44258     0.03016   -0.476931437   -1.794825576   -1.317894139
     1     169     0.16410     0.44258     0.02503   -0.479716197   -1.796919550   -1.317203352
     1     169     0.16408     0.44258     0.01990   -0.482567176   -1.798575138   -1.316007962
     1     169     0.16406     0.44258     0.01477   -0.485303531   -1.799776829   -1.314473298
     1     169     0.16404     0.44258     0.00964   -0.487557188   -1.800481931   -1.312924743
     1     169     0.16402     0.44258     0.00451   -0.489079206   -1.800831570   -1.311752364
     1     169     0.16400     0.44258    -0.00061   -0.489592270   -1.800905825   -1.311313555
     1     169     0.16400     0.44258    -0.00061   -0.489592270   -1.800905825   -1.311313555
     1     169     0.16400     0.39832    -0.00061   -0.497105784   -1.814137600   -1.317031816
     1     169     0.16400     0.35406    -0.00061   -0.496369099   -1.866327043   -1.369957943
     1     169     0.16400     0.30981    -0.00061   -0.508264637   -1.882224248   -1.373959611
     1     169     0.16400     0.26555    -0.00061   -0.525291334   -1.817977299   -1.292685965
     1     169     0.16400     0.22129    -0.00061   -0.502260071   -1.720560500   -1.218300429
     1     169     0.16400     0.17703    -0.00061   -0.396841608   -1.711980880   -1.315139272
     1     169     0.16400     0.13277    -0.00061   -0.259069305   -1.340464062   -1.081394757
     1     169     0.16400     0.08852    -0.00061   -0.149021248   -1.229461809   -1.080440561
     1     169     0.16400     0.04426    -0.00061   -0.102999955   -1.173181437   -1.070181482
     1     169     0.16400     0.00000    -0.00061   -0.087825447   -1.149085480   -1.061260033
     1     169     0.16400     0.00000    -0.00061   -0.087825447   -1.149085480   -1.061260033
     1     169     0.16402     0.00000     0.00451   -0.088105623   -1.149590176   -1.061484553
     1     169     0.16404     0.00000     0.00964   -0.088929162   -1.151090135   -1.062160973
     1     169     0.16406     0.00000     0.01477   -0.090137461   -1.153441269   -1.063303808
     1     169     0.16408     0.00000     0.01990   -0.091657682   -1.156595729   -1.064938047
     1     169     0.16410     0.00000     0.02503   -0.093372716   -1.160478554   -1.067105837
     1     169     0.16411     0.00000     0.03016   -0.095009481   -1.164865284   -1.069855803
     1     169     0.16413     0.00000     0.03529   -0.096474560   -1.169734750   -1.073260190
     1     169     0.16415     0.00000     0.04042   -0.097617494   -1.175008792   -1.077391298
     1     169     0.16417     0.00000     0.04555   -0.098316970   -1.180631854   -1.082314884
     1     169     0.16419     0.00000     0.05068   -0.098485056   -1.186669547   -1.088184491
     1     169     0.16381     0.44258     0.05190   -0.470620064   -1.787122350   -1.316502286
     1     169     0.14743     0.44258     0.05190   -0.485365575   -1.804424107   -1.319058532
     1     169     0.13105     0.44258     0.05190   -0.519538344   -1.838183591   -1.318645247
     1     169     0.11466     0.44258     0.05190   -0.562679482   -1.886895731   -1.324216248
     1     169     0.09828     0.44258     0.05190   -0.592073641   -1.909256837   -1.317183196
     1     169     0.08190     0.44258     0.05190   -0.584414189   -1.881593572   -1.297179383
     1     169     0.06552     0.44258     0.05190   -0.556937557   -1.843405656   -1.286468099
     1     169     0.04914     0.44258     0.05190   -0.536423641   -1.876579514   -1.340155873
     1     169     0.03276     0.44258     0.05190   -0.541892708   -1.910969223   -1.369076515
     1     169     0.01638     0.44258     0.05190   -0.548672862   -1.920156760   -1.371483898
     1     169     0.00000     0.44258     0.05190   -0.551188152   -1.923423048   -1.372234895
     1     169     0.00000     0.44258     0.05190   -0.551188152   -1.923423048   -1.372234895
     1     169     0.00000     0.44258     0.04671   -0.550685016   -1.921755407   -1.371070390
     1     169     0.00000     0.44258     0.04152   -0.549254148   -1.919735537   -1.370481388
     1     169     0.00000     0.44258     0.03633   -0.546967730   -1.917461385   -1.370493655
     1     169     0.00000     0.44258     0.03114   -0.543978952   -1.915093965   -1.371115013
     1     169     0.00000     0.44258     0.02595   -0.540615588   -1.912932014   -1.372316427
     1     169     0.00000     0.44258     0.02076   -0.537150570   -1.911098939   -1.373948369
     1     169     0.00000     0.44258     0.01557   -0.533988322   -1.909780087   -1.375791765
     1     169     0.00000     0.44258     0.01038   -0.531350867   -1.908842909   -1.377492042
     1     169     0.00000     0.44258     0.00519   -0.529625419   -1.908335774   -1.378710354
     1     169     0.00000     0.44258     0.00000   -0.529035189   -1.908187831   -1.379152642
     1     169     0.00000     0.00000     0.05190   -0.130858567   -1.275577201   -1.144718634
     1     169     0.00000     0.04426     0.05190   -0.141237539   -1.289199914   -1.147962376
     1     169     0.00000     0.08852     0.05190   -0.175880157   -1.342223211   -1.166343053
     1     169     0.00000     0.13277     0.05190   -0.256108079   -1.378288670   -1.122180592
     1     169     0.00000     0.17703     0.05190   -0.340853893   -1.552644318   -1.211790426
     1     169     0.00000     0.22129     0.05190   -0.439845813   -1.699620310   -1.259774497
     1     169     0.00000     0.26555     0.05190   -0.492172730   -1.836314955   -1.344142226
     1     169     0.00000     0.30981     0.05190   -0.515410127   -1.889825766   -1.374415640
     1     169     0.00000     0.35406     0.05190   -0.533080177   -1.909489695   -1.376409518
     1     169     0.00000     0.39832     0.05190   -0.546191804   -1.922646701   -1.376454897
     1     169     0.00000     0.44258     0.05190   -0.551188152   -1.923423048   -1.372234895
     1     170     0.00000     0.00000     0.00000   -0.112166421   -1.200860920   -1.088694499
     1     170     0.00000     0.00000     0.00519   -0.112446386   -1.201199940   -1.088753554
     1     170     0.00000     0.00000     0.01038   -0.113212444   -1.202149990   -1.088937546
     1     170     0.00000     0.00000     0.01557   -0.114434950   -1.203704241   -1.089269292
     1     170     0.00000     0.00000     0.02076   -0.116136796   -1.205932588   -1.089795792
     1     170     0.00000     0.00000     0.02595   -0.118241900   -1.208823099   -1.090581199
     1     170     0.00000     0.00000     0.03114   -0.120631705   -1.212362871   -1.091731166
     1     170     0.00000     0.00000     0.03633   -0.123188524   -1.216586186   -1.093397662
     1     170     0.00000     0.00000     0.04152   -0.125839858   -1.221641250   -1.095801392
     1     170     0.00000     0.00000     0.04671   -0.128439038   -1.227689661   -1.099250623
     1     170     0.00000     0.00000     0.05190   -0.130833368   -1.275498874   -1.144665506
     1     170     0.00000     0.00000     0.05190   -0.130833368   -1.275498874   -1.144665506
     1     170     0.01638     0.00000     0.05190   -0.127117036   -1.307783092   -1.180666055
     1     170     0.03276     0.00000     0.05190   -0.122780607   -1.291817772   -1.169037165
     1     170     0.04914     0.00000     0.05190   -0.117912583   -1.264949385   -1.147036802
     1     170     0.06552     0.00000     0.05190   -0.112650224   -1.239822551   -1.127172327
     1     170     0.08190     0.00000     0.05190   -0.107430776   -1.221989522   -1.114558746
     1     170     0.09828     0.00000     0.05190   -0.102789025   -1.207578827   -1.104789801
     1     170     0.11466     0.00000     0.05190   -0.099192357   -1.194921075   -1.095728718
     1     170     0.13105     0.00000     0.05190   -0.097067954   -1.188362009   -1.091294055
     1     170     0.14743     0.00000     0.05190   -0.096781844   -1.189769890   -1.092988046
     1     170     0.16381     0.00000     0.05190   -0.098378023   -1.193966145   -1.095588122
     1     170     0.16381     0.00000     0.05190   -0.098378023   -1.193966145   -1.095588122
     1     170     0.16383     0.00000     0.05184   -0.098376757   -1.193988217   -1.095611460
     1     170     0.16385     0.00000     0.05178   -0.098382553   -1.194009481   -1.095626928
     1     170     0.16386     0.00000     0.05172   -0.098388226   -1.194012393   -1.095624167
     1     170     0.16388     0.00000     0.05166   -0.098395510   -1.194013850   -1.095618340
     1     170     0.16390     0.00000     0.05160   -0.098400782   -1.193953801   -1.095553019
     1     170     0.16392     0.00000     0.05154   -0.098406023   -1.193835089   -1.095429066
     1     170     0.16394     0.00000     0.05147   -0.098410471   -1.193566722   -1.095156251
     1     170     0.16396     0.00000     0.05141   -0.098414404   -1.193078012   -1.094663608
     1     170     0.16398     0.00000     0.05135   -0.098417082   -1.192210089   -1.093793007
     1     170     0.16400     0.00000     0.05129   -0.098418087   -1.190955510   -1.092537423
     1     170     0.16400     0.00000     0.05129   -0.098418087   -1.190955510   -1.092537423
     1     170     0.16400     0.04426     0.05129   -0.114220340   -1.220154882   -1.105934542
     1     170     0.16400     0.08852     0.05129   -0.162578389   -1.289012894   -1.126434505
     1     170     0.16400     0.13277     0.05129   -0.252038665   -1.384659702   -1.132621037
     1     170     0.16400     0.17703     0.05129   -0.370627274   -1.559142352   -1.188515078
     1     170     0.16400     0.22129     0.05129   -0.467185732   -1.784039048   -1.316853316
     1     170     0.16400     0.26555     0.05129   -0.475360672   -1.835693369   -1.360332697
     1     170     0.16400     0.30981     0.05129   -0.472756709   -1.851549019   -1.378792310
     1     170     0.16400     0.35406     0.05129   -0.471504373   -1.830185403   -1.358681030
     1     170     0.16400     0.39832     0.05129   -0.472520520   -1.785791280   -1.313270760
     1     170     0.16400     0.44258     0.05129   -0.470584064   -1.787039942   -1.316455878
     1     170     0.16400     0.44258     0.05129   -0.470584064   -1.787039942   -1.316455878
     1     170     0.16402     0.44258     0.05123   -0.470580281   -1.787037793   -1.316457512
     1     170     0.16404     0.44258     0.05117   -0.470587460   -1.787049621   -1.316462161
     1     170     0.16406     0.44258     0.05111   -0.470587888   -1.787053828   -1.316465941
     1     170     0.16408     0.44258     0.05104   -0.470588489   -1.787058252   -1.316469763
     1     170     0.16410     0.44258     0.05098   -0.470586470   -1.787058471   -1.316472001
     1     170     0.16411     0.44258     0.05092   -0.470587349   -1.787063262   -1.316475913
     1     170     0.16413     0.44258     0.05086   -0.470589993   -1.787071087   -1.316481094
     1     170     0.16415     0.44258     0.05080   -0.470584042   -1.787072419   -1.316488378
     1     170     0.16417     0.44258     0.05074   -0.470585525   -1.787078103   -1.316492578
     1     170     0.16419     0.44258     0.05068   -0.470585254   -1.787082041   -1.316496787
     1     170     0.16419     0.44258     0.05068   -0.470585254   -1.787082041   -1.316496787
     1     170     0.16417     0.44258     0.04555   -0.471118567   -1.788066706   -1.316948139
     1     170     0.16415     0.44258     0.04042   -0.472447053   -1.790062179   -1.317615126
     1     170     0.16413     0.44258     0.03529   -0.474431556   -1.792440644   -1.318009088
     1     170     0.16411     0.44258     0.03016   -0.476898678   -1.794787823   -1.317889145
     1     170     0.16410     0.44258     0.02503   -0.479683614   -1.796881966   -1.317198352
     1     170     0.16408     0.44258     0.01990   -0.482534669   -1.798537769   -1.316003100
     1     170     0.16406     0.44258     0.01477   -0.485271035   -1.799739797   -1.314468762
     1     170     0.16404     0.44258     0.00964   -0.487524666   -1.800445293   -1.312920627
     1     170     0.16402     0.44258     0.00451   -0.489046649   -1.800795257   -1.311748609
     1     170     0.16400     0.44258    -0.00061   -0.489559695   -1.800869637   -1.311309942
     1     170     0.16400     0.44258    -0.00061   -0.489559695   -1.800869637   -1.311309942
     1     170     0.16400     0.39832    -0.00061   -0.472268138   -1.770268162   -1.298000023
     1     170     0.16400     0.35406    -0.00061   -0.447094361   -1.687862973   -1.240768612
     1     170     0.16400     0.30981    -0.00061   -0.427769387   -1.806005741   -1.378236354
     1     170     0.16400     0.26555    -0.00061   -0.419401950   -1.785475387   -1.366073437
     1     170     0.16400     0.22129    -0.00061   -0.411061458   -1.774414130   -1.363352672
     1     170     0.16400     0.17703    -0.00061   -0.387533204   -1.619985277   -1.232452072
     1     170     0.16400     0.13277    -0.00061   -0.241197322   -1.345641166   -1.104443844
     1     170     0.16400     0.08852    -0.00061   -0.141585077   -1.250101317   -1.108516240
     1     170     0.16400     0.04426    -0.00061   -0.096392648   -1.182337123   -1.085944475
     1     170     0.16400     0.00000    -0.00061   -0.081599387   -1.153456639   -1.071857252
     1     170     0.16400     0.00000    -0.00061   -0.081599387   -1.153456639   -1.071857252
     1     170     0.16402     0.00000     0.00451   -0.082050495   -1.154013835   -1.071963340
     1     170     0.16404     0.00000     0.00964   -0.083366595   -1.155705318   -1.072338723
     1     170     0.16406     0.00000     0.01477   -0.085312057   -1.158434655   -1.073122599
     1     170     0.16408     0.00000     0.01990   -0.087693338   -1.162166525   -1.074473187
     1     170     0.16410     0.00000     0.02503   -0.090256423   -1.166766233   -1.076509810
     1     170     0.16411     0.00000     0.03016   -0.092720513   -1.171998014   -1.079277501
     1     170     0.16413     0.00000     0.03529   -0.094900660   -1.177633479   -1.082732818
     1     170     0.16415     0.00000     0.04042   -0.096638275   -1.183392562   -1.086754287
     1     170     0.16417     0.00000     0.04555   -0.097804800   -1.188963949   -1.091159149
     1     170     0.16419     0.00000     0.05068   -0.098378023   -1.193966145   -1.095588122
     1     170     0.16381     0.44258     0.05190   -0.470585254   -1.787082041   -1.316496787
     1     170     0.14743     0.44258     0.05190   -0.485333466   -1.804397110   -1.319063644
     1     170     0.13105     0.44258     0.05190   -0.519507033   -1.838149982   -1.318642949
     1     170     0.11466     0.44258     0.05190   -0.562650807   -1.886859636   -1.324208829
     1     170     0.09828     0.44258     0.05190   -0.592050430   -1.909222555   -1.317172125
     1     170     0.08190     0.44258     0.05190   -0.584389327   -1.881570750   -1.297181423
     1     170     0.06552     0.44258     0.05190   -0.556913884   -1.843409721   -1.286495837
     1     170     0.04914     0.44258     0.05190   -0.536416097   -1.876461562   -1.340045465
     1     170     0.03276     0.44258     0.05190   -0.541869883   -1.910911305   -1.369041423
     1     170     0.01638     0.44258     0.05190   -0.548648682   -1.920103399   -1.371454717
     1     170     0.00000     0.44258     0.05190   -0.551163762   -1.923373752   -1.372209990
     1     170     0.00000     0.44258     0.05190   -0.551163762   -1.923373752   -1.372209990
     1     170     0.00000     0.44258     0.04671   -0.550660562   -1.921703743   -1.371043181
     1     170     0.00000     0.44258     0.04152   -0.549229500   -1.919681616   -1.370452115
     1     170     0.00000     0.44258     0.03633   -0.546942753   -1.917405445   -1.370462693
     1     170     0.00000     0.44258     0.03114   -0.543953524   -1.915036388   -1.371082864
     1     170     0.00000     0.44258     0.02595   -0.540589597   -1.912873282   -1.372283685
     1     170     0.00000     0.44258     0.02076   -0.537123946   -1.911039562   -1.373915616
     1     170     0.00000     0.44258     0.01557   -0.533961053   -1.909720530   -1.375759478
     1     170     0.00000     0.44258     0.01038   -0.531323029   -1.908783474   -1.377460446
     1     170     0.00000     0.44258     0.00519   -0.529597184   -1.908276554   -1.378679369
     1     170     0.00000     0.44258     0.00000   -0.529006812   -1.908128712   -1.379121900
     1     170     0.00000     0.00000     0.05190   -0.130833368   -1.275498874   -1.144665506
     1     170     0.00000     0.04426     0.05190   -0.141212418   -1.296814337   -1.155601919
     1     170     0.00000     0.08852     0.05190   -0.175855447   -1.355593618   -1.179738172
     1     170     0.00000     0.13277     0.05190   -0.256088339   -1.429849551   -1.173761212
