# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     384     0.00000     0.00000     0.06881    0.151065889   -0.870644286   -1.021710174
     1     384     0.00000     0.00000     0.08257    0.148041594   -0.874462262   -1.022503855
     1     384    -0.02281    -0.02359     0.08257    0.146264769   -0.880256852   -1.026521621
     1     384    -0.04561    -0.04718     0.08257    0.132285437   -0.886957652   -1.019243089
     1     384    -0.06842    -0.07077     0.08257    0.122361778   -0.909487417   -1.031849195
     1     384    -0.09122    -0.09436     0.08257    0.122075952   -0.904987910   -1.027063863
     1     384    -0.11403    -0.11795     0.08257    0.124211410   -0.894880324   -1.019091734
     1     384    -0.13683    -0.14154     0.08257    0.124447342   -0.892237151   -1.016684494
     1     384    -0.11403    -0.11795     0.06881    0.128089063   -0.895150800   -1.023239863
     1     384    -0.09122    -0.09436     0.05505    0.137054554   -0.885482354   -1.022536907
     1     384    -0.06842    -0.07077     0.04128    0.149538275   -0.869590589   -1.019128864
     1     384    -0.04561    -0.04718     0.02752    0.151405621   -0.853686494   -1.005092115
     1     384    -0.02281    -0.02359     0.01376    0.151802644   -0.868626882   -1.020429525
     1     384     0.00000     0.00000     0.00000    0.154059844   -0.876439156   -1.030499000
     1     384     0.00000    -0.02359     0.01376    0.151474698   -0.869312386   -1.020787084
     1     384     0.00000    -0.04718     0.02752    0.149271143   -0.856243899   -1.005515042
     1     384     0.00000    -0.07077     0.04128    0.145004938   -0.860606425   -1.005611363
     1     384     0.00000    -0.09436     0.05505    0.138079311   -0.877437650   -1.015516962
     1     384     0.00000    -0.11795     0.06881    0.129663923   -0.893435912   -1.023099835
     1     384     0.00000    -0.14154     0.08257    0.124712932   -0.903872675   -1.028585607
     1     384    -0.02281    -0.11795     0.08257    0.125157097   -0.907987659   -1.033144755
     1     384    -0.04561    -0.09436     0.08257    0.124838163   -0.909717107   -1.034555270
     1     384    -0.06842    -0.07077     0.08257    0.122361778   -0.909487417   -1.031849195
     1     384    -0.09122    -0.04718     0.08257    0.120902921   -0.911335697   -1.032238618
     1     384    -0.11403    -0.02359     0.08257    0.122354680   -0.913338913   -1.035693593
     1     384    -0.13683     0.00000     0.08257    0.115378876   -0.914932952   -1.030311828
     1     384    -0.11403     0.00000     0.06881    0.130888890   -0.886053071   -1.016941961
     1     384    -0.09122     0.00000     0.05505    0.144423931   -0.870345878   -1.014769809
     1     384    -0.06842     0.00000     0.04128    0.153282110   -0.847928122   -1.001210232
     1     384    -0.04561     0.00000     0.02752    0.154244597   -0.876597556   -1.030842153
     1     384    -0.02281     0.00000     0.01376    0.153920246   -0.876566286   -1.030486531
     1     384     0.00000     0.00000     0.00000    0.154059844   -0.876439156   -1.030499000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     384     0.13683    -0.14154     0.00000    0.136893141   -0.888721859   -1.025615000
     1     385     0.00000     0.00000     0.00000    0.165483444   -0.807446556   -0.972930000
     1     385     0.02281     0.00000     0.00000    0.165230326   -0.808880111   -0.974110436
     1     385     0.04561     0.00000     0.00000    0.164504059   -0.817945279   -0.982449338
     1     385     0.06842     0.00000     0.00000    0.163464366   -0.830748077   -0.994212444
     1     385     0.09122     0.00000     0.00000    0.162087307   -0.840719971   -1.002807278
     1     385     0.11403     0.00000     0.00000    0.162385097   -0.856339004   -1.018724101
     1     385     0.13683     0.00000     0.00000    0.168662479   -0.850249521   -1.018912000
     1     385     0.11403     0.02359     0.00000    0.169693913   -0.848393535   -1.018087448
     1     385     0.09122     0.04718     0.00000    0.181757792   -0.837749008   -1.019506800
     1     385     0.06842     0.07077     0.00000    0.200305754   -0.815625934   -1.015931689
     1     385     0.04561     0.09436     0.00000    0.193825246   -0.823748352   -1.017573598
     1     385     0.02281     0.11795     0.00000    0.184672166   -0.835558428   -1.020230594
     1     385     0.00000     0.14154     0.00000    0.189121763   -0.831905237   -1.021027000
     1     385     0.00000     0.11795     0.00000    0.184806127   -0.835352055   -1.020158181
     1     385     0.00000     0.09436     0.00000    0.194511858   -0.822469597   -1.016981455
     1     385     0.00000     0.07077     0.00000    0.196885776   -0.818119384   -1.015005160
     1     385     0.00000     0.04718     0.00000    0.175808561   -0.835130143   -1.010938705
     1     385     0.00000     0.02359     0.00000    0.166228139   -0.817171272   -0.983399411
     1     385     0.00000     0.00000     0.00000    0.165483444   -0.807446556   -0.972930000
     1     385     0.00000     0.00000     0.01376    0.163860840   -0.810743930   -0.974604770
     1     385     0.00000     0.00000     0.02752    0.159815471   -0.820347825   -0.980163297
     1     385     0.00000     0.00000     0.04128    0.155278044   -0.834887683   -0.990165727
     1     385     0.00000     0.00000     0.05505    0.155975497   -0.879331795   -1.035307291
     1     385     0.00000     0.00000     0.06881    0.161974329   -0.879195534   -1.041169863
     1     385     0.00000     0.00000     0.08257    0.174188027   -0.851527489   -1.025715517
     1     385    -0.02281    -0.02359     0.08257    0.158484339   -0.871396581   -1.029880920
     1     385    -0.04561    -0.04718     0.08257    0.164882593   -0.871788721   -1.036671314
     1     385    -0.06842    -0.07077     0.08257    0.178504178   -0.849937621   -1.028441799
     1     385    -0.09122    -0.09436     0.08257    0.191938148   -0.827977738   -1.019915887
     1     385    -0.11403    -0.11795     0.08257    0.190238045   -0.830219273   -1.020457318
     1     385    -0.13683    -0.14154     0.08257    0.188279190   -0.834095477   -1.022374667
     1     385    -0.11403    -0.11795     0.06881    0.188069758   -0.833373781   -1.021443539
     1     385    -0.09122    -0.09436     0.05505    0.179085056   -0.851426249   -1.030511304
     1     385    -0.06842    -0.07077     0.04128    0.167323930   -0.846142040   -1.013465970
     1     385    -0.04561    -0.04718     0.02752    0.172293378   -0.843881597   -1.016174975
     1     385    -0.02281    -0.02359     0.01376    0.165285744   -0.822180943   -0.987466687
     1     385     0.00000     0.00000     0.00000    0.165483444   -0.807446556   -0.972930000
     1     385     0.00000    -0.02359     0.01376    0.165455841   -0.820975063   -0.986430904
     1     385     0.00000    -0.04718     0.02752    0.172075457   -0.841036063   -1.013111519
     1     385     0.00000    -0.07077     0.04128    0.171594638   -0.833124257   -1.004718894
     1     385     0.00000    -0.09436     0.05505    0.181760217   -0.843957482   -1.025717699
     1     385     0.00000    -0.11795     0.06881    0.184869000   -0.833846193   -1.018715193
     1     385     0.00000    -0.14154     0.08257    0.183941218   -0.836126132   -1.020067349
     1     385    -0.02281    -0.11795     0.08257    0.187159580   -0.833346787   -1.020506367
     1     385    -0.04561    -0.09436     0.08257    0.190611537   -0.838787027   -1.029398564
     1     385    -0.06842    -0.07077     0.08257    0.178504178   -0.849937621   -1.028441799
     1     385    -0.09122    -0.04718     0.08257    0.164836925   -0.865040606   -1.029877531
     1     385    -0.11403    -0.02359     0.08257    0.161556531   -0.863837667   -1.025394198
     1     385    -0.13683     0.00000     0.08257    0.175611876   -0.843796896   -1.019408772
     1     385    -0.11403     0.00000     0.06881    0.164375331   -0.862443783   -1.026819114
     1     385    -0.09122     0.00000     0.05505    0.158411826   -0.867984357   -1.026396182
     1     385    -0.06842     0.00000     0.04128    0.155527684   -0.874590165   -1.030117850
     1     385    -0.04561     0.00000     0.02752    0.159160760   -0.825185385   -0.984346145
     1     385    -0.02281     0.00000     0.01376    0.163638756   -0.811833222   -0.975471979
     1     385     0.00000     0.00000     0.00000    0.165483444   -0.807446556   -0.972930000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     385     0.13683    -0.14154     0.00000    0.188277958   -0.828182042   -1.016460000
     1     386     0.00000     0.00000     0.00000    0.197046438   -0.826916562   -1.023963000
     1     386     0.02281     0.00000     0.00000    0.195950851   -0.827765109   -1.023715959
     1     386     0.04561     0.00000     0.00000    0.192789912   -0.829590197   -1.022380109
     1     386     0.06842     0.00000     0.00000    0.187995976   -0.832626428   -1.020622404
     1     386     0.09122     0.00000     0.00000    0.182014690   -0.837349106   -1.019363796
     1     386     0.11403     0.00000     0.00000    0.175392788   -0.843528320   -1.018921108
     1     386     0.13683     0.00000     0.00000    0.168667405   -0.850244595   -1.018912000
     1     386     0.11403     0.02359     0.00000    0.181849532   -0.837960795   -1.019810327
     1     386     0.09122     0.04718     0.00000    0.204716078   -0.814208802   -1.018924879
     1     386     0.06842     0.07077     0.00000    0.215633758   -0.792803512   -1.008437269
     1     386     0.04561     0.09436     0.00000    0.209065214   -0.804093338   -1.013158552
     1     386     0.02281     0.11795     0.00000    0.198765816   -0.821416524   -1.020182340
     1     386     0.00000     0.14154     0.00000    0.189150531   -0.831890469   -1.021041000
     1     386     0.00000     0.11795     0.00000    0.198775427   -0.822018674   -1.020794101
     1     386     0.00000     0.09436     0.00000    0.209674364   -0.805926722   -1.015601086
     1     386     0.00000     0.07077     0.00000    0.219675337   -0.786945811   -1.006621149
     1     386     0.00000     0.04718     0.00000    0.221311516   -0.800976794   -1.022288309
     1     386     0.00000     0.02359     0.00000    0.203874694   -0.821262292   -1.025136986
     1     386     0.00000     0.00000     0.00000    0.197046438   -0.826916562   -1.023963000
     1     386     0.00000     0.00000     0.01376    0.194111860   -0.828524348   -1.022636208
     1     386     0.00000     0.00000     0.02752    0.187654796   -0.832187753   -1.019842549
     1     386     0.00000     0.00000     0.04128    0.180440798   -0.836168142   -1.016608940
     1     386     0.00000     0.00000     0.05505    0.173624637   -0.839865414   -1.013490051
     1     386     0.00000     0.00000     0.06881    0.169788970   -0.843695700   -1.013484669
     1     386     0.00000     0.00000     0.08257    0.174240508   -0.851478798   -1.025719306
     1     386    -0.02281    -0.02359     0.08257    0.158528096   -0.867490628   -1.026018724
     1     386    -0.04561    -0.04718     0.08257    0.164923933   -0.869072908   -1.033996842
     1     386    -0.06842    -0.07077     0.08257    0.178527185   -0.856642396   -1.035169581
     1     386    -0.09122    -0.09436     0.08257    0.191986515   -0.833336808   -1.025323323
     1     386    -0.11403    -0.11795     0.08257    0.190264302   -0.834569260   -1.024833561
     1     386    -0.13683    -0.14154     0.08257    0.188295153   -0.834082671   -1.022377824
     1     386    -0.11403    -0.11795     0.06881    0.194431282   -0.824901731   -1.019333013
     1     386    -0.09122    -0.09436     0.05505    0.188768563   -0.830553004   -1.019321568
     1     386    -0.06842    -0.07077     0.04128    0.185186717   -0.833337472   -1.018524190
     1     386    -0.04561    -0.04718     0.02752    0.202025628   -0.816170868   -1.018196496
     1     386    -0.02281    -0.02359     0.01376    0.199385023   -0.824248888   -1.023633911
     1     386     0.00000     0.00000     0.00000    0.197046438   -0.826916562   -1.023963000
     1     386     0.00000    -0.02359     0.01376    0.200451273   -0.823308108   -1.023759381
     1     386     0.00000    -0.04718     0.02752    0.206558953   -0.814071458   -1.020630411
     1     386     0.00000    -0.07077     0.04128    0.181977399   -0.841807586   -1.023784985
     1     386     0.00000    -0.09436     0.05505    0.185988222   -0.834939395   -1.020927617
     1     386     0.00000    -0.11795     0.06881    0.191365692   -0.823921080   -1.015286773
     1     386     0.00000    -0.14154     0.08257    0.183996127   -0.836062446   -1.020058573
     1     386    -0.02281    -0.11795     0.08257    0.187215717   -0.834669734   -1.021885451
     1     386    -0.04561    -0.09436     0.08257    0.190660755   -0.840329933   -1.030990687
     1     386    -0.06842    -0.07077     0.08257    0.178527185   -0.856642396   -1.035169581
     1     386    -0.09122    -0.04718     0.08257    0.164865414   -0.865754739   -1.030620153
     1     386    -0.11403    -0.02359     0.08257    0.161578069   -0.860425720   -1.022003789
     1     386    -0.13683     0.00000     0.08257    0.175617380   -0.843801651   -1.019419031
     1     386    -0.11403     0.00000     0.06881    0.167503626   -0.857006376   -1.024510002
     1     386    -0.09122     0.00000     0.05505    0.167197753   -0.849445081   -1.016642834
     1     386    -0.06842     0.00000     0.04128    0.173846702   -0.841391559   -1.015238261
     1     386    -0.04561     0.00000     0.02752    0.183954425   -0.835270105   -1.019224531
     1     386    -0.02281     0.00000     0.01376    0.193043193   -0.829439291   -1.022482483
     1     386     0.00000     0.00000     0.00000    0.197046438   -0.826916562   -1.023963000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     386     0.13683    -0.14154     0.00000    0.188281257   -0.828178743   -1.016460000
     1     387     0.00000     0.00000     0.00000    0.254460785   -0.743493215   -0.997954000
     1     387     0.02281     0.00000     0.00000    0.254604269   -0.743695304   -0.998299573
     1     387     0.04561     0.00000     0.00000    0.255013475   -0.744579318   -0.999592792
     1     387     0.06842     0.00000     0.00000    0.255586223   -0.744772520   -1.000358743
     1     387     0.09122     0.00000     0.00000    0.256196528   -0.743558199   -0.999754727
     1     387     0.11403     0.00000     0.00000    0.256761246   -0.741878504   -0.998639749
     1     387     0.13683     0.00000     0.00000    0.257179755   -0.741220245   -0.998400000
     1     387     0.11403     0.02359     0.00000    0.254200096   -0.744414131   -0.998614227
     1     387     0.09122     0.04718     0.00000    0.246098247   -0.757254721   -1.003352967
     1     387     0.06842     0.07077     0.00000    0.229821688   -0.781357684   -1.011179372
     1     387     0.04561     0.09436     0.00000    0.213555021   -0.802464106   -1.016019127
     1     387     0.02281     0.11795     0.00000    0.202354414   -0.808476220   -1.010830634
     1     387     0.00000     0.14154     0.00000    0.205627726   -0.801640274   -1.007268000
     1     387     0.00000     0.11795     0.00000    0.202862720   -0.807093798   -1.009956518
     1     387     0.00000     0.09436     0.00000    0.214837358   -0.795041020   -1.009878378
     1     387     0.00000     0.07077     0.00000    0.228476939   -0.782112587   -1.010589526
     1     387     0.00000     0.04718     0.00000    0.243299449   -0.760351142   -1.003650590
     1     387     0.00000     0.02359     0.00000    0.250958735   -0.747503995   -0.998462730
     1     387     0.00000     0.00000     0.00000    0.254460785   -0.743493215   -0.997954000
     1     387     0.00000     0.00000     0.01376    0.259620944   -0.739493007   -0.999113951
     1     387     0.00000     0.00000     0.02752    0.264431413   -0.721813500   -0.986244912
     1     387     0.00000     0.00000     0.04128    0.242289021   -0.743193400   -0.985482421
     1     387     0.00000     0.00000     0.05505    0.216490504   -0.769555928   -0.986046432
     1     387     0.00000     0.00000     0.06881    0.192788415   -0.799126174   -0.991914589
     1     387     0.00000     0.00000     0.08257    0.175612941   -0.841686789   -1.017299730
     1     387    -0.02281    -0.02359     0.08257    0.196609871   -0.815030960   -1.011640831
     1     387    -0.04561    -0.04718     0.08257    0.210062092   -0.802393914   -1.012456005
     1     387    -0.06842    -0.07077     0.08257    0.208778420   -0.808813098   -1.017591518
     1     387    -0.09122    -0.09436     0.08257    0.200411537   -0.825534180   -1.025945716
     1     387    -0.11403    -0.11795     0.08257    0.206652035   -0.811605666   -1.018257701
     1     387    -0.13683    -0.14154     0.08257    0.211256358   -0.812798067   -1.024054425
     1     387    -0.11403    -0.11795     0.06881    0.201366757   -0.825060413   -1.026427169
     1     387    -0.09122    -0.09436     0.05505    0.207354425   -0.809901137   -1.017255562
     1     387    -0.06842    -0.07077     0.04128    0.205172407   -0.810535476   -1.015707883
     1     387    -0.04561    -0.04718     0.02752    0.215848640   -0.769720721   -0.985569361
     1     387    -0.02281    -0.02359     0.01376    0.253762839   -0.746301118   -1.000063957
     1     387     0.00000     0.00000     0.00000    0.254460785   -0.743493215   -0.997954000
     1     387     0.00000    -0.02359     0.01376    0.253697069   -0.746277392   -0.999974460
     1     387     0.00000    -0.04718     0.02752    0.215113280   -0.766215663   -0.981328943
     1     387     0.00000    -0.07077     0.04128    0.208388878   -0.808331921   -1.016720800
     1     387     0.00000    -0.09436     0.05505    0.210426716   -0.806509673   -1.016936388
     1     387     0.00000    -0.11795     0.06881    0.207727202   -0.815971936   -1.023699138
     1     387     0.00000    -0.14154     0.08257    0.216002109   -0.805281978   -1.021284087
     1     387    -0.02281    -0.11795     0.08257    0.211395290   -0.808067286   -1.019462576
     1     387    -0.04561    -0.09436     0.08257    0.204137277   -0.821635233   -1.025772510
     1     387    -0.06842    -0.07077     0.08257    0.208778420   -0.808813098   -1.017591518
     1     387    -0.09122    -0.04718     0.08257    0.207936606   -0.801396503   -1.009333109
     1     387    -0.11403    -0.02359     0.08257    0.194850005   -0.809070360   -1.003920365
     1     387    -0.13683     0.00000     0.08257    0.175671391   -0.843738724   -1.019410115
     1     387    -0.11403     0.00000     0.06881    0.192633563   -0.798053276   -0.990686839
     1     387    -0.09122     0.00000     0.05505    0.216177844   -0.769934416   -0.986112260
     1     387    -0.06842     0.00000     0.04128    0.241526054   -0.743656901   -0.985182955
     1     387    -0.04561     0.00000     0.02752    0.263427756   -0.724817315   -0.988245071
     1     387    -0.02281     0.00000     0.01376    0.259684488   -0.739663107   -0.999347594
     1     387     0.00000     0.00000     0.00000    0.254460785   -0.743493215   -0.997954000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     387     0.13683    -0.14154     0.00000    0.198330083   -0.820373917   -1.018704000
     1     388     0.00000     0.00000     0.00000    0.256983228   -0.744034772   -1.001018000
     1     388     0.02281     0.00000     0.00000    0.257038076   -0.744163443   -1.001201519
     1     388     0.04561     0.00000     0.00000    0.257174735   -0.744402390   -1.001577125
     1     388     0.06842     0.00000     0.00000    0.257346755   -0.743859901   -1.001206656
     1     388     0.09122     0.00000     0.00000    0.257452867   -0.742456607   -0.999909473
     1     388     0.11403     0.00000     0.00000    0.257402816   -0.741229893   -0.998632709
     1     388     0.13683     0.00000     0.00000    0.257200875   -0.741208125   -0.998409000
     1     388     0.11403     0.02359     0.00000    0.255707019   -0.742791674   -0.998498692
     1     388     0.09122     0.04718     0.00000    0.250767434   -0.750339287   -1.001106722
     1     388     0.06842     0.07077     0.00000    0.233746042   -0.769336187   -1.003082230
     1     388     0.04561     0.09436     0.00000    0.225642664   -0.783195583   -1.008838248
     1     388     0.02281     0.11795     0.00000    0.216950970   -0.791241372   -1.008192343
     1     388     0.00000     0.14154     0.00000    0.205679454   -0.801592546   -1.007272000
     1     388     0.00000     0.11795     0.00000    0.217263098   -0.790703121   -1.007966219
     1     388     0.00000     0.09436     0.00000    0.224850643   -0.784695211   -1.009545854
     1     388     0.00000     0.07077     0.00000    0.235781141   -0.763620027   -0.999401168
     1     388     0.00000     0.04718     0.00000    0.250504659   -0.744159452   -0.994664112
     1     388     0.00000     0.02359     0.00000    0.256677109   -0.743261693   -0.999938802
     1     388     0.00000     0.00000     0.00000    0.256983228   -0.744034772   -1.001018000
     1     388     0.00000     0.00000     0.01376    0.260711380   -0.741143549   -1.001854930
     1     388     0.00000     0.00000     0.02752    0.265982708   -0.722301464   -0.988284171
     1     388     0.00000     0.00000     0.04128    0.242380992   -0.741139797   -0.983520789
     1     388     0.00000     0.00000     0.05505    0.217396168   -0.766565998   -0.983962166
     1     388     0.00000     0.00000     0.06881    0.193445276   -0.796256735   -0.989702011
     1     388     0.00000     0.00000     0.08257    0.175688599   -0.841614032   -1.017302631
     1     388    -0.02281    -0.02359     0.08257    0.196630373   -0.834513876   -1.031144249
     1     388    -0.04561    -0.04718     0.08257    0.210084622   -0.818401875   -1.028486496
     1     388    -0.06842    -0.07077     0.08257    0.208802882   -0.814758480   -1.023561362
     1     388    -0.09122    -0.09436     0.08257    0.200458479   -0.820452765   -1.020911243
     1     388    -0.11403    -0.11795     0.08257    0.206686401   -0.822204484   -1.028890885
     1     388    -0.13683    -0.14154     0.08257    0.211291299   -0.812756745   -1.024048043
     1     388    -0.11403    -0.11795     0.06881    0.210575367   -0.807558161   -1.018133528
     1     388    -0.09122    -0.09436     0.05505    0.213114937   -0.800345158   -1.013460094
     1     388    -0.06842    -0.07077     0.04128    0.237422397   -0.769641061   -1.007063458
     1     388    -0.04561    -0.04718     0.02752    0.253170181   -0.749876854   -1.003047035
     1     388    -0.02281    -0.02359     0.01376    0.262723751   -0.733982016   -0.996705767
     1     388     0.00000     0.00000     0.00000    0.256983228   -0.744034772   -1.001018000
     1     388     0.00000    -0.02359     0.01376    0.263082511   -0.737576614   -1.000659125
     1     388     0.00000    -0.04718     0.02752    0.255061520   -0.750373404   -1.005434923
     1     388     0.00000    -0.07077     0.04128    0.241302182   -0.755396044   -0.996698226
     1     388     0.00000    -0.09436     0.05505    0.216504864   -0.794254107   -1.010758971
     1     388     0.00000    -0.11795     0.06881    0.214307168   -0.802450438   -1.016757606
     1     388     0.00000    -0.14154     0.08257    0.216039065   -0.805239931   -1.021278996
     1     388    -0.02281    -0.11795     0.08257    0.211438360   -0.811486174   -1.022924535
     1     388    -0.04561    -0.09436     0.08257    0.204191141   -0.818738964   -1.022930105
     1     388    -0.06842    -0.07077     0.08257    0.208802882   -0.814758480   -1.023561362
     1     388    -0.09122    -0.04718     0.08257    0.207952448   -0.821131755   -1.029084203
     1     388    -0.11403    -0.02359     0.08257    0.194861606   -0.841136654   -1.035998259
     1     388    -0.13683     0.00000     0.08257    0.175691002   -0.843730077   -1.019421079
     1     388    -0.11403     0.00000     0.06881    0.193430075   -0.797921810   -0.991351885
     1     388    -0.09122     0.00000     0.05505    0.216709270   -0.770130131   -0.986839401
     1     388    -0.06842     0.00000     0.04128    0.242106430   -0.744812621   -0.986919051
     1     388    -0.04561     0.00000     0.02752    0.264887083   -0.725791341   -0.990678424
     1     388    -0.02281     0.00000     0.01376    0.260755879   -0.741211998   -1.001967877
     1     388     0.00000     0.00000     0.00000    0.256983228   -0.744034772   -1.001018000
     1     388     0.13683    -0.14154     0.00000    0.198338293   -0.820365707   -1.018704000
     1     388     0.13683    -0.14154     0.00000    0.198338293   -0.820365707   -1.018704000
     1     388     0.13683    -0.14154     0.00000    0.198338293   -0.820365707   -1.018704000
     1     388     0.13683    -0.14154     0.00000    0.198338293   -0.820365707   -1.018704000
