# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     142     0.05370     0.00000     0.00000   -0.830675242   -2.438968550   -1.608293308
     1     142     0.10741     0.00000     0.00000   -0.841588576   -2.444629022   -1.603040446
     1     142     0.16111     0.00000     0.00000   -0.845206314   -2.440841314   -1.595635000
     1     142     0.21482     0.00000     0.00000   -0.838191318   -2.434667254   -1.596475937
     1     142     0.26852     0.00000     0.00000   -0.842196201   -2.441431165   -1.599234965
     1     142     0.32223     0.00000     0.00000   -0.859103136   -2.457650136   -1.598547000
     1     142     0.26852     0.02130     0.00000   -0.843272005   -2.443295463   -1.600023458
     1     142     0.21482     0.04259     0.00000   -0.838444070   -2.438937791   -1.600493720
     1     142     0.16111     0.06389     0.00000   -0.834258208   -2.431338844   -1.597080637
     1     142     0.10741     0.08518     0.00000   -0.831345750   -2.422171738   -1.590825988
     1     142     0.05370     0.10648     0.00000   -0.831267538   -2.414353209   -1.583085671
     1     142     0.00000     0.12777     0.00000   -0.832883068   -2.416539068   -1.583656000
     1     142     0.00000     0.10648     0.00000   -0.832642887   -2.414004726   -1.581361839
     1     142     0.00000     0.08518     0.00000   -0.837606775   -2.408566046   -1.570959271
     1     142     0.00000     0.06389     0.00000   -0.841433530   -2.419852755   -1.578419225
     1     142     0.00000     0.04259     0.00000   -0.834437176   -2.431578804   -1.597141628
     1     142     0.00000     0.02130     0.00000   -0.827624419   -2.432672089   -1.605047670
     1     142     0.00000     0.00000     0.00000   -0.824933261   -2.433309261   -1.608376000
     1     142     0.00000     0.00000     0.01676   -0.824162738   -2.432351116   -1.608188379
     1     142     0.00000     0.00000     0.03352   -0.828144441   -2.413218016   -1.585073575
     1     142     0.00000     0.00000     0.05028   -0.834508352   -2.422704448   -1.588196096
     1     142     0.00000     0.00000     0.06704   -0.842224801   -2.437878944   -1.595654142
     1     142     0.00000     0.00000     0.08380   -0.850449475   -2.451737857   -1.601288382
     1     142     0.00000     0.00000     0.10056   -0.858516059   -2.460512059   -1.601996000
     1     142    -0.05370    -0.02130     0.10056   -0.860176159   -2.459016816   -1.598840657
     1     142    -0.10741    -0.04259     0.10056   -0.856543479   -2.448396957   -1.591853478
     1     142    -0.16111    -0.06389     0.10056   -0.846145351   -2.439960443   -1.593815092
     1     142    -0.21482    -0.08518     0.10056   -0.834969146   -2.427742960   -1.592773814
     1     142    -0.26852    -0.10648     0.10056   -0.824278681   -2.422104202   -1.597825521
     1     142    -0.32223    -0.12777     0.10056   -0.817004834   -2.415123834   -1.598119000
     1     142    -0.26852    -0.10648     0.08380   -0.825273719   -2.425254081   -1.599980362
     1     142    -0.21482    -0.08518     0.06704   -0.833220645   -2.429523720   -1.596303075
     1     142    -0.16111    -0.06389     0.05028   -0.839504683   -2.434094358   -1.594589675
     1     142    -0.10741    -0.04259     0.03352   -0.838297892   -2.437902307   -1.599604414
     1     142    -0.05370    -0.02130     0.01676   -0.831034699   -2.437083492   -1.606048793
     1     142     0.00000     0.00000     0.00000   -0.824933261   -2.433309261   -1.608376000
     1     142     0.00000    -0.02130     0.01676   -0.826920631   -2.432024672   -1.605104040
     1     142     0.00000    -0.04259     0.03352   -0.831958512   -2.429871785   -1.597913273
     1     142     0.00000    -0.06389     0.05028   -0.836814579   -2.427779268   -1.590964689
     1     142     0.00000    -0.08518     0.06704   -0.837403092   -2.421024758   -1.583621667
     1     142     0.00000    -0.10648     0.08380   -0.838130990   -2.422036436   -1.583905446
     1     142     0.00000    -0.12777     0.10056   -0.838531013   -2.422070013   -1.583539000
     1     142    -0.05370    -0.10648     0.10056   -0.843143143   -2.428188377   -1.585045234
     1     142    -0.10741    -0.08518     0.10056   -0.847200031   -2.438357300   -1.591157270
     1     142    -0.16111    -0.06389     0.10056   -0.846145351   -2.439960443   -1.593815092
     1     142    -0.21482    -0.04259     0.10056   -0.844446273   -2.441859048   -1.597412775
     1     142    -0.26852    -0.02130     0.10056   -0.843349945   -2.440974101   -1.597624156
     1     142    -0.32223     0.00000     0.10056   -0.844493028   -2.439049028   -1.594556000
     1     142    -0.26852     0.00000     0.08380   -0.843116296   -2.441006504   -1.597890207
     1     142    -0.21482     0.00000     0.06704   -0.845418089   -2.442617864   -1.597199775
     1     142    -0.16111     0.00000     0.05028   -0.844379203   -2.440863208   -1.596484005
     1     142    -0.10741     0.00000     0.03352   -0.838995053   -2.439108908   -1.600113855
     1     142    -0.05370     0.00000     0.01676   -0.830103942   -2.435766525   -1.605662583
     1     142     0.00000     0.00000     0.00000   -0.824933261   -2.433309261   -1.608376000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     143     0.00000     0.00000     0.00000   -0.822642890   -2.411955890   -1.589313000
     1     143     0.05370     0.00000     0.00000   -0.819609426   -2.409167989   -1.589558563
     1     143     0.10741     0.00000     0.00000   -0.810316613   -2.403521774   -1.593205161
     1     143     0.16111     0.00000     0.00000   -0.799570050   -2.394230050   -1.594660000
     1     143     0.21482     0.00000     0.00000   -0.796198665   -2.395050937   -1.598852272
     1     143     0.26852     0.00000     0.00000   -0.795069187   -2.394511543   -1.599442355
     1     143     0.32223     0.00000     0.00000   -0.791612264   -2.388781264   -1.597169000
     1     143     0.26852     0.02130     0.00000   -0.797030800   -2.394937910   -1.597907111
     1     143     0.21482     0.04259     0.00000   -0.804655906   -2.401268562   -1.596612656
     1     143     0.16111     0.06389     0.00000   -0.809113487   -2.400750006   -1.591636519
     1     143     0.10741     0.08518     0.00000   -0.813050253   -2.401979606   -1.588929353
     1     143     0.05370     0.10648     0.00000   -0.815440688   -2.407028477   -1.591587789
     1     143     0.00000     0.12777     0.00000   -0.815275926   -2.408621926   -1.593346000
     1     143     0.00000     0.10648     0.00000   -0.818985378   -2.409843192   -1.590857814
     1     143     0.00000     0.08518     0.00000   -0.819778925   -2.407262795   -1.587483870
     1     143     0.00000     0.06389     0.00000   -0.820731939   -2.407411329   -1.586679391
     1     143     0.00000     0.04259     0.00000   -0.821680796   -2.409730420   -1.588049624
     1     143     0.00000     0.02130     0.00000   -0.822337315   -2.411618870   -1.589281555
     1     143     0.00000     0.00000     0.00000   -0.822642890   -2.411955890   -1.589313000
     1     143     0.00000     0.00000     0.01676   -0.824029316   -2.411519324   -1.587490008
     1     143     0.00000     0.00000     0.03352   -0.821993218   -2.427128398   -1.605135180
     1     143     0.00000     0.00000     0.05028   -0.818202611   -2.418328524   -1.600125913
     1     143     0.00000     0.00000     0.06704   -0.813000548   -2.409058544   -1.596057996
