# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      71     0.00000     0.10101     0.01685   -1.213855183   -2.818445183   -1.604590000
     1      71     0.00000     0.13468     0.02246   -1.212762072   -2.827039348   -1.614277277
     1      71     0.00000     0.16836     0.02808   -1.208540657   -2.831601939   -1.623061282
     1      71     0.00000     0.20203     0.03369   -1.205162467   -2.806756467   -1.601594000
     1      71     0.27713     0.20203    -0.10867   -1.118404600   -2.818550600   -1.700146000
     1      71     0.23094     0.16836    -0.09056   -1.118266033   -2.819892074   -1.701626041
     1      71     0.18475     0.13468    -0.07245   -1.108305140   -2.777149329   -1.668844188
     1      71     0.13856     0.10101    -0.05434   -1.147894181   -2.741587561   -1.593693380
     1      71     0.09238     0.06734    -0.03622   -1.168704966   -2.789483142   -1.620778176
     1      71     0.04619     0.03367    -0.01811   -1.193452024   -2.827842430   -1.634390406
     1      71     0.00000     0.00000     0.00000   -1.206984951   -2.840129951   -1.633145000
     1      71     0.00000     0.03367    -0.01811   -1.204244250   -2.837978185   -1.633733936
     1      71     0.00000     0.06734    -0.03622   -1.205350780   -2.825544524   -1.620193745
     1      71     0.00000     0.10101    -0.05434   -1.222524772   -2.831148424   -1.608623652
     1      71     0.00000     0.13468    -0.07245   -1.244049776   -2.856976919   -1.612927143
     1      71     0.00000     0.16836    -0.09056   -1.258206475   -2.872021141   -1.613814666
     1      71     0.00000     0.20203    -0.10867   -1.262741050   -2.875018050   -1.612277000
     1      71     0.27713     0.20203     0.03369   -1.072173155   -2.776917155   -1.704744000
     1      71     0.23094     0.16836     0.02808   -1.086859169   -2.768878524   -1.682019355
     1      71     0.18475     0.13468     0.02246   -1.099165173   -2.773847005   -1.674681832
     1      71     0.13856     0.10101     0.01685   -1.145010034   -2.749090034   -1.604080000
     1      71     0.09238     0.06734     0.01123   -1.171359041   -2.795384701   -1.624025659
     1      71     0.04619     0.03367     0.00562   -1.195489226   -2.822771387   -1.627282162
     1      71     0.00000     0.00000     0.00000   -1.206984951   -2.840129951   -1.633145000
     1      71    -0.04619     0.00000    -0.02373   -1.189266636   -2.821009795   -1.631743158
     1      71    -0.09238     0.00000    -0.04746   -1.153170329   -2.775910615   -1.622740286
     1      71    -0.13856     0.00000    -0.07118   -1.119688372   -2.745590394   -1.625902022
     1      71    -0.18475     0.00000    -0.09491   -1.119119959   -2.842117620   -1.722997661
     1      71    -0.23094     0.00000    -0.11864   -1.128319334   -2.855351176   -1.727031842
     1      71    -0.27713     0.00000    -0.14237   -1.121387874   -2.845867874   -1.724480000
     1      72     0.00000     0.00000     0.00000   -1.174873736   -2.806779736   -1.631906000
     1      72    -0.04619     0.00000     0.00000   -1.157115191   -2.792407303   -1.635292112
     1      72    -0.09238     0.00000     0.00000   -1.123394613   -2.824412037   -1.701017424
     1      72    -0.13856     0.00000     0.00000   -1.110964543   -2.852040543   -1.741076000
     1      72    -0.18475     0.00000     0.00000   -1.113802027   -2.741974218   -1.628172191
     1      72    -0.23094     0.00000     0.00000   -1.111699421   -2.812210416   -1.700510995
     1      72    -0.27713     0.00000     0.00000   -1.124088191   -2.847452191   -1.723364000
     1      72     0.00000     0.00000     0.14237   -1.141554359   -2.745015359   -1.603461000
     1      72     0.00000     0.00000     0.11864   -1.142194036   -2.745821297   -1.603627261
     1      72     0.00000     0.00000     0.09491   -1.147222541   -2.756449129   -1.609226588
     1      72     0.00000     0.00000     0.07118   -1.160666432   -2.782953845   -1.622287413
     1      72     0.00000     0.00000     0.04746   -1.175962067   -2.805810931   -1.629848864
     1      72     0.00000     0.00000     0.02373   -1.175156256   -2.806845858   -1.631689601
     1      72     0.00000     0.00000     0.00000   -1.174873736   -2.806779736   -1.631906000
     1      72     0.00000     0.03367     0.00562   -1.175732620   -2.808875834   -1.633143213
     1      72     0.00000     0.06734     0.01123   -1.174248083   -2.813654498   -1.639406415
     1      72     0.00000     0.10101     0.01685   -1.167019636   -2.808538636   -1.641519000
     1      72     0.00000     0.13468     0.02246   -1.169684546   -2.823408231   -1.653723686
     1      72     0.00000     0.16836     0.02808   -1.187479375   -2.886118205   -1.698638830
     1      72     0.00000     0.20203     0.03369   -1.196403694   -2.933606694   -1.737203000
     1      72     0.27713     0.20203    -0.10867   -1.118382055   -2.818733055   -1.700351000
     1      72     0.23094     0.16836    -0.09056   -1.108130430   -2.807009699   -1.698879269
     1      72     0.18475     0.13468    -0.07245   -1.100785157   -2.775515527   -1.674730369
     1      72     0.13856     0.10101    -0.05434   -1.096564361   -2.797254811   -1.700690450
     1      72     0.09238     0.06734    -0.03622   -1.126345599   -2.788087902   -1.661742303
     1      72     0.04619     0.03367    -0.01811   -1.159157782   -2.793273527   -1.634115745
     1      72     0.00000     0.00000     0.00000   -1.174873736   -2.806779736   -1.631906000
     1      72     0.00000     0.03367    -0.01811   -1.176901820   -2.808250075   -1.631348255
     1      72     0.00000     0.06734    -0.03622   -1.175667400   -2.813407703   -1.637740303
     1      72     0.00000     0.10101    -0.05434   -1.164019869   -2.797448532   -1.633428662
     1      72     0.00000     0.13468    -0.07245   -1.179603974   -2.789834064   -1.610230090
     1      72     0.00000     0.16836    -0.09056   -1.203094030   -2.801465594   -1.598371564
     1      72     0.00000     0.20203    -0.10867   -1.212366698   -2.806326698   -1.593960000
     1      72     0.27713     0.20203     0.03369   -1.072139828   -2.777083828   -1.704944000
     1      72     0.23094     0.16836     0.02808   -1.066100038   -2.756737610   -1.690637572
     1      72     0.18475     0.13468     0.02246   -1.084664649   -2.748583890   -1.663919241
     1      72     0.13856     0.10101     0.01685   -1.101779182   -2.836635182   -1.734856000
     1      72     0.09238     0.06734     0.01123   -1.127487087   -2.810091994   -1.682604906
     1      72     0.04619     0.03367     0.00562   -1.158837960   -2.796679656   -1.637841697
     1      72     0.00000     0.00000     0.00000   -1.174873736   -2.806779736   -1.631906000
     1      72    -0.04619     0.00000    -0.02373   -1.157335641   -2.792382159   -1.635046517
     1      72    -0.09238     0.00000    -0.04746   -1.122281601   -2.815317214   -1.693035612
     1      72    -0.13856     0.00000    -0.07118   -1.107318379   -2.799604630   -1.692286251
     1      72    -0.18475     0.00000    -0.09491   -1.085838158   -2.716228432   -1.630390274
     1      72    -0.23094     0.00000    -0.11864   -1.099345099   -2.806562654   -1.707217554
     1      72    -0.27713     0.00000    -0.14237   -1.121357405   -2.846062405   -1.724705000
     1      73     0.00000     0.00000     0.00000   -1.109980613   -2.713398613   -1.603418000
     1      73    -0.04619     0.00000     0.00000   -1.096628526   -2.695514191   -1.598885665
     1      73    -0.09238     0.00000     0.00000   -1.052266803   -2.572471507   -1.520204704
     1      73    -0.13856     0.00000     0.00000   -1.002387589   -2.618177589   -1.615790000
     1      73    -0.18475     0.00000     0.00000   -0.973945501   -2.572731629   -1.598786127
     1      73    -0.23094     0.00000     0.00000   -0.918532374   -2.411253704   -1.492721329
     1      73    -0.27713     0.00000     0.00000   -0.867554149   -2.324820149   -1.457266000
     1      73     0.00000     0.00000     0.14237   -1.098215939   -2.703640939   -1.605425000
     1      73     0.00000     0.00000     0.11864   -1.098688499   -2.705270197   -1.606581698
     1      73     0.00000     0.00000     0.09491   -1.099472984   -2.703945717   -1.604472733
     1      73     0.00000     0.00000     0.07118   -1.101670286   -2.703532532   -1.601862247
     1      73     0.00000     0.00000     0.04746   -1.105581735   -2.708227268   -1.602645533
     1      73     0.00000     0.00000     0.02373   -1.108801996   -2.712239360   -1.603437364
     1      73     0.00000     0.00000     0.00000   -1.109980613   -2.713398613   -1.603418000
     1      73     0.00000     0.03367     0.00562   -1.113596469   -2.723729863   -1.610133394
     1      73     0.00000     0.06734     0.01123   -1.124829616   -2.767616899   -1.642787282
     1      73     0.00000     0.10101     0.01685   -1.143001731   -2.798728731   -1.655727000
     1      73     0.00000     0.13468     0.02246   -1.153098512   -2.804343440   -1.651244928
     1      73     0.00000     0.16836     0.02808   -1.147980342   -2.826206314   -1.678225972
     1      73     0.00000     0.20203     0.03369   -1.146122388   -2.845792388   -1.699670000
     1      73     0.27713     0.20203    -0.10867   -0.830990962   -2.305988962   -1.474998000
     1      73     0.23094     0.16836    -0.09056   -0.887223601   -2.365640559   -1.478416958
     1      73     0.18475     0.13468    -0.07245   -1.000559066   -2.560372904   -1.559813838
     1      73     0.13856     0.10101    -0.05434   -1.064140822   -2.706151203   -1.642010380
     1      73     0.09238     0.06734    -0.03622   -1.087316861   -2.707550971   -1.620234110
     1      73     0.04619     0.03367    -0.01811   -1.102183792   -2.708303758   -1.606119966
     1      73     0.00000     0.00000     0.00000   -1.109980613   -2.713398613   -1.603418000
     1      73     0.00000     0.03367    -0.01811   -1.113746732   -2.717834392   -1.604087660
     1      73     0.00000     0.06734    -0.03622   -1.125667234   -2.753817828   -1.628150594
     1      73     0.00000     0.10101    -0.05434   -1.148378535   -2.786971500   -1.638592965
     1      73     0.00000     0.13468    -0.07245   -1.148102628   -2.798723880   -1.650621252
     1      73     0.00000     0.16836    -0.09056   -1.138671215   -2.799261965   -1.660590751
     1      73     0.00000     0.20203    -0.10867   -1.135245087   -2.796703087   -1.661458000
     1      73     0.27713     0.20203     0.03369   -0.850041073   -2.314119073   -1.464078000
     1      73     0.23094     0.16836     0.02808   -0.900322259   -2.409202460   -1.508880201
     1      73     0.18475     0.13468     0.02246   -0.988617390   -2.551682085   -1.563064695
     1      73     0.13856     0.10101     0.01685   -1.046027535   -2.643153535   -1.597126000
     1      73     0.09238     0.06734     0.01123   -1.082644667   -2.679825304   -1.597180637
     1      73     0.04619     0.03367     0.00562   -1.101851402   -2.709662446   -1.607811044
     1      73     0.00000     0.00000     0.00000   -1.109980613   -2.713398613   -1.603418000
     1      73    -0.04619     0.00000    -0.02373   -1.095683076   -2.691768805   -1.596085729
     1      73    -0.09238     0.00000    -0.04746   -1.053247639   -2.582969650   -1.529722011
     1      73    -0.13856     0.00000    -0.07118   -1.027111256   -2.669390721   -1.642279465
     1      73    -0.18475     0.00000    -0.09491   -1.004869220   -2.616582310   -1.611713090
     1      73    -0.23094     0.00000    -0.11864   -0.926030084   -2.423536627   -1.497506543
     1      73    -0.27713     0.00000    -0.14237   -0.861444024   -2.318313024   -1.456869000
     1      74     0.00000     0.00000     0.00000   -1.042236787   -2.632314787   -1.590078000
     1      74    -0.04619     0.00000     0.00000   -1.036875353   -2.634712791   -1.597837438
     1      74    -0.09238     0.00000     0.00000   -1.022060288   -2.635275378   -1.613215090
     1      74    -0.13856     0.00000     0.00000   -0.977250895   -2.457256895   -1.480006000
     1      74    -0.18475     0.00000     0.00000   -0.901895425   -2.380057189   -1.478161764
     1      74    -0.23094     0.00000     0.00000   -0.859458105   -2.321698398   -1.462240293
     1      74    -0.27713     0.00000     0.00000   -0.867531526   -2.324587526   -1.457056000
     1      74     0.00000     0.00000     0.14237   -1.072746364   -2.753434364   -1.680688000
     1      74     0.00000     0.00000     0.11864   -1.073440565   -2.750546471   -1.677105906
     1      74     0.00000     0.00000     0.09491   -1.073314068   -2.730207151   -1.656893083
     1      74     0.00000     0.00000     0.07118   -1.067241467   -2.689921647   -1.622680180
     1      74     0.00000     0.00000     0.04746   -1.056092968   -2.652486021   -1.596393052
     1      74     0.00000     0.00000     0.02373   -1.046144623   -2.634995061   -1.588850439
     1      74     0.00000     0.00000     0.00000   -1.042236787   -2.632314787   -1.590078000
     1      74     0.00000     0.03367     0.00562   -1.048143141   -2.637444254   -1.589301113
     1      74     0.00000     0.06734     0.01123   -1.062962678   -2.643348685   -1.580386006
     1      74     0.00000     0.10101     0.01685   -1.079946424   -2.653854424   -1.573908000
     1      74     0.00000     0.13468     0.02246   -1.093660931   -2.672039019   -1.578378089
     1      74     0.00000     0.16836     0.02808   -1.101259076   -2.658090495   -1.556831418
     1      74     0.00000     0.20203     0.03369   -1.103372960   -2.639641960   -1.536269000
     1      74     0.27713     0.20203    -0.10867   -0.830983030   -2.305981030   -1.474998000
     1      74     0.23094     0.16836    -0.09056   -0.847785132   -2.324473047   -1.476687915
     1      74     0.18475     0.13468    -0.07245   -0.906424845   -2.428571937   -1.522147092
     1      74     0.13856     0.10101    -0.05434   -0.976125111   -2.483457491   -1.507332380
     1      74     0.09238     0.06734    -0.03622   -1.028943551   -2.599136803   -1.570193251
     1      74     0.04619     0.03367    -0.01811   -1.046772420   -2.639407830   -1.592635410
     1      74     0.00000     0.00000     0.00000   -1.042236787   -2.632314787   -1.590078000
     1      74     0.00000     0.03367    -0.01811   -1.054945494   -2.644022309   -1.589076815
     1      74     0.00000     0.06734    -0.03622   -1.084291752   -2.683029810   -1.598738058
     1      74     0.00000     0.10101    -0.05434   -1.108403983   -2.725878579   -1.617474596
     1      74     0.00000     0.13468    -0.07245   -1.117676441   -2.760116417   -1.642439975
     1      74     0.00000     0.16836    -0.09056   -1.119382651   -2.776488848   -1.657106197
     1      74     0.00000     0.20203    -0.10867   -1.119209542   -2.777727542   -1.658518000
     1      74     0.27713     0.20203     0.03369   -0.850024605   -2.313847605   -1.463823000
     1      74     0.23094     0.16836     0.02808   -0.858355057   -2.353250219   -1.494895163
     1      74     0.18475     0.13468     0.02246   -0.908636988   -2.425952196   -1.517315208
     1      74     0.13856     0.10101     0.01685   -0.969884314   -2.482022314   -1.512138000
     1      74     0.09238     0.06734     0.01123   -1.017161717   -2.588381208   -1.571219491
     1      74     0.04619     0.03367     0.00562   -1.040477256   -2.640414046   -1.599936790
     1      74     0.00000     0.00000     0.00000   -1.042236787   -2.632314787   -1.590078000
     1      74    -0.04619     0.00000    -0.02373   -1.040663964   -2.640116482   -1.599452518
     1      74    -0.09238     0.00000    -0.04746   -1.032825838   -2.648917632   -1.616091794
     1      74    -0.13856     0.00000    -0.07118   -0.976956918   -2.463972438   -1.487015520
     1      74    -0.18475     0.00000    -0.09491   -0.899768845   -2.381424558   -1.481655713
     1      74    -0.23094     0.00000    -0.11864   -0.852941011   -2.316890567   -1.463949556
     1      74    -0.27713     0.00000    -0.14237   -0.861427172   -2.318075172   -1.456648000
     1      75     0.00000     0.00000     0.00000   -0.836174456   -2.323644456   -1.487470000
     1      75    -0.04619     0.00000     0.00000   -0.826387767   -2.316473279   -1.490085512
     1      75    -0.09238     0.00000     0.00000   -0.786724015   -2.243950687   -1.457226672
     1      75    -0.13856     0.00000     0.00000   -0.707963422   -2.140115422   -1.432152000
     1      75    -0.18475     0.00000     0.00000   -0.664793430   -2.096873470   -1.432080040
     1      75    -0.23094     0.00000     0.00000   -0.616561573   -2.038595272   -1.422033700
     1      75    -0.27713     0.00000     0.00000   -0.575273307   -1.989990307   -1.414717000
     1      75     0.00000     0.00000     0.14237   -0.816149487   -2.305230487   -1.489081000
     1      75     0.00000     0.00000     0.11864   -0.817400092   -2.306177273   -1.488777182
     1      75     0.00000     0.00000     0.09491   -0.820911412   -2.308632322   -1.487720910
     1      75     0.00000     0.00000     0.07118   -0.825888974   -2.313218758   -1.487329784
     1      75     0.00000     0.00000     0.04746   -0.830951344   -2.318442998   -1.487491654
     1      75     0.00000     0.00000     0.02373   -0.834733352   -2.322289521   -1.487556169
     1      75     0.00000     0.00000     0.00000   -0.836174456   -2.323644456   -1.487470000
     1      75     0.00000     0.03367     0.00562   -0.836114677   -2.325941015   -1.489826338
     1      75     0.00000     0.06734     0.01123   -0.835770070   -2.331588592   -1.495818522
     1      75     0.00000     0.10101     0.01685   -0.834700643   -2.331475643   -1.496775000
     1      75     0.00000     0.13468     0.02246   -0.832964304   -2.331477236   -1.498512932
     1      75     0.00000     0.16836     0.02808   -0.831209368   -2.334502581   -1.503293213
     1      75     0.00000     0.20203     0.03369   -0.830434575   -2.334851575   -1.504417000
     1      75     0.27713     0.20203    -0.10867   -0.496562692   -1.908606692   -1.412044000
     1      75     0.23094     0.16836    -0.09056   -0.528643903   -1.941684041   -1.413040138
     1      75     0.18475     0.13468    -0.07245   -0.612267517   -2.048243746   -1.435976229
     1      75     0.13856     0.10101    -0.05434   -0.715240477   -2.155332415   -1.440091938
     1      75     0.09238     0.06734    -0.03622   -0.791874153   -2.266606069   -1.474731917
     1      75     0.04619     0.03367    -0.01811   -0.826981610   -2.318247468   -1.491265858
     1      75     0.00000     0.00000     0.00000   -0.836174456   -2.323644456   -1.487470000
     1      75     0.00000     0.03367    -0.01811   -0.836274381   -2.324228461   -1.487954080
     1      75     0.00000     0.06734    -0.03622   -0.835810813   -2.330308548   -1.494497735
     1      75     0.00000     0.10101    -0.05434   -0.833648990   -2.331493344   -1.497844354
     1      75     0.00000     0.13468    -0.07245   -0.829897922   -2.329302879   -1.499404957
     1      75     0.00000     0.16836    -0.09056   -0.826365685   -2.329553919   -1.503188234
     1      75     0.00000     0.20203    -0.10867   -0.824831273   -2.328515273   -1.503684000
     1      75     0.27713     0.20203     0.03369   -0.568472519   -1.989952519   -1.421480000
     1      75     0.23094     0.16836     0.02808   -0.594022200   -2.021930473   -1.427908272
     1      75     0.18475     0.13468     0.02246   -0.654130705   -2.090639164   -1.436508459
     1      75     0.13856     0.10101     0.01685   -0.729840782   -2.167544782   -1.437704000
     1      75     0.09238     0.06734     0.01123   -0.793090449   -2.266196709   -1.473106260
     1      75     0.04619     0.03367     0.00562   -0.826777790   -2.320195480   -1.493417689
     1      75     0.00000     0.00000     0.00000   -0.836174456   -2.323644456   -1.487470000
     1      75    -0.04619     0.00000    -0.02373   -0.824984243   -2.314351657   -1.489367413
     1      75    -0.09238     0.00000    -0.04746   -0.781386059   -2.237209636   -1.455823578
     1      75    -0.13856     0.00000    -0.07118   -0.694835133   -2.128331805   -1.433496672
     1      75    -0.18475     0.00000    -0.09491   -0.593848643   -2.014990173   -1.421141530
     1      75    -0.23094     0.00000    -0.11864   -0.522911135   -1.934466643   -1.411555508
     1      75    -0.27713     0.00000    -0.14237   -0.486805818   -1.893470818   -1.406665000
     1      76     0.00000     0.00000     0.00000   -0.691733548   -2.164711548   -1.472978000
     1      76    -0.04619     0.00000     0.00000   -0.695430642   -2.164273746   -1.468843104
     1      76    -0.09238     0.00000     0.00000   -0.701232699   -2.141825505   -1.440592806
     1      76    -0.13856     0.00000     0.00000   -0.695143025   -2.120482025   -1.425339000
     1      76    -0.18475     0.00000     0.00000   -0.619797805   -2.051480235   -1.431682430
     1      76    -0.23094     0.00000     0.00000   -0.570339905   -1.987613456   -1.417273550
     1      76    -0.27713     0.00000     0.00000   -0.575247945   -1.989785945   -1.414538000
     1      76     0.00000     0.00000     0.14237   -0.674552432   -2.124043432   -1.449491000
     1      76     0.00000     0.00000     0.11864   -0.675684191   -2.124924050   -1.449239859
     1      76     0.00000     0.00000     0.09491   -0.678726182   -2.130514312   -1.451788130
     1      76     0.00000     0.00000     0.07118   -0.682985580   -2.142154831   -1.459169251
     1      76     0.00000     0.00000     0.04746   -0.687296873   -2.155183443   -1.467886571
     1      76     0.00000     0.00000     0.02373   -0.690545991   -2.163203711   -1.472657720
     1      76     0.00000     0.00000     0.00000   -0.691733548   -2.164711548   -1.472978000
     1      76     0.00000     0.03367     0.00562   -0.690060322   -2.162409792   -1.472349470
     1      76     0.00000     0.06734     0.01123   -0.685422920   -2.149679906   -1.464256986
     1      76     0.00000     0.10101     0.01685   -0.678765166   -2.139061166   -1.460296000
     1      76     0.00000     0.13468     0.02246   -0.671888012   -2.131576664   -1.459688652
     1      76     0.00000     0.16836     0.02808   -0.666676335   -2.118097862   -1.451421526
     1      76     0.00000     0.20203     0.03369   -0.664685449   -2.112215449   -1.447530000
     1      76     0.27713     0.20203    -0.10867   -0.496543352   -1.908393352   -1.411850000
     1      76     0.23094     0.16836    -0.09056   -0.514418547   -1.926888083   -1.412469537
     1      76     0.18475     0.13468    -0.07245   -0.565441682   -1.985079836   -1.419638154
     1      76     0.13856     0.10101    -0.05434   -0.629431863   -2.046339966   -1.416908103
     1      76     0.09238     0.06734    -0.03622   -0.674193173   -2.115731768   -1.441538595
     1      76     0.04619     0.03367    -0.01811   -0.689663949   -2.164206921   -1.474542973
     1      76     0.00000     0.00000     0.00000   -0.691733548   -2.164711548   -1.472978000
     1      76     0.00000     0.03367    -0.01811   -0.686673323   -2.160595249   -1.473921926
     1      76     0.00000     0.06734    -0.03622   -0.673515206   -2.132492056   -1.458976850
     1      76     0.00000     0.10101    -0.05434   -0.657207959   -2.103890812   -1.446682853
     1      76     0.00000     0.13468    -0.07245   -0.643057828   -2.086380607   -1.443322779
     1      76     0.00000     0.16836    -0.09056   -0.634340636   -2.070685133   -1.436344498
     1      76     0.00000     0.20203    -0.10867   -0.631377802   -2.066821802   -1.435444000
     1      76     0.27713     0.20203     0.03369   -0.568449977   -1.989770977   -1.421321000
     1      76     0.23094     0.16836     0.02808   -0.581368246   -2.011462063   -1.430093817
     1      76     0.18475     0.13468     0.02246   -0.619850489   -2.047671922   -1.427821433
     1      76     0.13856     0.10101     0.01685   -0.664631998   -2.085851998   -1.421220000
     1      76     0.09238     0.06734     0.01123   -0.690200851   -2.135412900   -1.445212050
     1      76     0.04619     0.03367     0.00562   -0.693376224   -2.155945381   -1.462569158
     1      76     0.00000     0.00000     0.00000   -0.691733548   -2.164711548   -1.472978000
     1      76    -0.04619     0.00000    -0.02373   -0.693800395   -2.159845387   -1.466044992
     1      76    -0.09238     0.00000    -0.04746   -0.690121164   -2.125362213   -1.435241049
     1      76    -0.13856     0.00000    -0.07118   -0.657853957   -2.079160508   -1.421306552
     1      76    -0.18475     0.00000    -0.09491   -0.587627748   -2.015358879   -1.427731132
     1      76    -0.23094     0.00000    -0.11864   -0.509123022   -1.922052910   -1.412929888
     1      76    -0.27713     0.00000    -0.14237   -0.486783318   -1.893255318   -1.406472000
     1      77     0.00000     0.00000     0.00000   -0.280060801   -1.664268801   -1.384208000
     1      77    -0.04619     0.00000     0.00000   -0.272489542   -1.658483382   -1.385993839
     1      77    -0.09238     0.00000     0.00000   -0.248826545   -1.631501768   -1.382675224
     1      77    -0.13856     0.00000     0.00000   -0.210230261   -1.589025261   -1.378795000
     1      77    -0.18475     0.00000     0.00000   -0.202409693   -1.566350887   -1.363941194
     1      77    -0.23094     0.00000     0.00000   -0.168614108   -1.533278437   -1.364664329
     1      77    -0.27713     0.00000     0.00000   -0.133150110   -1.494307110   -1.361157000
     1      77     0.00000     0.00000     0.14237   -0.198598800   -1.557361800   -1.358763000
     1      77     0.00000     0.00000     0.11864   -0.205000575   -1.565094253   -1.360093678
     1      77     0.00000     0.00000     0.09491   -0.221769571   -1.593405870   -1.371636299
     1      77     0.00000     0.00000     0.07118   -0.243093458   -1.628916667   -1.385823209
     1      77     0.00000     0.00000     0.04746   -0.262473558   -1.653088266   -1.390614708
     1      77     0.00000     0.00000     0.02373   -0.275522287   -1.661889323   -1.386367035
     1      77     0.00000     0.00000     0.00000   -0.280060801   -1.664268801   -1.384208000
     1      77     0.00000     0.03367     0.00562   -0.281806866   -1.666167228   -1.384360362
     1      77     0.00000     0.06734     0.01123   -0.286313862   -1.669645197   -1.383331335
     1      77     0.00000     0.10101     0.01685   -0.292437496   -1.675021496   -1.382584000
     1      77     0.00000     0.13468     0.02246   -0.298295477   -1.680710956   -1.382415480
     1      77     0.00000     0.16836     0.02808   -0.302183411   -1.681371656   -1.379188244
     1      77     0.00000     0.20203     0.03369   -0.303391587   -1.681083587   -1.377692000
     1      77     0.27713     0.20203    -0.10867   -0.066127411   -1.415954411   -1.349827000
     1      77     0.23094     0.16836    -0.09056   -0.095384784   -1.445511724   -1.350126940
     1      77     0.18475     0.13468    -0.07245   -0.155798637   -1.526142921   -1.370344284
     1      77     0.13856     0.10101    -0.05434   -0.209933411   -1.588451442   -1.378518031
     1      77     0.09238     0.06734    -0.03622   -0.247883504   -1.635574485   -1.387690981
     1      77     0.04619     0.03367    -0.01811   -0.271809730   -1.659101045   -1.387291315
     1      77     0.00000     0.00000     0.00000   -0.280060801   -1.664268801   -1.384208000
     1      77     0.00000     0.03367    -0.01811   -0.279048437   -1.664892959   -1.385844522
     1      77     0.00000     0.06734    -0.03622   -0.274054652   -1.664227330   -1.390172678
     1      77     0.00000     0.10101    -0.05434   -0.262565321   -1.649434230   -1.386868910
     1      77     0.00000     0.13468    -0.07245   -0.245059554   -1.624310467   -1.379250913
     1      77     0.00000     0.16836    -0.09056   -0.227314155   -1.584531790   -1.357217635
     1      77     0.00000     0.20203    -0.10867   -0.219340661   -1.574430661   -1.355090000
     1      77     0.27713     0.20203     0.03369   -0.133434254   -1.499610254   -1.366176000
     1      77     0.23094     0.16836     0.02808   -0.168515490   -1.540346384   -1.371830894
     1      77     0.18475     0.13468     0.02246   -0.215926259   -1.590167894   -1.374241636
     1      77     0.13856     0.10101     0.01685   -0.240754137   -1.612483137   -1.371729000
     1      77     0.09238     0.06734     0.01123   -0.257645744   -1.639078638   -1.381432895
     1      77     0.04619     0.03367     0.00562   -0.274260240   -1.660349255   -1.386089015
     1      77     0.00000     0.00000     0.00000   -0.280060801   -1.664268801   -1.384208000
     1      77    -0.04619     0.00000    -0.02373   -0.268190197   -1.656046642   -1.387856445
     1      77    -0.09238     0.00000    -0.04746   -0.234725541   -1.620692730   -1.385967189
     1      77    -0.13856     0.00000    -0.07118   -0.187572541   -1.562132074   -1.374559533
     1      77    -0.18475     0.00000    -0.09491   -0.143457802   -1.503115463   -1.359657661
     1      77    -0.23094     0.00000    -0.11864   -0.107122646   -1.458410315   -1.351287668
     1      77    -0.27713     0.00000    -0.14237   -0.082248183   -1.429896183   -1.347648000
     1      78     0.00000     0.00000     0.00000   -0.178826800   -1.520967800   -1.342141000
     1      78    -0.04619     0.00000     0.00000   -0.184155326   -1.530293368   -1.346138042
     1      78    -0.09238     0.00000     0.00000   -0.197193393   -1.554494735   -1.357301342
     1      78    -0.13856     0.00000     0.00000   -0.208609308   -1.567107308   -1.358498000
     1      78    -0.18475     0.00000     0.00000   -0.165271081   -1.541829682   -1.376558600
     1      78    -0.23094     0.00000     0.00000   -0.132182978   -1.496403581   -1.364220604
     1      78    -0.27713     0.00000     0.00000   -0.133100560   -1.494080560   -1.360980000
     1      78     0.00000     0.00000     0.14237   -0.081537790   -1.411164790   -1.329627000
     1      78     0.00000     0.00000     0.11864   -0.088119606   -1.419130324   -1.331010718
     1      78     0.00000     0.00000     0.09491   -0.105789579   -1.447389261   -1.341599682
     1      78     0.00000     0.00000     0.07118   -0.129679059   -1.482800290   -1.353121231
     1      78     0.00000     0.00000     0.04746   -0.153830345   -1.507878294   -1.354047949
     1      78     0.00000     0.00000     0.02373   -0.172025740   -1.517704686   -1.345678946
     1      78     0.00000     0.00000     0.00000   -0.178826800   -1.520967800   -1.342141000
     1      78     0.00000     0.03367     0.00562   -0.182950489   -1.527102894   -1.344152405
     1      78     0.00000     0.06734     0.01123   -0.194490738   -1.544552424   -1.350061686
     1      78     0.00000     0.10101     0.01685   -0.210984108   -1.562072108   -1.351088000
     1      78     0.00000     0.13468     0.02246   -0.228641717   -1.584001650   -1.355359933
     1      78     0.00000     0.16836     0.02808   -0.242558525   -1.606382993   -1.363824469
     1      78     0.00000     0.20203     0.03369   -0.247887388   -1.611420388   -1.363533000
     1      78     0.27713     0.20203    -0.10867   -0.066074047   -1.415737047   -1.349663000
     1      78     0.23094     0.16836    -0.09056   -0.079387442   -1.432444357   -1.353056915
     1      78     0.18475     0.13468    -0.07245   -0.113135396   -1.480950566   -1.367815170
     1      78     0.13856     0.10101    -0.05434   -0.148499370   -1.513692065   -1.365192695
     1      78     0.09238     0.06734    -0.03622   -0.170066539   -1.536561103   -1.366494563
     1      78     0.04619     0.03367    -0.01811   -0.177473099   -1.524702193   -1.347229093
     1      78     0.00000     0.00000     0.00000   -0.178826800   -1.520967800   -1.342141000
     1      78     0.00000     0.03367    -0.01811   -0.172545458   -1.518285488   -1.345740030
