# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     118    -0.26396     0.09190     0.08981   -0.680177828   -2.174374185   -1.494196358
     1     118    -0.29329     0.10211     0.09979   -0.681624087   -2.179203027   -1.497578940
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.32262     0.11232     0.10976   -0.682230370   -2.180050370   -1.497820000
     1     118    -0.29329     0.11232     0.09979   -0.683388383   -2.180740053   -1.497351670
     1     118    -0.26396     0.11232     0.08981   -0.686927744   -2.180380674   -1.493452930
     1     118    -0.23463     0.11232     0.07983   -0.693173796   -2.165204571   -1.472030775
     1     118    -0.20530     0.11232     0.06985   -0.704033620   -2.133636815   -1.429603195
     1     118    -0.17597     0.11232     0.05987   -0.726396347   -2.126234895   -1.399838549
     1     118    -0.14665     0.11232     0.04989   -0.766091191   -2.156340439   -1.390249248
     1     118    -0.11732     0.11232     0.03991   -0.790750515   -2.229299208   -1.438548694
     1     118    -0.08799     0.11232     0.02994   -0.800887429   -2.265115719   -1.464228290
     1     118    -0.05866     0.11232     0.01996   -0.812083745   -2.293447791   -1.481364047
     1     118    -0.02933     0.11232     0.00998   -0.826846461   -2.330259411   -1.503412950
     1     118     0.00000     0.11232     0.00000   -0.835980251   -2.357524251   -1.521544000
     1     118    -0.03585     0.11232    -0.00366   -0.825823145   -2.329546268   -1.503723123
     1     118    -0.07169     0.11232    -0.00733   -0.813194017   -2.291877148   -1.478683131
     1     118    -0.10754     0.11232    -0.01099   -0.802448203   -2.254040278   -1.451592075
     1     118    -0.14339     0.11232    -0.01466   -0.768963210   -2.151882317   -1.382919108
     1     118    -0.17923     0.11232    -0.01832   -0.709865915   -2.087100940   -1.377235025
     1     118    -0.21508     0.11232    -0.02198   -0.690642462   -2.096487423   -1.405844960
     1     118    -0.25093     0.11232    -0.02565   -0.687465533   -2.144146212   -1.456680679
     1     118    -0.28677     0.11232    -0.02931   -0.687148074   -2.184048045   -1.496899971
     1     118    -0.32262     0.11232    -0.03298   -0.687179920   -2.190016920   -1.502837000
     1     118    -0.32262     0.09627    -0.03298   -0.685194858   -2.187903106   -1.502708248
