# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     211     0.00000     0.00000    -0.06283    0.357058176   -0.861452445   -1.218510621
     1     211     0.00000     0.00000    -0.07853    0.358851338   -0.861713801   -1.220565139
     1     211     0.00000     0.00000    -0.09424    0.359500920   -0.861506080   -1.221007000
     1     211    -0.17322     0.12015    -0.11945    0.240134029   -0.968749971   -1.208884000
     1     211    -0.14435     0.10012    -0.09954    0.238577222   -0.998816819   -1.237394040
     1     211    -0.11548     0.08010    -0.07964    0.290726381   -0.926406189   -1.217132569
     1     211    -0.08661     0.06007    -0.05973    0.326386271   -0.887374421   -1.213760692
     1     211    -0.05774     0.04005    -0.03982    0.335851433   -0.875607513   -1.211458946
     1     211    -0.02887     0.02002    -0.01991    0.341109796   -0.877419050   -1.218528846
     1     211     0.00000     0.00000     0.00000    0.344128555   -0.876541445   -1.220670000
     1     211     0.00000     0.03080    -0.01758    0.347541098   -0.870659297   -1.218200396
     1     211     0.00000     0.06160    -0.03515    0.356820543   -0.853667253   -1.210487796
     1     211     0.00000     0.09240    -0.05273    0.369275100   -0.840663779   -1.209938878
     1     211     0.00000     0.12320    -0.07030    0.374365945   -0.832293903   -1.206659847
     1     211     0.00000     0.15401    -0.08788    0.344557568   -0.874539717   -1.219097285
     1     211     0.00000     0.18481    -0.10545    0.353134843   -0.866634157   -1.219769000
     1     211    -0.17322    -0.06466    -0.10824    0.351037158   -0.847268842   -1.198306000
     1     211    -0.14435    -0.05388    -0.09020    0.369351052   -0.833716405   -1.203067457
     1     211    -0.11548    -0.04311    -0.07216    0.362531243   -0.831154541   -1.193685784
     1     211    -0.08661    -0.03233    -0.05412    0.360441746   -0.844032433   -1.204474179
     1     211    -0.05774    -0.02155    -0.03608    0.353333765   -0.852122837   -1.205456602
     1     211    -0.02887    -0.01078    -0.01804    0.346305929   -0.870094786   -1.216400715
     1     211     0.00000     0.00000     0.00000    0.344128555   -0.876541445   -1.220670000
     1     211     0.02887     0.04158     0.00047    0.355494883   -0.857325064   -1.212819947
     1     211     0.05774     0.08316     0.00093    0.383109368   -0.818028533   -1.201137902
     1     211     0.08661     0.12473     0.00140    0.359637992   -0.860309008   -1.219947000
     1     211     0.11548     0.16631     0.00186    0.286170363   -0.941714346   -1.227884709
     1     211     0.14435     0.20789     0.00233    0.265292983   -0.942649024   -1.207942007
     1     211     0.17322     0.24947     0.00279    0.241007188   -0.965459812   -1.206467000
     1     212     0.00000     0.00000     0.00000    0.366072288   -0.852526712   -1.218599000
     1     212     0.02887     0.01078     0.00233    0.366873534   -0.849441314   -1.216314848
     1     212     0.05774     0.02155     0.00467    0.367130299   -0.842400092   -1.209530391
     1     212     0.08661     0.03233     0.00700    0.362268215   -0.849318785   -1.211587000
     1     212     0.11548     0.04311     0.00933    0.380050139   -0.827623217   -1.207673356
     1     212     0.14435     0.05388     0.01167    0.389339017   -0.810634554   -1.199973570
     1     212     0.17322     0.06466     0.01400    0.353090040   -0.830622960   -1.183713000
     1     212     0.00000    -0.18481     0.01121    0.368375431   -0.855011569   -1.223387000
     1     212     0.00000    -0.15401     0.00934    0.383785235   -0.827353807   -1.211139043
     1     212     0.00000    -0.12320     0.00747    0.382364466   -0.829409267   -1.211773732
     1     212     0.00000    -0.09240     0.00561    0.377626137   -0.835689863   -1.213316000
     1     212     0.00000    -0.06160     0.00374    0.371940977   -0.842071599   -1.214012576
     1     212     0.00000    -0.03080     0.00187    0.367651356   -0.849831623   -1.217482979
     1     212     0.00000     0.00000     0.00000    0.366072288   -0.852526712   -1.218599000
     1     212     0.00000     0.00000    -0.01571    0.366836222   -0.851592493   -1.218428715
     1     212     0.00000     0.00000    -0.03141    0.369638197   -0.845602715   -1.215240912
     1     212     0.00000     0.00000    -0.04712    0.374943846   -0.833159871   -1.208103717
     1     212     0.00000     0.00000    -0.06283    0.381658577   -0.820514960   -1.202173537
     1     212     0.00000     0.00000    -0.07853    0.386934506   -0.814148711   -1.201083217
     1     212     0.00000     0.00000    -0.09424    0.388863251   -0.812864749   -1.201728000
     1     212    -0.17322     0.12015    -0.11945    0.266476053   -0.958986947   -1.225463000
     1     212    -0.14435     0.10012    -0.09954    0.308560481   -0.902824557   -1.211385038
     1     212    -0.11548     0.08010    -0.07964    0.346075488   -0.854594639   -1.200670127
     1     212    -0.08661     0.06007    -0.05973    0.356489009   -0.844057083   -1.200546092
     1     212    -0.05774     0.04005    -0.03982    0.362484758   -0.838580803   -1.201065561
     1     212    -0.02887     0.02002    -0.01991    0.365580902   -0.847813118   -1.213394020
     1     212     0.00000     0.00000     0.00000    0.366072288   -0.852526712   -1.218599000
     1     212     0.00000     0.03080    -0.01758    0.368195803   -0.848495349   -1.216691152
     1     212     0.00000     0.06160    -0.03515    0.373822183   -0.837559359   -1.211381542
     1     212     0.00000     0.09240    -0.05273    0.380458176   -0.825873016   -1.206331191
     1     212     0.00000     0.12320    -0.07030    0.383490957   -0.819307134   -1.202798091
     1     212     0.00000     0.15401    -0.08788    0.387840513   -0.820084493   -1.207925006
     1     212     0.00000     0.18481    -0.10545    0.356028499   -0.866921501   -1.222950000
     1     212    -0.17322    -0.06466    -0.10824    0.351205716   -0.830289284   -1.181495000
     1     212    -0.14435    -0.05388    -0.09020    0.391223453   -0.803192025   -1.194415477
     1     212    -0.11548    -0.04311    -0.07216    0.387919553   -0.813803303   -1.201722856
     1     212    -0.08661    -0.03233    -0.05412    0.367211592   -0.838134793   -1.205346385
     1     212    -0.05774    -0.02155    -0.03608    0.368092018   -0.838008780   -1.206100798
     1     212    -0.02887    -0.01078    -0.01804    0.367155645   -0.847805060   -1.214960705
     1     212     0.00000     0.00000     0.00000    0.366072288   -0.852526712   -1.218599000
     1     212     0.02887     0.04158     0.00047    0.370379835   -0.842641157   -1.213020992
     1     212     0.05774     0.08316     0.00093    0.389095771   -0.812493775   -1.201589547
     1     212     0.08661     0.12473     0.00140    0.374387397   -0.842124603   -1.216512000
     1     212     0.11548     0.16631     0.00186    0.351600565   -0.846355427   -1.197955992
     1     212     0.14435     0.20789     0.00233    0.291007336   -0.918843457   -1.209850793
     1     212     0.17322     0.24947     0.00279    0.264575096   -0.958319904   -1.222895000
     1     213     0.00000     0.00000     0.00000    0.488696057   -0.684368943   -1.173065000
     1     213     0.02887     0.01078     0.00233    0.484439957   -0.690365437   -1.174805393
     1     213     0.05774     0.02155     0.00467    0.473103953   -0.708362344   -1.181466297
     1     213     0.08661     0.03233     0.00700    0.462805918   -0.719043082   -1.181849000
     1     213     0.11548     0.04311     0.00933    0.449999793   -0.737512388   -1.187512181
     1     213     0.14435     0.05388     0.01167    0.404022654   -0.793047469   -1.197070122
     1     213     0.17322     0.06466     0.01400    0.418701566   -0.771139434   -1.189841000
     1     213     0.00000    -0.18481     0.01121    0.391510157   -0.815596843   -1.207107000
     1     213     0.00000    -0.15401     0.00934    0.388433297   -0.820977245   -1.209410542
     1     213     0.00000    -0.12320     0.00747    0.406159364   -0.791333020   -1.197492385
     1     213     0.00000    -0.09240     0.00561    0.446633884   -0.743837116   -1.190471000
     1     213     0.00000    -0.06160     0.00374    0.477864365   -0.708393350   -1.186257715
     1     213     0.00000    -0.03080     0.00187    0.487971743   -0.686854937   -1.174826680
     1     213     0.00000     0.00000     0.00000    0.488696057   -0.684368943   -1.173065000
     1     213     0.00000     0.00000    -0.01571    0.487539879   -0.684806055   -1.172345934
     1     213     0.00000     0.00000    -0.03141    0.484576859   -0.686413471   -1.170990330
     1     213     0.00000     0.00000    -0.04712    0.480702141   -0.689887154   -1.170589295
     1     213     0.00000     0.00000    -0.06283    0.476841025   -0.694251270   -1.171092295
     1     213     0.00000     0.00000    -0.07853    0.473922247   -0.697722601   -1.171644848
     1     213     0.00000     0.00000    -0.09424    0.472791588   -0.698919412   -1.171711000
     1     213    -0.17322     0.12015    -0.11945    0.487106660   -0.655464340   -1.142571000
     1     213    -0.14435     0.10012    -0.09954    0.463345716   -0.695047777   -1.158393493
     1     213    -0.11548     0.08010    -0.07964    0.450405814   -0.714468318   -1.164874133
     1     213    -0.08661     0.06007    -0.05973    0.463685998   -0.692753422   -1.156439420
     1     213    -0.05774     0.04005    -0.03982    0.478594944   -0.687080643   -1.165675587
     1     213    -0.02887     0.02002    -0.01991    0.485471297   -0.686903938   -1.172375235
     1     213     0.00000     0.00000     0.00000    0.488696057   -0.684368943   -1.173065000
     1     213     0.00000     0.03080    -0.01758    0.486125915   -0.688433673   -1.174559587
     1     213     0.00000     0.06160    -0.03515    0.472889070   -0.709474917   -1.182363987
     1     213     0.00000     0.09240    -0.05273    0.441652426   -0.748088582   -1.189741007
     1     213     0.00000     0.12320    -0.07030    0.407073255   -0.788821636   -1.195894892
     1     213     0.00000     0.15401    -0.08788    0.400222852   -0.803470699   -1.203693552
     1     213     0.00000     0.18481    -0.10545    0.400846701   -0.804595299   -1.205442000
     1     213    -0.17322    -0.06466    -0.10824    0.424822563   -0.755718437   -1.180541000
     1     213    -0.14435    -0.05388    -0.09020    0.411323323   -0.783063913   -1.194387236
     1     213    -0.11548    -0.04311    -0.07216    0.446655756   -0.731057059   -1.177712815
     1     213    -0.08661    -0.03233    -0.05412    0.462385616   -0.717487431   -1.179873046
     1     213    -0.05774    -0.02155    -0.03608    0.473121639   -0.706222060   -1.179343699
     1     213    -0.02887    -0.01078    -0.01804    0.484628047   -0.691064216   -1.175692262
     1     213     0.00000     0.00000     0.00000    0.488696057   -0.684368943   -1.173065000
     1     213     0.02887     0.04158     0.00047    0.483053916   -0.698390978   -1.181444894
     1     213     0.05774     0.08316     0.00093    0.430884334   -0.766136085   -1.197020419
     1     213     0.08661     0.12473     0.00140    0.401043758   -0.807378242   -1.208422000
     1     213     0.11548     0.16631     0.00186    0.366805274   -0.832325901   -1.199131175
     1     213     0.14435     0.20789     0.00233    0.411468680   -0.765053630   -1.176522310
     1     213     0.17322     0.24947     0.00279    0.483942854   -0.660479146   -1.144422000
     1     214     0.00000     0.00000     0.00000    0.506998201   -0.651498799   -1.158497000
     1     214     0.02887     0.01078     0.00233    0.503941850   -0.671013935   -1.174955784
     1     214     0.05774     0.02155     0.00467    0.497849208   -0.685681722   -1.183530930
     1     214     0.08661     0.03233     0.00700    0.485981755   -0.700654245   -1.186636000
     1     214     0.11548     0.04311     0.00933    0.464179831   -0.717183094   -1.181362925
     1     214     0.14435     0.05388     0.01167    0.438336088   -0.749553260   -1.187889348
     1     214     0.17322     0.06466     0.01400    0.422966472   -0.773617528   -1.196584000
     1     214     0.00000    -0.18481     0.01121    0.394358900   -0.813376100   -1.207735000
     1     214     0.00000    -0.15401     0.00934    0.399844004   -0.803567478   -1.203411483
     1     214     0.00000    -0.12320     0.00747    0.415651323   -0.777640442   -1.193291765
     1     214     0.00000    -0.09240     0.00561    0.450385351   -0.738106649   -1.188492000
     1     214     0.00000    -0.06160     0.00374    0.482299580   -0.701761904   -1.184061484
     1     214     0.00000    -0.03080     0.00187    0.501667269   -0.663133194   -1.164800463
     1     214     0.00000     0.00000     0.00000    0.506998201   -0.651498799   -1.158497000
     1     214     0.00000     0.00000    -0.01571    0.505934761   -0.669903379   -1.175838139
     1     214     0.00000     0.00000    -0.03141    0.503693122   -0.671312685   -1.175005808
     1     214     0.00000     0.00000    -0.04712    0.500209572   -0.670513582   -1.170723154
     1     214     0.00000     0.00000    -0.06283    0.496273269   -0.672941058   -1.169214327
     1     214     0.00000     0.00000    -0.07853    0.493311369   -0.676888027   -1.170199396
     1     214     0.00000     0.00000    -0.09424    0.492314416   -0.678448584   -1.170763000
     1     214    -0.17322     0.12015    -0.11945    0.488722161   -0.669272839   -1.157995000
     1     214    -0.14435     0.10012    -0.09954    0.509832009   -0.643854951   -1.153686959
     1     214    -0.11548     0.08010    -0.07964    0.500461865   -0.658800777   -1.159262641
     1     214    -0.08661     0.06007    -0.05973    0.487258310   -0.674940009   -1.162198319
     1     214    -0.05774     0.04005    -0.03982    0.492853265   -0.665069319   -1.157922584
     1     214    -0.02887     0.02002    -0.01991    0.504066381   -0.655080849   -1.159147230
     1     214     0.00000     0.00000     0.00000    0.506998201   -0.651498799   -1.158497000
     1     214     0.00000     0.03080    -0.01758    0.501110214   -0.672947699   -1.174057913
     1     214     0.00000     0.06160    -0.03515    0.483718177   -0.697456823   -1.181175000
     1     214     0.00000     0.09240    -0.05273    0.453980621   -0.728665167   -1.182645788
     1     214     0.00000     0.12320    -0.07030    0.422245888   -0.763647207   -1.185893095
     1     214     0.00000     0.15401    -0.08788    0.405177947   -0.795986666   -1.201164613
     1     214     0.00000     0.18481    -0.10545    0.402762576   -0.802630424   -1.205393000
     1     214    -0.17322    -0.06466    -0.10824    0.428089840   -0.763032160   -1.191122000
     1     214    -0.14435    -0.05388    -0.09020    0.438662832   -0.743608780   -1.182271612
     1     214    -0.11548    -0.04311    -0.07216    0.466840502   -0.711471394   -1.178311896
     1     214    -0.08661    -0.03233    -0.05412    0.478527451   -0.699056019   -1.177583470
     1     214    -0.05774    -0.02155    -0.03608    0.492875434   -0.686369304   -1.179244738
     1     214    -0.02887    -0.01078    -0.01804    0.502974309   -0.676989939   -1.179964248
     1     214     0.00000     0.00000     0.00000    0.506998201   -0.651498799   -1.158497000
     1     214     0.02887     0.04158     0.00047    0.489171188   -0.690641787   -1.179812975
     1     214     0.05774     0.08316     0.00093    0.440162758   -0.747713514   -1.187876272
     1     214     0.08661     0.12473     0.00140    0.416825975   -0.767242025   -1.184068000
     1     214     0.11548     0.16631     0.00186    0.412202360   -0.778979676   -1.191182036
     1     214     0.14435     0.20789     0.00233    0.475768105   -0.703803683   -1.179571787
     1     214     0.17322     0.24947     0.00279    0.487493532   -0.671197468   -1.158691000
     1     215     0.00000     0.00000     0.00000    0.507194972   -0.673869028   -1.181064000
     1     215     0.02887     0.01078     0.00233    0.505954045   -0.661671564   -1.167625609
     1     215     0.05774     0.02155     0.00467    0.499949789   -0.666384876   -1.166334665
     1     215     0.08661     0.03233     0.00700    0.490226408   -0.674661592   -1.164888000
     1     215     0.11548     0.04311     0.00933    0.473387521   -0.703391980   -1.176779501
     1     215     0.14435     0.05388     0.01167    0.451472273   -0.727851792   -1.179324064
     1     215     0.17322     0.06466     0.01400    0.432441367   -0.747103633   -1.179545000
     1     215     0.00000    -0.18481     0.01121    0.465746130   -0.704113870   -1.169860000
     1     215     0.00000    -0.15401     0.00934    0.466140511   -0.716727800   -1.182868311
     1     215     0.00000    -0.12320     0.00747    0.500785118   -0.673805255   -1.174590373
     1     215     0.00000    -0.09240     0.00561    0.498357839   -0.676753161   -1.175111000
     1     215     0.00000    -0.06160     0.00374    0.497186006   -0.678942491   -1.176128498
     1     215     0.00000    -0.03080     0.00187    0.502961949   -0.677414351   -1.180376301
     1     215     0.00000     0.00000     0.00000    0.507194972   -0.673869028   -1.181064000
     1     215     0.00000     0.00000    -0.01571    0.508053366   -0.655342877   -1.163396243
     1     215     0.00000     0.00000    -0.03141    0.509214979   -0.650862488   -1.160077467
     1     215     0.00000     0.00000    -0.04712    0.510316841   -0.648512231   -1.158829072
     1     215     0.00000     0.00000    -0.06283    0.511075334   -0.646536882   -1.157612216
     1     215     0.00000     0.00000    -0.07853    0.511504300   -0.645209871   -1.156714170
     1     215     0.00000     0.00000    -0.09424    0.511613729   -0.645000271   -1.156614000
     1     215    -0.17322     0.12015    -0.11945    0.534060346   -0.625709654   -1.159770000
     1     215    -0.14435     0.10012    -0.09954    0.520658138   -0.639875521   -1.160533659
     1     215    -0.11548     0.08010    -0.07964    0.524415779   -0.633114200   -1.157529979
     1     215    -0.08661     0.06007    -0.05973    0.530018008   -0.635237073   -1.165255081
     1     215    -0.05774     0.04005    -0.03982    0.518363729   -0.650663416   -1.169027145
     1     215    -0.02887     0.02002    -0.01991    0.510079149   -0.667781602   -1.177860751
     1     215     0.00000     0.00000     0.00000    0.507194972   -0.673869028   -1.181064000
     1     215     0.00000     0.03080    -0.01758    0.504141061   -0.669175324   -1.173316385
     1     215     0.00000     0.06160    -0.03515    0.497059862   -0.676994699   -1.174054561
     1     215     0.00000     0.09240    -0.05273    0.494710291   -0.676292411   -1.171002702
     1     215     0.00000     0.12320    -0.07030    0.496078387   -0.673520560   -1.169598946
     1     215     0.00000     0.15401    -0.08788    0.463568665   -0.714582235   -1.178150900
     1     215     0.00000     0.18481    -0.10545    0.470916258   -0.697933742   -1.168850000
     1     215    -0.17322    -0.06466    -0.10824    0.430558457   -0.751942543   -1.182501000
     1     215    -0.14435    -0.05388    -0.09020    0.452273095   -0.726755307   -1.179028402
     1     215    -0.11548    -0.04311    -0.07216    0.471767172   -0.704944910   -1.176712081
     1     215    -0.08661    -0.03233    -0.05412    0.489894902   -0.679058919   -1.168953821
     1     215    -0.05774    -0.02155    -0.03608    0.499232649   -0.667614885   -1.166847534
     1     215    -0.02887    -0.01078    -0.01804    0.505009148   -0.657551082   -1.162560231
     1     215     0.00000     0.00000     0.00000    0.507194972   -0.673869028   -1.181064000
     1     215     0.02887     0.04158     0.00047    0.494022225   -0.679025490   -1.173047715
     1     215     0.05774     0.08316     0.00093    0.497707195   -0.679748549   -1.177455744
     1     215     0.08661     0.12473     0.00140    0.451946809   -0.716212191   -1.168159000
     1     215     0.11548     0.16631     0.00186    0.462359901   -0.727037648   -1.189397549
     1     215     0.14435     0.20789     0.00233    0.519332325   -0.634252223   -1.153584548
     1     215     0.17322     0.24947     0.00279    0.546788563   -0.608882437   -1.155671000
     1     216     0.00000     0.00000     0.00000    0.546986527   -0.611332473   -1.158319000
     1     216     0.02887     0.01078     0.00233    0.542653233   -0.618494603   -1.161147836
     1     216     0.05774     0.02155     0.00467    0.531547995   -0.638369704   -1.169917699
     1     216     0.08661     0.03233     0.00700    0.514546860   -0.668046140   -1.182593000
     1     216     0.11548     0.04311     0.00933    0.480650213   -0.696636766   -1.177286980
     1     216     0.14435     0.05388     0.01167    0.458929427   -0.729278404   -1.188207830
     1     216     0.17322     0.06466     0.01400    0.440721961   -0.748195039   -1.188917000
     1     216     0.00000    -0.18481     0.01121    0.490205409   -0.679460591   -1.169666000
     1     216     0.00000    -0.15401     0.00934    0.507120812   -0.666284655   -1.173405467
     1     216     0.00000    -0.12320     0.00747    0.514465202   -0.653048183   -1.167513385
     1     216     0.00000    -0.09240     0.00561    0.537157561   -0.619098439   -1.156256000
     1     216     0.00000    -0.06160     0.00374    0.539029431   -0.619232940   -1.158262372
     1     216     0.00000    -0.03080     0.00187    0.543846551   -0.615596380   -1.159442931
     1     216     0.00000     0.00000     0.00000    0.546986527   -0.611332473   -1.158319000
     1     216     0.00000     0.00000    -0.01571    0.547004665   -0.611411977   -1.158416642
     1     216     0.00000     0.00000    -0.03141    0.547005510   -0.611637269   -1.158642779
     1     216     0.00000     0.00000    -0.04712    0.546898947   -0.612033454   -1.158932401
     1     216     0.00000     0.00000    -0.06283    0.546463460   -0.612759497   -1.159222957
     1     216     0.00000     0.00000    -0.07853    0.545749851   -0.613561464   -1.159311316
     1     216     0.00000     0.00000    -0.09424    0.545355850   -0.613928150   -1.159284000
     1     216    -0.17322     0.12015    -0.11945    0.542510552   -0.622211448   -1.164722000
     1     216    -0.14435     0.10012    -0.09954    0.546389789   -0.615914924   -1.162304712
     1     216    -0.11548     0.08010    -0.07964    0.541994552   -0.621057689   -1.163052241
     1     216    -0.08661     0.06007    -0.05973    0.531786930   -0.628853767   -1.160640697
     1     216    -0.05774     0.04005    -0.03982    0.536526771   -0.623164903   -1.159691673
     1     216    -0.02887     0.02002    -0.01991    0.543318664   -0.615898352   -1.159217017
     1     216     0.00000     0.00000     0.00000    0.546986527   -0.611332473   -1.158319000
     1     216     0.00000     0.03080    -0.01758    0.543527266   -0.616258946   -1.159786212
     1     216     0.00000     0.06160    -0.03515    0.537761301   -0.621062566   -1.158823867
     1     216     0.00000     0.09240    -0.05273    0.533781735   -0.624150199   -1.157931933
     1     216     0.00000     0.12320    -0.07030    0.509630787   -0.655506847   -1.165137634
     1     216     0.00000     0.15401    -0.08788    0.507150231   -0.665823927   -1.172974158
     1     216     0.00000     0.18481    -0.10545    0.490764249   -0.670930751   -1.161695000
     1     216    -0.17322    -0.06466    -0.10824    0.442957373   -0.748821627   -1.191779000
     1     216    -0.14435    -0.05388    -0.09020    0.459300455   -0.725906327   -1.185206782
     1     216    -0.11548    -0.04311    -0.07216    0.479941044   -0.694311819   -1.174252863
     1     216    -0.08661    -0.03233    -0.05412    0.521307344   -0.651174807   -1.172482151
     1     216    -0.05774    -0.02155    -0.03608    0.532829754   -0.636403481   -1.169233235
     1     216    -0.02887    -0.01078    -0.01804    0.542915533   -0.619371801   -1.162287333
     1     216     0.00000     0.00000     0.00000    0.546986527   -0.611332473   -1.158319000
     1     216     0.02887     0.04158     0.00047    0.539762420   -0.625247860   -1.165010280
     1     216     0.05774     0.08316     0.00093    0.511066826   -0.662497487   -1.173564312
     1     216     0.08661     0.12473     0.00140    0.484418023   -0.687187977   -1.171606000
     1     216     0.11548     0.16631     0.00186    0.509808374   -0.650813312   -1.160621686
     1     216     0.14435     0.20789     0.00233    0.554309192   -0.620719802   -1.175028993
     1     216     0.17322     0.24947     0.00279    0.549222195   -0.614955805   -1.164178000
     1     217     0.00000     0.00000     0.00000    0.606728922   -0.553515078   -1.160244000
     1     217     0.02887     0.01078     0.00233    0.596405324   -0.565062989   -1.161468312
     1     217     0.05774     0.02155     0.00467    0.566891004   -0.599689425   -1.166580429
     1     217     0.08661     0.03233     0.00700    0.528969033   -0.627999967   -1.156969000
     1     217     0.11548     0.04311     0.00933    0.505727814   -0.652214529   -1.157942343
     1     217     0.14435     0.05388     0.01167    0.484914946   -0.694170403   -1.179085349
     1     217     0.17322     0.06466     0.01400    0.505573278   -0.673451722   -1.179025000
     1     217     0.00000    -0.18481     0.01121    0.525938376   -0.648925624   -1.174864000
     1     217     0.00000    -0.15401     0.00934    0.532702640   -0.636241330   -1.168943970
     1     217     0.00000    -0.12320     0.00747    0.542273131   -0.616654876   -1.158928007
     1     217     0.00000    -0.09240     0.00561    0.569919411   -0.590590589   -1.160510000
     1     217     0.00000    -0.06160     0.00374    0.590781075   -0.563732811   -1.154513887
     1     217     0.00000    -0.03080     0.00187    0.602286144   -0.555891948   -1.158178091
     1     217     0.00000     0.00000     0.00000    0.606728922   -0.553515078   -1.160244000
     1     217     0.00000     0.00000    -0.01571    0.606912520   -0.552738289   -1.159650809
     1     217     0.00000     0.00000    -0.03141    0.607668443   -0.548788344   -1.156456787
     1     217     0.00000     0.00000    -0.04712    0.609330791   -0.543335425   -1.152666216
     1     217     0.00000     0.00000    -0.06283    0.611952804   -0.539267925   -1.151220729
     1     217     0.00000     0.00000    -0.07853    0.614834316   -0.538635025   -1.153469341
     1     217     0.00000     0.00000    -0.09424    0.616259913   -0.539276087   -1.155536000
     1     217    -0.17322     0.12015    -0.11945    0.621601051   -0.543374949   -1.164976000
     1     217    -0.14435     0.10012    -0.09954    0.616283914   -0.538379575   -1.154663489
     1     217    -0.11548     0.08010    -0.07964    0.608557340   -0.541169024   -1.149726364
     1     217    -0.08661     0.06007    -0.05973    0.605382101   -0.550001506   -1.155383608
     1     217    -0.05774     0.04005    -0.03982    0.604859831   -0.556004286   -1.160864117
     1     217    -0.02887     0.02002    -0.01991    0.606007315   -0.554986889   -1.160994205
     1     217     0.00000     0.00000     0.00000    0.606728922   -0.553515078   -1.160244000
     1     217     0.00000     0.03080    -0.01758    0.601822693   -0.554747882   -1.156570575
     1     217     0.00000     0.06160    -0.03515    0.589066412   -0.561932663   -1.150999075
     1     217     0.00000     0.09240    -0.05273    0.568528431   -0.583567345   -1.152095776
     1     217     0.00000     0.12320    -0.07030    0.549139378   -0.606954339   -1.156093718
     1     217     0.00000     0.15401    -0.08788    0.536389789   -0.624370412   -1.160760202
     1     217     0.00000     0.18481    -0.10545    0.517877253   -0.660774747   -1.178652000
     1     217    -0.17322    -0.06466    -0.10824    0.505041007   -0.673877993   -1.178919000
     1     217    -0.14435    -0.05388    -0.09020    0.486741341   -0.689644058   -1.176385399
     1     217    -0.11548    -0.04311    -0.07216    0.507664290   -0.656900133   -1.164564423
     1     217    -0.08661    -0.03233    -0.05412    0.526330707   -0.632225729   -1.158556437
     1     217    -0.05774    -0.02155    -0.03608    0.568030128   -0.594792393   -1.162822522
     1     217    -0.02887    -0.01078    -0.01804    0.596930731   -0.564701091   -1.161631822
     1     217     0.00000     0.00000     0.00000    0.606728922   -0.553515078   -1.160244000
     1     217     0.02887     0.04158     0.00047    0.579671577   -0.580523178   -1.160194756
     1     217     0.05774     0.08316     0.00093    0.535432830   -0.627901857   -1.163334687
     1     217     0.08661     0.12473     0.00140    0.492288300   -0.675000700   -1.167289000
     1     217     0.11548     0.16631     0.00186    0.512988623   -0.656606465   -1.169595088
     1     217     0.14435     0.20789     0.00233    0.564083852   -0.597303524   -1.161387376
     1     217     0.17322     0.24947     0.00279    0.616646032   -0.547030968   -1.163677000
     1     218     0.00000     0.00000     0.00000    0.637681522   -0.491118478   -1.128800000
     1     218     0.02887     0.01078     0.00233    0.628488563   -0.505034351   -1.133522914
     1     218     0.05774     0.02155     0.00467    0.602097782   -0.544179637   -1.146277419
     1     218     0.08661     0.03233     0.00700    0.560395847   -0.588811153   -1.149207000
     1     218     0.11548     0.04311     0.00933    0.528245047   -0.635348129   -1.163593177
     1     218     0.14435     0.05388     0.01167    0.535721468   -0.633598293   -1.169319761
     1     218     0.17322     0.06466     0.01400    0.514291533   -0.660904467   -1.175196000
     1     218     0.00000    -0.18481     0.01121    0.528682461   -0.647133539   -1.175816000
     1     218     0.00000    -0.15401     0.00934    0.547738775   -0.621167082   -1.168905857
     1     218     0.00000    -0.12320     0.00747    0.563041514   -0.589931893   -1.152973407
     1     218     0.00000    -0.09240     0.00561    0.577795334   -0.572181666   -1.149977000
     1     218     0.00000    -0.06160     0.00374    0.613956052   -0.538426479   -1.152382531
     1     218     0.00000    -0.03080     0.00187    0.634136377   -0.499223195   -1.133359571
     1     218     0.00000     0.00000     0.00000    0.637681522   -0.491118478   -1.128800000
     1     218     0.00000     0.00000    -0.01571    0.637814056   -0.491627556   -1.129441612
     1     218     0.00000     0.00000    -0.03141    0.637975507   -0.493280363   -1.131255870
     1     218     0.00000     0.00000    -0.04712    0.637596632   -0.494442791   -1.132039423
     1     218     0.00000     0.00000    -0.06283    0.636542487   -0.494609980   -1.131152467
     1     218     0.00000     0.00000    -0.07853    0.634973194   -0.494037808   -1.129011001
     1     218     0.00000     0.00000    -0.09424    0.634123463   -0.493527537   -1.127651000
     1     218    -0.17322     0.12015    -0.11945    0.623998538   -0.534784462   -1.158783000
     1     218    -0.14435     0.10012    -0.09954    0.621820844   -0.533727665   -1.155548509
     1     218    -0.11548     0.08010    -0.07964    0.620973505   -0.525397501   -1.146371006
     1     218    -0.08661     0.06007    -0.05973    0.625885858   -0.516358549   -1.142244407
     1     218    -0.05774     0.04005    -0.03982    0.632790876   -0.507923909   -1.140714785
     1     218    -0.02887     0.02002    -0.01991    0.636640181   -0.497336343   -1.133976524
     1     218     0.00000     0.00000     0.00000    0.637681522   -0.491118478   -1.128800000
     1     218     0.00000     0.03080    -0.01758    0.633844003   -0.502274415   -1.136118417
     1     218     0.00000     0.06160    -0.03515    0.616092016   -0.536128236   -1.152220252
     1     218     0.00000     0.09240    -0.05273    0.583973232   -0.568244143   -1.152217375
     1     218     0.00000     0.12320    -0.07030    0.563877044   -0.587161670   -1.151038714
     1     218     0.00000     0.15401    -0.08788    0.545165159   -0.619237780   -1.164402939
     1     218     0.00000     0.18481    -0.10545    0.535235126   -0.631737874   -1.166973000
     1     218    -0.17322    -0.06466    -0.10824    0.520184211   -0.648307789   -1.168492000
