# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     141    -0.05715     0.00000     0.14869   -1.126124338   -2.643975240   -1.517850902
     1     141    -0.03810     0.00000     0.09912   -1.132931551   -2.660529192   -1.527597641
     1     141    -0.01905     0.00000     0.04956   -1.132785936   -2.675342148   -1.542556211
     1     141     0.00000     0.00000     0.00000   -1.129537942   -2.670828942   -1.541291000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     141     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.00000     0.00000     0.00000   -1.105087377   -2.643986377   -1.538899000
     1     142     0.01905     0.00000     0.00000   -1.105575855   -2.644111306   -1.538535451
     1     142     0.03810     0.00000     0.00000   -1.106991097   -2.638406970   -1.531415873
     1     142     0.05715     0.00000     0.00000   -1.109392378   -2.626653035   -1.517260656
     1     142     0.07620     0.00000     0.00000   -1.113679896   -2.607119071   -1.493439175
     1     142     0.09526     0.00000     0.00000   -1.124950490   -2.609875981   -1.484925491
     1     142     0.11431     0.00000     0.00000   -1.129303994   -2.598346994   -1.469043000
     1     142     0.09526     0.01973     0.00000   -1.125216676   -2.608490555   -1.483273879
     1     142     0.07620     0.03946     0.00000   -1.128328402   -2.630019911   -1.501691509
     1     142     0.05715     0.05919     0.00000   -1.137864819   -2.655472279   -1.517607460
     1     142     0.03810     0.07892     0.00000   -1.146486297   -2.681390879   -1.534904583
     1     142     0.01905     0.09865     0.00000   -1.153357722   -2.699566825   -1.546209104
     1     142     0.00000     0.11838     0.00000   -1.160799818   -2.709364818   -1.548565000
     1     142     0.00000     0.09865     0.00000   -1.152917176   -2.699569559   -1.546652382
     1     142     0.00000     0.07892     0.00000   -1.145680033   -2.683788589   -1.538108556
     1     142     0.00000     0.05919     0.00000   -1.136232990   -2.666244973   -1.530011983
     1     142     0.00000     0.03946     0.00000   -1.123608080   -2.652565814   -1.528957733
     1     142     0.00000     0.01973     0.00000   -1.110931340   -2.646028389   -1.535097049
     1     142     0.00000     0.00000     0.00000   -1.105087377   -2.643986377   -1.538899000
     1     142     0.00000     0.00000     0.04956   -1.106001525   -2.639497361   -1.533495836
     1     142     0.00000     0.00000     0.09912   -1.107324889   -2.523263138   -1.415938249
     1     142     0.00000     0.00000     0.14869   -1.070805872   -2.622777872   -1.551972000
     1     142     0.00000     0.00000     0.19825   -1.048972006   -2.580133798   -1.531161792
     1     142     0.00000     0.00000     0.24781   -1.028812769   -2.555866991   -1.527054221
     1     142     0.00000     0.00000     0.29737   -1.039058033   -2.578097033   -1.539039000
     1     142    -0.01905    -0.01973     0.29737   -1.035694741   -2.574480194   -1.538785452
     1     142    -0.03810    -0.03946     0.29737   -1.025837781   -2.562791582   -1.536953801
     1     142    -0.05715    -0.05919     0.29737   -1.010880762   -2.547445348   -1.536564586
     1     142    -0.07620    -0.07892     0.29737   -0.993595067   -2.531921314   -1.538326247
     1     142    -0.09526    -0.09865     0.29737   -0.977739174   -2.522087731   -1.544348557
     1     142    -0.11431    -0.11838     0.29737   -0.966725803   -2.513179803   -1.546454000
     1     142    -0.09526    -0.09865     0.24781   -0.990537067   -2.526849795   -1.536312728
     1     142    -0.07620    -0.07892     0.19825   -1.042943158   -2.539126599   -1.496183441
     1     142    -0.05715    -0.05919     0.14869   -1.091260187   -2.576269588   -1.485009401
     1     142    -0.03810    -0.03946     0.09912   -1.120696491   -2.614388179   -1.493691688
     1     142    -0.01905    -0.01973     0.04956   -1.117737712   -2.641246695   -1.523508983
     1     142     0.00000     0.00000     0.00000   -1.105087377   -2.643986377   -1.538899000
     1     142     0.00000    -0.01973     0.04956   -1.117509092   -2.641712788   -1.524203696
     1     142     0.00000    -0.03946     0.09912   -1.121606823   -2.624728630   -1.503121808
     1     142     0.00000    -0.05919     0.14869   -1.084980900   -2.588754823   -1.503773923
     1     142     0.00000    -0.07892     0.19825   -1.026484420   -2.529604585   -1.503120165
     1     142     0.00000    -0.09865     0.24781   -0.989704374   -2.533216829   -1.543512455
     1     142     0.00000    -0.11838     0.29737   -0.990485597   -2.540965597   -1.550480000
     1     142    -0.01905    -0.09865     0.29737   -0.993285695   -2.541358796   -1.548073101
     1     142    -0.03810    -0.07892     0.29737   -1.000918034   -2.542328311   -1.541410278
     1     142    -0.05715    -0.05919     0.29737   -1.010880762   -2.547445348   -1.536564586
     1     142    -0.07620    -0.03946     0.29737   -1.020383618   -2.556080148   -1.535696529
     1     142    -0.09526    -0.01973     0.29737   -1.026845417   -2.562767847   -1.535922430
     1     142    -0.11431     0.00000     0.29737   -1.029054217   -2.564530217   -1.535476000
     1     142    -0.09526     0.00000     0.24781   -1.048876942   -2.586532525   -1.537655583
     1     142    -0.07620     0.00000     0.19825   -1.069386764   -2.588334869   -1.518948105
     1     142    -0.05715     0.00000     0.14869   -1.084975981   -2.599500088   -1.514524107
     1     142    -0.03810     0.00000     0.09912   -1.112785064   -2.580520609   -1.467735545
     1     142    -0.01905     0.00000     0.04956   -1.106235751   -2.642971592   -1.536735841
     1     142     0.00000     0.00000     0.00000   -1.105087377   -2.643986377   -1.538899000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
     1     142     0.11431    -0.11838     0.00000   -1.169000703   -2.708053703   -1.539053000
