# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     322     0.00871     0.00000    -0.12057   -0.441809295   -1.633367779   -1.191558484
     1     322     0.01307     0.00000    -0.12057   -0.443872398   -1.666662311   -1.222789913
     1     322     0.01743     0.00000    -0.12057   -0.433302023   -1.653789743   -1.220487721
     1     322     0.02178     0.00000    -0.12057   -0.423233262   -1.636245540   -1.213012278
     1     322     0.02614     0.00000    -0.12057   -0.414401889   -1.605055046   -1.190653156
     1     322     0.03050     0.00000    -0.12057   -0.407749967   -1.564723188   -1.156973221
     1     322     0.03485     0.00000    -0.12057   -0.402973769   -1.537436880   -1.134463111
     1     322     0.03921     0.00000    -0.12057   -0.399340786   -1.520986701   -1.121645915
     1     322     0.04357     0.00000    -0.12057   -0.396529583   -1.509404990   -1.112875408
     1     322     0.09580     0.23033    -0.08519   -0.470109087   -1.634207533   -1.164098447
     1     322     0.09319     0.23033    -0.07490   -0.470530770   -1.631145225   -1.160614455
     1     322     0.09058     0.23033    -0.06461   -0.471413342   -1.624577206   -1.153163864
     1     322     0.08797     0.23033    -0.05433   -0.472645798   -1.617489527   -1.144843730
     1     322     0.08536     0.23033    -0.04404   -0.474142708   -1.614028619   -1.139885910
     1     322     0.08274     0.23033    -0.03375   -0.475760374   -1.610553792   -1.134793418
     1     322     0.08013     0.23033    -0.02346   -0.476882834   -1.608102282   -1.131219448
     1     322     0.07752     0.23033    -0.01317   -0.475473080   -1.619153845   -1.143680766
     1     322     0.07491     0.23033    -0.00289   -0.470109976   -1.644247994   -1.174138018
     1     322     0.07230     0.23033     0.00740   -0.462341698   -1.663927350   -1.201585652
     1     322     0.06968     0.23033     0.01769   -0.457271560   -1.669367640   -1.212096079
     1     322     0.06968     0.23033     0.01769   -0.457271560   -1.669367640   -1.212096079
     1     322     0.06272     0.23033     0.01592   -0.457252767   -1.673622111   -1.216369343
     1     322     0.05575     0.23033     0.01415   -0.457154805   -1.678360008   -1.221205202
     1     322     0.04878     0.23033     0.01238   -0.456714701   -1.683018079   -1.226303378
     1     322     0.04181     0.23033     0.01061   -0.455838550   -1.687559330   -1.231720780
     1     322     0.03484     0.23033     0.00885   -0.454507221   -1.692510022   -1.238002801
     1     322     0.02787     0.23033     0.00708   -0.452787587   -1.698336403   -1.245548817
     1     322     0.02091     0.23033     0.00531   -0.450916950   -1.704969450   -1.254052500
     1     322     0.01394     0.23033     0.00354   -0.449164619   -1.711399396   -1.262234777
     1     322     0.00697     0.23033     0.00177   -0.447889526   -1.716035196   -1.268145670
     1     322     0.00000     0.23033     0.00000   -0.447400538   -1.717695264   -1.270294726
     1     322     0.06968     0.00000     0.01769   -0.435760376   -1.669155004   -1.233394627
     1     322     0.06968     0.02303     0.01769   -0.435988276   -1.663830891   -1.227842615
     1     322     0.06968     0.04607     0.01769   -0.436812078   -1.640123266   -1.203311188
     1     322     0.06968     0.06910     0.01769   -0.438189413   -1.625565573   -1.187376160
     1     322     0.06968     0.09213     0.01769   -0.440289413   -1.611205560   -1.170916147
     1     322     0.06968     0.11517     0.01769   -0.443571477   -1.608938390   -1.165366913
     1     322     0.06968     0.13820     0.01769   -0.448928005   -1.608658220   -1.159730215
     1     322     0.06968     0.16123     0.01769   -0.456080383   -1.623163287   -1.167082904
     1     322     0.06968     0.18426     0.01769   -0.459367667   -1.653090864   -1.193723198
     1     322     0.06968     0.20730     0.01769   -0.458117252   -1.665624310   -1.207507058
     1     322     0.06968     0.23033     0.01769   -0.457271560   -1.669367640   -1.212096079
     1     323     0.00000     0.00000     0.00000   -0.410438799   -1.440801599   -1.030362800
     1     323     0.00697     0.00000     0.00177   -0.419322287   -1.695498447   -1.276176160
     1     323     0.01394     0.00000     0.00354   -0.422207482   -1.688028938   -1.265821456
     1     323     0.02091     0.00000     0.00531   -0.424823574   -1.685816002   -1.260992428
     1     323     0.02787     0.00000     0.00708   -0.425607148   -1.567062329   -1.141455182
