# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     524    -0.12804     0.00000    -0.09423    0.582783726   -0.112795252   -0.695578978
     1     524    -0.11204     0.00000    -0.08246    0.582268178   -0.115797340   -0.698065518
     1     524    -0.09603     0.00000    -0.07068    0.581117043   -0.119335550   -0.700452594
     1     524    -0.08003     0.00000    -0.05890    0.577378983   -0.137280963   -0.714659946
     1     524    -0.06402     0.00000    -0.04712    0.567427069   -0.151677256   -0.719104325
     1     524    -0.04802     0.00000    -0.03534    0.562835400   -0.166617285   -0.729452685
     1     524    -0.03201     0.00000    -0.02356    0.563405439   -0.177124008   -0.740529448
     1     524    -0.01601     0.00000    -0.01178    0.564425255   -0.180060332   -0.744485587
     1     524     0.00000     0.00000     0.00000    0.564765130   -0.180267870   -0.745033000
     1     524     0.01601    -0.01612     0.00283    0.564183412   -0.180605873   -0.744789285
     1     524     0.03201    -0.03224     0.00566    0.563172332   -0.179270771   -0.742443104
     1     524     0.04802    -0.04837     0.00850    0.562718909   -0.170720272   -0.733439180
     1     524     0.06402    -0.06449     0.01133    0.562350743   -0.161907824   -0.724258567
     1     524     0.08003    -0.08061     0.01416    0.559815107   -0.164819115   -0.724634222
     1     524     0.09603    -0.09673     0.01699    0.555780563   -0.170775844   -0.726556407
     1     524     0.11204    -0.11285     0.01983    0.552247236   -0.174205511   -0.726452747
     1     524     0.12804    -0.12897     0.02266    0.550966243   -0.175167757   -0.726134000
     1     525     0.00000     0.00000     0.00000    0.595851008   -0.087965992   -0.683817000
     1     525     0.02561     0.00000     0.00453    0.594271015   -0.090159189   -0.684430204
     1     525     0.05122     0.00000     0.00906    0.590116662   -0.101147889   -0.691264551
     1     525     0.07683     0.00000     0.01359    0.584961637   -0.115109347   -0.700070984
     1     525     0.10243     0.00000     0.01813    0.586696482   -0.101418725   -0.688115207
     1     525     0.12804     0.00000     0.02266    0.598256538   -0.086372462   -0.684629000
     1     525     0.00000     0.12897     0.00000    0.601007007   -0.056727993   -0.657735000
     1     525     0.00000     0.10318     0.00000    0.600304184   -0.059560048   -0.659864232
     1     525     0.00000     0.07738     0.00000    0.598377553   -0.073698605   -0.672076158
     1     525     0.00000     0.05159     0.00000    0.596533340   -0.086836657   -0.683369998
     1     525     0.00000     0.02579     0.00000    0.595836112   -0.089257500   -0.685093612
     1     525     0.00000     0.00000     0.00000    0.595851008   -0.087965992   -0.683817000
     1     525     0.00000     0.00000    -0.00895    0.595683734   -0.088236367   -0.683920101
     1     525     0.00000     0.00000    -0.01789    0.595293692   -0.088929016   -0.684222707
     1     525     0.00000     0.00000    -0.02684    0.594789966   -0.089918272   -0.684708238
     1     525     0.00000     0.00000    -0.03579    0.594315122   -0.091047152   -0.685362274
     1     525     0.00000     0.00000    -0.04474    0.593983653   -0.092183947   -0.686167600
     1     525     0.00000     0.00000    -0.05368    0.593828842   -0.093264287   -0.687093129
     1     525     0.00000     0.00000    -0.06263    0.593894464   -0.094209684   -0.688104148
     1     525     0.00000     0.00000    -0.07158    0.594132123   -0.099202236   -0.693334358
     1     525    -0.12804    -0.12897    -0.09423    0.607360642   -0.034044973   -0.641405615
     1     525    -0.11204    -0.11285    -0.08246    0.604707823   -0.050518234   -0.655226058
     1     525    -0.09603    -0.09673    -0.07068    0.600746964   -0.068577170   -0.669324134
     1     525    -0.08003    -0.08061    -0.05890    0.596392469   -0.090678809   -0.687071279
     1     525    -0.06402    -0.06449    -0.04712    0.590606214   -0.103061838   -0.693668052
     1     525    -0.04802    -0.04837    -0.03534    0.587881014   -0.108779533   -0.696660547
     1     525    -0.03201    -0.03224    -0.02356    0.590663202   -0.099589114   -0.690252317
     1     525    -0.01601    -0.01612    -0.01178    0.594439830   -0.090679879   -0.685119709
     1     525     0.00000     0.00000     0.00000    0.595851008   -0.087965992   -0.683817000
     1     525     0.00000    -0.01612    -0.00895    0.595683241   -0.088765844   -0.684449085
     1     525     0.00000    -0.03224    -0.01789    0.595467741   -0.090783973   -0.686251713
     1     525     0.00000    -0.04837    -0.02684    0.595623959   -0.092638742   -0.688262702
     1     525     0.00000    -0.06449    -0.03579    0.596575598   -0.090507566   -0.687083164
     1     525     0.00000    -0.08061    -0.04474    0.598279551   -0.080857777   -0.679137328
     1     525     0.00000    -0.09673    -0.05368    0.600292920   -0.067574835   -0.667867755
     1     525     0.00000    -0.11285    -0.06263    0.601889231   -0.061396985   -0.663286216
     1     525     0.00000    -0.12897    -0.07158    0.602435389   -0.060796753   -0.663232142
     1     525    -0.12804     0.00000    -0.09423    0.602635086   -0.092473155   -0.695108241
     1     525    -0.11204     0.00000    -0.08246    0.598069830   -0.103227180   -0.701297010
     1     525    -0.09603     0.00000    -0.07068    0.588458434   -0.119563797   -0.708022231
     1     525    -0.08003     0.00000    -0.05890    0.580580102   -0.121042452   -0.701622555
     1     525    -0.06402     0.00000    -0.04712    0.582177242   -0.119454817   -0.701632060
     1     525    -0.04802     0.00000    -0.03534    0.586119400   -0.108734498   -0.694853898
     1     525    -0.03201     0.00000    -0.02356    0.590870422   -0.096326797   -0.687197219
     1     525    -0.01601     0.00000    -0.01178    0.594522232   -0.089775590   -0.684297823
     1     525     0.00000     0.00000     0.00000    0.595851008   -0.087965992   -0.683817000
     1     525     0.01601    -0.01612     0.00283    0.595081738   -0.089587647   -0.684669385
     1     525     0.03201    -0.03224     0.00566    0.592805464   -0.096029591   -0.688835055
     1     525     0.04802    -0.04837     0.00850    0.590514514   -0.103698749   -0.694213263
     1     525     0.06402    -0.06449     0.01133    0.591380491   -0.097717189   -0.689097680
     1     525     0.08003    -0.08061     0.01416    0.595977054   -0.074649398   -0.670626452
     1     525     0.09603    -0.09673     0.01699    0.600973760   -0.054001512   -0.654975272
     1     525     0.11204    -0.11285     0.01983    0.605488715   -0.042251512   -0.647740228
     1     525     0.12804    -0.12897     0.02266    0.608362188   -0.028647812   -0.637010000
     1     526     0.00000     0.00000     0.00000    0.598952543   -0.095678457   -0.694631000
     1     526     0.02561     0.00000     0.00453    0.598813205   -0.096058100   -0.694871305
     1     526     0.05122     0.00000     0.00906    0.599118320   -0.094228797   -0.693347118
     1     526     0.07683     0.00000     0.01359    0.601015013   -0.087499827   -0.688514840
     1     526     0.10243     0.00000     0.01813    0.603486254   -0.080870618   -0.684356872
     1     526     0.12804     0.00000     0.02266    0.598331313   -0.086692687   -0.685024000
     1     526     0.00000     0.12897     0.00000    0.601088780   -0.056694220   -0.657783000
     1     526     0.00000     0.10318     0.00000    0.600391300   -0.059441024   -0.659832324
     1     526     0.00000     0.07738     0.00000    0.599154654   -0.075496024   -0.674650678
     1     526     0.00000     0.05159     0.00000    0.598657141   -0.091091870   -0.689749011
     1     526     0.00000     0.02579     0.00000    0.598798574   -0.096412571   -0.695211145
     1     526     0.00000     0.00000     0.00000    0.598952543   -0.095678457   -0.694631000
     1     526     0.00000     0.00000    -0.00895    0.598721189   -0.095810071   -0.694531260
     1     526     0.00000     0.00000    -0.01789    0.598175613   -0.096227108   -0.694402721
     1     526     0.00000     0.00000    -0.02684    0.597480199   -0.096972675   -0.694452874
     1     526     0.00000     0.00000    -0.03579    0.596713303   -0.097999378   -0.694712682
     1     526     0.00000     0.00000    -0.04474    0.595957719   -0.099214035   -0.695171754
     1     526     0.00000     0.00000    -0.05368    0.595242763   -0.100613485   -0.695856248
     1     526     0.00000     0.00000    -0.06263    0.594632616   -0.102149059   -0.696781675
     1     526     0.00000     0.00000    -0.07158    0.594217305   -0.099548825   -0.693766131
     1     526    -0.12804    -0.12897    -0.09423    0.607471079   -0.034065351   -0.641536430
     1     526    -0.11204    -0.11285    -0.08246    0.607586625   -0.039315025   -0.646901650
     1     526    -0.09603    -0.09673    -0.07068    0.607393087   -0.058365284   -0.665758371
     1     526    -0.08003    -0.08061    -0.05890    0.606693464   -0.075686618   -0.682380082
     1     526    -0.06402    -0.06449    -0.04712    0.605917904   -0.079975135   -0.685893039
     1     526    -0.04802    -0.04837    -0.03534    0.604103104   -0.083952292   -0.688055396
     1     526    -0.03201    -0.03224    -0.02356    0.600798881   -0.095873122   -0.696672003
     1     526    -0.01601    -0.01612    -0.01178    0.598991262   -0.096088433   -0.695079695
     1     526     0.00000     0.00000     0.00000    0.598952543   -0.095678457   -0.694631000
     1     526     0.00000    -0.01612    -0.00895    0.598682869   -0.096212788   -0.694895656
     1     526     0.00000    -0.03224    -0.01789    0.598225694   -0.097545187   -0.695770881
     1     526     0.00000    -0.04837    -0.02684    0.598183864   -0.098187178   -0.696371041
     1     526     0.00000    -0.06449    -0.03579    0.598791233   -0.094229687   -0.693020920
     1     526     0.00000    -0.08061    -0.04474    0.599891054   -0.082295591   -0.682186645
     1     526     0.00000    -0.09673    -0.05368    0.601124171   -0.067096202   -0.668220372
     1     526     0.00000    -0.11285    -0.06263    0.602081216   -0.060879061   -0.662960277
     1     526     0.00000    -0.12897    -0.07158    0.602505092   -0.060762908   -0.663268000
     1     526    -0.12804     0.00000    -0.09423    0.611617536   -0.065849647   -0.677467183
     1     526    -0.11204     0.00000    -0.08246    0.608294834   -0.077634886   -0.685929721
     1     526    -0.09603     0.00000    -0.07068    0.606213881   -0.082588083   -0.688801964
     1     526    -0.08003     0.00000    -0.05890    0.606657971   -0.084333093   -0.690991064
     1     526    -0.06402     0.00000    -0.04712    0.605775143   -0.078559147   -0.684334289
     1     526    -0.04802     0.00000    -0.03534    0.601814981   -0.091030729   -0.692845710
     1     526    -0.03201     0.00000    -0.02356    0.599580301   -0.096239295   -0.695819596
     1     526    -0.01601     0.00000    -0.01178    0.598901846   -0.095982036   -0.694883882
     1     526     0.00000     0.00000     0.00000    0.598952543   -0.095678457   -0.694631000
     1     526     0.01601    -0.01612     0.00283    0.598973326   -0.096009601   -0.694982927
     1     526     0.03201    -0.03224     0.00566    0.600151547   -0.095336702   -0.695488249
     1     526     0.04802    -0.04837     0.00850    0.602962280   -0.090873027   -0.693835307
     1     526     0.06402    -0.06449     0.01133    0.606363308   -0.080479833   -0.686843141
     1     526     0.08003    -0.08061     0.01416    0.608528206   -0.065127735   -0.673655941
     1     526     0.09603    -0.09673     0.01699    0.609011340   -0.048000311   -0.657011651
     1     526     0.11204    -0.11285     0.01983    0.608708527   -0.034074544   -0.642783072
     1     526     0.12804    -0.12897     0.02266    0.608467216   -0.028666784   -0.637134000
     1     527     0.00000     0.00000     0.00000    0.617671346   -0.072610654   -0.690282000
     1     527     0.02561     0.00000     0.00453    0.616831646   -0.073627428   -0.690459074
     1     527     0.05122     0.00000     0.00906    0.614861373   -0.077375917   -0.692237290
     1     527     0.07683     0.00000     0.01359    0.613331334   -0.078229708   -0.691561042
     1     527     0.10243     0.00000     0.01813    0.614894562   -0.073452031   -0.688346593
     1     527     0.12804     0.00000     0.02266    0.619243677   -0.072008323   -0.691252000
     1     527     0.00000     0.12897     0.00000    0.622669750   -0.015725250   -0.638395000
     1     527     0.00000     0.10318     0.00000    0.620888952   -0.020855063   -0.641744015
     1     527     0.00000     0.07738     0.00000    0.618788741   -0.041936605   -0.660725345
     1     527     0.00000     0.05159     0.00000    0.617147962   -0.062001135   -0.679149097
     1     527     0.00000     0.02579     0.00000    0.616936604   -0.070039764   -0.686976368
     1     527     0.00000     0.00000     0.00000    0.617671346   -0.072610654   -0.690282000
     1     527     0.00000     0.00000    -0.00895    0.617989724   -0.072131183   -0.690120907
     1     527     0.00000     0.00000    -0.01789    0.618885712   -0.070691156   -0.689576868
     1     527     0.00000     0.00000    -0.02684    0.620175498   -0.068361429   -0.688536926
     1     527     0.00000     0.00000    -0.03579    0.621650044   -0.065321896   -0.686971940
     1     527     0.00000     0.00000    -0.04474    0.623115678   -0.061966968   -0.685082646
     1     527     0.00000     0.00000    -0.05368    0.624444632   -0.058774785   -0.683219416
     1     527     0.00000     0.00000    -0.06263    0.625591439   -0.056075076   -0.681666515
     1     527     0.00000     0.00000    -0.07158    0.626420779   -0.047528144   -0.673948923
     1     527    -0.12804    -0.12897    -0.09423    0.617907413   -0.084202913   -0.702110326
     1     527    -0.11204    -0.11285    -0.08246    0.618801700   -0.075473079   -0.694274779
     1     527    -0.09603    -0.09673    -0.07068    0.622932296   -0.066776776   -0.689709072
     1     527    -0.08003    -0.08061    -0.05890    0.626878207   -0.063277160   -0.690155368
     1     527    -0.06402    -0.06449    -0.04712    0.621042288   -0.066763083   -0.687805371
     1     527    -0.04802    -0.04837    -0.03534    0.616127740   -0.075548093   -0.691675833
     1     527    -0.03201    -0.03224    -0.02356    0.615352833   -0.075656915   -0.691009748
     1     527    -0.01601    -0.01612    -0.01178    0.616629920   -0.072255351   -0.688885271
     1     527     0.00000     0.00000     0.00000    0.617671346   -0.072610654   -0.690282000
     1     527     0.00000    -0.01612    -0.00895    0.617596817   -0.070776586   -0.688373403
     1     527     0.00000    -0.03224    -0.01789    0.618048055   -0.069344450   -0.687392506
     1     527     0.00000    -0.04837    -0.02684    0.619327321   -0.068304459   -0.687631780
     1     527     0.00000    -0.06449    -0.03579    0.621061840   -0.062438723   -0.683500562
     1     527     0.00000    -0.08061    -0.04474    0.622735888   -0.046785056   -0.669520944
     1     527     0.00000    -0.09673    -0.05368    0.624048150   -0.026603327   -0.650651477
     1     527     0.00000    -0.11285    -0.06263    0.624804899   -0.017880049   -0.642684948
     1     527     0.00000    -0.12897    -0.07158    0.624974004   -0.017178540   -0.642152544
     1     527    -0.12804     0.00000    -0.09423    0.617088225   -0.076680540   -0.693768765
     1     527    -0.11204     0.00000    -0.08246    0.622951713   -0.060097156   -0.683048869
     1     527    -0.09603     0.00000    -0.07068    0.617936182   -0.065209560   -0.683145742
     1     527    -0.08003     0.00000    -0.05890    0.611344823   -0.072767637   -0.684112459
     1     527    -0.06402     0.00000    -0.04712    0.608844458   -0.083732304   -0.692576762
     1     527    -0.04802     0.00000    -0.03534    0.611780999   -0.080468170   -0.692249168
     1     527    -0.03201     0.00000    -0.02356    0.614670696   -0.075778799   -0.690449495
     1     527    -0.01601     0.00000    -0.01178    0.616833653   -0.073162592   -0.689996244
     1     527     0.00000     0.00000     0.00000    0.617671346   -0.072610654   -0.690282000
     1     527     0.01601    -0.01612     0.00283    0.616993725   -0.071861076   -0.688854801
     1     527     0.03201    -0.03224     0.00566    0.615976917   -0.073672382   -0.689649299
     1     527     0.04802    -0.04837     0.00850    0.615197922   -0.076852785   -0.692050707
     1     527     0.06402    -0.06449     0.01133    0.615289882   -0.080453769   -0.695743650
     1     527     0.08003    -0.08061     0.01416    0.617029398   -0.083586098   -0.700615495
     1     527     0.09603    -0.09673     0.01699    0.618096181   -0.081702756   -0.699798937
     1     527     0.11204    -0.11285     0.01983    0.616081130   -0.083486057   -0.699567187
     1     527     0.12804    -0.12897     0.02266    0.614659227   -0.086975773   -0.701635000
     1     528     0.00000     0.00000     0.00000    0.625785972   -0.035885028   -0.661671000
     1     528     0.02561     0.00000     0.00453    0.625994311   -0.041823689   -0.667817999
     1     528     0.05122     0.00000     0.00906    0.625926666   -0.050508650   -0.676435317
     1     528     0.07683     0.00000     0.01359    0.623365482   -0.059577195   -0.682942677
     1     528     0.10243     0.00000     0.01813    0.619198550   -0.066265297   -0.685463847
     1     528     0.12804     0.00000     0.02266    0.619335576   -0.071913424   -0.691249000
     1     528     0.00000     0.12897     0.00000    0.622778945   -0.015697055   -0.638476000
     1     528     0.00000     0.10318     0.00000    0.624225765   -0.017314656   -0.641540421
     1     528     0.00000     0.07738     0.00000    0.625364763   -0.031720262   -0.657085025
     1     528     0.00000     0.05159     0.00000    0.626304508   -0.043461272   -0.669765779
     1     528     0.00000     0.02579     0.00000    0.627392792   -0.044326507   -0.671719299
     1     528     0.00000     0.00000     0.00000    0.625785972   -0.035885028   -0.661671000
     1     528     0.00000     0.00000    -0.00895    0.625938987   -0.036477423   -0.662416410
     1     528     0.00000     0.00000    -0.01789    0.626374850   -0.037660900   -0.664035750
     1     528     0.00000     0.00000    -0.02684    0.626929880   -0.038763162   -0.665693042
     1     528     0.00000     0.00000    -0.03579    0.627390387   -0.039502285   -0.666892672
     1     528     0.00000     0.00000    -0.04474    0.627635625   -0.039932696   -0.667568321
     1     528     0.00000     0.00000    -0.05368    0.627586839   -0.040297445   -0.667884283
     1     528     0.00000     0.00000    -0.06263    0.627210814   -0.040966879   -0.668177693
     1     528     0.00000     0.00000    -0.07158    0.626616427   -0.048680894   -0.675297321
     1     528    -0.12804    -0.12897    -0.09423    0.618038885   -0.084148374   -0.702187259
     1     528    -0.11204    -0.11285    -0.08246    0.621735421   -0.068323886   -0.690059307
     1     528    -0.09603    -0.09673    -0.07068    0.626937802   -0.066766125   -0.693703927
     1     528    -0.08003    -0.08061    -0.05890    0.630763416   -0.069144401   -0.699907817
     1     528    -0.06402    -0.06449    -0.04712    0.632161849   -0.049497965   -0.681659814
     1     528    -0.04802    -0.04837    -0.03534    0.629684046   -0.046026411   -0.675710456
     1     528    -0.03201    -0.03224    -0.02356    0.627609321   -0.042188186   -0.669797507
     1     528    -0.01601    -0.01612    -0.01178    0.626341088   -0.039587683   -0.665928771
     1     528     0.00000     0.00000     0.00000    0.625785972   -0.035885028   -0.661671000
     1     528     0.00000    -0.01612    -0.00895    0.627116083   -0.038307257   -0.665423340
     1     528     0.00000    -0.03224    -0.01789    0.627455227   -0.042783340   -0.670238567
     1     528     0.00000    -0.04837    -0.02684    0.627360033   -0.045053663   -0.672413696
     1     528     0.00000    -0.06449    -0.03579    0.627091469   -0.044842621   -0.671934090
     1     528     0.00000    -0.08061    -0.04474    0.626578726   -0.037487286   -0.664066012
     1     528     0.00000    -0.09673    -0.05368    0.625884590   -0.024269582   -0.650154173
     1     528     0.00000    -0.11285    -0.06263    0.625270582   -0.017417023   -0.642687605
     1     528     0.00000    -0.12897    -0.07158    0.625083082   -0.017131681   -0.642214763
     1     528    -0.12804     0.00000    -0.09423    0.621661165   -0.068097626   -0.689758791
     1     528    -0.11204     0.00000    -0.08246    0.623300544   -0.059507598   -0.682808142
     1     528    -0.09603     0.00000    -0.07068    0.626715785   -0.048468999   -0.675184783
     1     528    -0.08003     0.00000    -0.05890    0.626517065   -0.046664522   -0.673181587
     1     528    -0.06402     0.00000    -0.04712    0.626130956   -0.045552623   -0.671683579
     1     528    -0.04802     0.00000    -0.03534    0.625716217   -0.042753683   -0.668469900
     1     528    -0.03201     0.00000    -0.02356    0.625392522   -0.039772918   -0.665165439
     1     528    -0.01601     0.00000    -0.01178    0.625431124   -0.037919930   -0.663351054
     1     528     0.00000     0.00000     0.00000    0.625785972   -0.035885028   -0.661671000
     1     528     0.01601    -0.01612     0.00283    0.626736539   -0.042047190   -0.668783730
     1     528     0.03201    -0.03224     0.00566    0.626738363   -0.049766657   -0.676505020
     1     528     0.04802    -0.04837     0.00850    0.626868717   -0.055030168   -0.681898885
     1     528     0.06402    -0.06449     0.01133    0.628252466   -0.055319746   -0.683572212
     1     528     0.08003    -0.08061     0.01416    0.629413918   -0.059013432   -0.688427350
     1     528     0.09603    -0.09673     0.01699    0.622257036   -0.069299168   -0.691556204
     1     528     0.11204    -0.11285     0.01983    0.617436295   -0.075340427   -0.692776722
     1     528     0.12804    -0.12897     0.02266    0.614780837   -0.086935163   -0.701716000
     1     529     0.00000     0.00000     0.00000    0.629011266   -0.033243734   -0.662255000
     1     529     0.02561     0.00000     0.00453    0.629880637   -0.033728687   -0.663609324
     1     529     0.05122     0.00000     0.00906    0.632284037   -0.032424555   -0.664708592
     1     529     0.07683     0.00000     0.01359    0.635736824   -0.027409678   -0.663146501
     1     529     0.10243     0.00000     0.01813    0.632662119   -0.044917553   -0.677579672
     1     529     0.12804     0.00000     0.02266    0.628184784   -0.043238216   -0.671423000
     1     529     0.00000     0.12897     0.00000    0.653207213   -0.043407787   -0.696615000
     1     529     0.00000     0.10318     0.00000    0.647099188   -0.049012920   -0.696112108
     1     529     0.00000     0.07738     0.00000    0.641349141   -0.047624307   -0.688973448
     1     529     0.00000     0.05159     0.00000    0.636354728   -0.042031258   -0.678385985
     1     529     0.00000     0.02579     0.00000    0.629256346   -0.038006468   -0.667262814
     1     529     0.00000     0.00000     0.00000    0.629011266   -0.033243734   -0.662255000
     1     529     0.00000     0.00000    -0.00895    0.629211154   -0.033653584   -0.662864738
     1     529     0.00000     0.00000    -0.01789    0.629769209   -0.034604496   -0.664373705
     1     529     0.00000     0.00000    -0.02684    0.630665697   -0.035858512   -0.666524209
     1     529     0.00000     0.00000    -0.03579    0.631858285   -0.037525256   -0.669383541
     1     529     0.00000     0.00000    -0.04474    0.633266861   -0.039438091   -0.672704952
     1     529     0.00000     0.00000    -0.05368    0.634731446   -0.041288333   -0.676019779
     1     529     0.00000     0.00000    -0.06263    0.636066297   -0.042776799   -0.678843096
     1     529     0.00000     0.00000    -0.07158    0.637012057   -0.041299589   -0.678311646
     1     529    -0.12804    -0.12897    -0.09423    0.658244084   -0.021090080   -0.679334164
     1     529    -0.11204    -0.11285    -0.08246    0.652769816   -0.029148738   -0.681918554
     1     529    -0.09603    -0.09673    -0.07068    0.642464232   -0.038949078   -0.681413310
     1     529    -0.08003    -0.08061    -0.05890    0.634609201   -0.042466035   -0.677075235
     1     529    -0.06402    -0.06449    -0.04712    0.636360757   -0.042402803   -0.678763560
     1     529    -0.04802    -0.04837    -0.03534    0.634200623   -0.036571537   -0.670772160
     1     529    -0.03201    -0.03224    -0.02356    0.631770107   -0.036166965   -0.667937072
     1     529    -0.01601    -0.01612    -0.01178    0.629535269   -0.036073451   -0.665608721
     1     529     0.00000     0.00000     0.00000    0.629011266   -0.033243734   -0.662255000
     1     529     0.00000    -0.01612    -0.00895    0.628606298   -0.040607635   -0.669213933
     1     529     0.00000    -0.03224    -0.01789    0.632015097   -0.039355453   -0.671370550
     1     529     0.00000    -0.04837    -0.02684    0.636917145   -0.039059905   -0.675977050
     1     529     0.00000    -0.06449    -0.03579    0.641716117   -0.039373070   -0.681089188
     1     529     0.00000    -0.08061    -0.04474    0.646289455   -0.042457363   -0.688746817
     1     529     0.00000    -0.09673    -0.05368    0.650843993   -0.046209027   -0.697053019
     1     529     0.00000    -0.11285    -0.06263    0.655338202   -0.044782263   -0.700120465
     1     529     0.00000    -0.12897    -0.07158    0.659036562   -0.040610376   -0.699646938
     1     529    -0.12804     0.00000    -0.09423    0.627370894   -0.051698330   -0.679069225
     1     529    -0.11204     0.00000    -0.08246    0.626091208   -0.050515991   -0.676607199
     1     529    -0.09603     0.00000    -0.07068    0.632176860   -0.047841328   -0.680018188
     1     529    -0.08003     0.00000    -0.05890    0.637367751   -0.029794457   -0.667162207
     1     529    -0.06402     0.00000    -0.04712    0.635516141   -0.029389924   -0.664906066
     1     529    -0.04802     0.00000    -0.03534    0.633047325   -0.032827152   -0.665874477
     1     529    -0.03201     0.00000    -0.02356    0.630992617   -0.034117555   -0.665110171
     1     529    -0.01601     0.00000    -0.01178    0.629593896   -0.034017259   -0.663611155
     1     529     0.00000     0.00000     0.00000    0.629011266   -0.033243734   -0.662255000
     1     529     0.01601    -0.01612     0.00283    0.628840492   -0.037289326   -0.666129819
     1     529     0.03201    -0.03224     0.00566    0.631104189   -0.036670080   -0.667774269
     1     529     0.04802    -0.04837     0.00850    0.633575161   -0.038988365   -0.672563526
     1     529     0.06402    -0.06449     0.01133    0.635305475   -0.041532090   -0.676837566
     1     529     0.08003    -0.08061     0.01416    0.631747066   -0.048185777   -0.679932843
     1     529     0.09603    -0.09673     0.01699    0.637746745   -0.035608745   -0.673355490
     1     529     0.11204    -0.11285     0.01983    0.645403362   -0.025152245   -0.670555607
     1     529     0.12804    -0.12897     0.02266    0.649617672   -0.019954328   -0.669572000
     1     530     0.00000     0.00000     0.00000    0.629534523   -0.050256477   -0.679791000
     1     530     0.02561     0.00000     0.00453    0.631579024   -0.044622650   -0.676201674
     1     530     0.05122     0.00000     0.00906    0.634963282   -0.038680822   -0.673644104
     1     530     0.07683     0.00000     0.01359    0.636306400   -0.036690347   -0.672996746
     1     530     0.10243     0.00000     0.01813    0.637555079   -0.037755825   -0.675310905
     1     530     0.12804     0.00000     0.02266    0.628214659   -0.043383341   -0.671598000
     1     530     0.00000     0.12897     0.00000    0.653284238   -0.043354762   -0.696639000
     1     530     0.00000     0.10318     0.00000    0.654641910   -0.042141739   -0.696783649
     1     530     0.00000     0.07738     0.00000    0.645738265   -0.044965503   -0.690703768
     1     530     0.00000     0.05159     0.00000    0.636741594   -0.042172964   -0.678914559
     1     530     0.00000     0.02579     0.00000    0.632302285   -0.039603296   -0.671905582
     1     530     0.00000     0.00000     0.00000    0.629534523   -0.050256477   -0.679791000
     1     530     0.00000     0.00000    -0.00895    0.630158123   -0.049803829   -0.679961952
     1     530     0.00000     0.00000    -0.01789    0.631769479   -0.048839068   -0.680608546
     1     530     0.00000     0.00000    -0.02684    0.633743040   -0.047635080   -0.681378120
     1     530     0.00000     0.00000    -0.03579    0.635556734   -0.046158720   -0.681715455
     1     530     0.00000     0.00000    -0.04474    0.636902239   -0.044622327   -0.681524565
     1     530     0.00000     0.00000    -0.05368    0.637598785   -0.043363494   -0.680962278
     1     530     0.00000     0.00000    -0.06263    0.637655980   -0.042556162   -0.680212142
     1     530     0.00000     0.00000    -0.07158    0.637177703   -0.044863799   -0.682041503
     1     530    -0.12804    -0.12897    -0.09423    0.658326211   -0.020987927   -0.679314139
     1     530    -0.11204    -0.11285    -0.08246    0.657016764   -0.023744879   -0.680761643
     1     530    -0.09603    -0.09673    -0.07068    0.652515094   -0.026939691   -0.679454785
     1     530    -0.08003    -0.08061    -0.05890    0.645120230   -0.029562656   -0.674682886
     1     530    -0.06402    -0.06449    -0.04712    0.641165536   -0.044499782   -0.685665318
     1     530    -0.04802    -0.04837    -0.03534    0.644446972   -0.044731433   -0.689178405
     1     530    -0.03201    -0.03224    -0.02356    0.640644552   -0.039924315   -0.680568868
     1     530    -0.01601    -0.01612    -0.01178    0.633636376   -0.044150695   -0.677787071
     1     530     0.00000     0.00000     0.00000    0.629534523   -0.050256477   -0.679791000
     1     530     0.00000    -0.01612    -0.00895    0.631486504   -0.042056667   -0.673543171
     1     530     0.00000    -0.03224    -0.01789    0.634791671   -0.039473110   -0.674264781
     1     530     0.00000    -0.04837    -0.02684    0.638968193   -0.037186360   -0.676154553
     1     530     0.00000    -0.06449    -0.03579    0.643745278   -0.037882230   -0.681627508
     1     530     0.00000    -0.08061    -0.04474    0.648570959   -0.041261080   -0.689832039
     1     530     0.00000    -0.09673    -0.05368    0.652965061   -0.043001567   -0.695966627
     1     530     0.00000    -0.11285    -0.06263    0.656671375   -0.040648213   -0.697319587
     1     530     0.00000    -0.12897    -0.07158    0.659124128   -0.040483410   -0.699607538
     1     530    -0.12804     0.00000    -0.09423    0.627858515   -0.065457895   -0.693316410
     1     530    -0.11204     0.00000    -0.08246    0.628088823   -0.066441027   -0.694529850
     1     530    -0.09603     0.00000    -0.07068    0.632793428   -0.059988303   -0.692781731
     1     530    -0.08003     0.00000    -0.05890    0.638640252   -0.053753425   -0.692393678
     1     530    -0.06402     0.00000    -0.04712    0.642621356   -0.049542076   -0.692163432
     1     530    -0.04802     0.00000    -0.03534    0.642896485   -0.044746804   -0.687643288
     1     530    -0.03201     0.00000    -0.02356    0.638867763   -0.044945492   -0.683813255
     1     530    -0.01601     0.00000    -0.01178    0.632812889   -0.047319796   -0.680132685
     1     530     0.00000     0.00000     0.00000    0.629534523   -0.050256477   -0.679791000
     1     530     0.01601    -0.01612     0.00283    0.631898428   -0.041050518   -0.672948946
     1     530     0.03201    -0.03224     0.00566    0.636804341   -0.035799284   -0.672603624
     1     530     0.04802    -0.04837     0.00850    0.641548761   -0.032829738   -0.674378500
     1     530     0.06402    -0.06449     0.01133    0.639165479   -0.043092232   -0.682257711
