# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     183     0.00000     0.12400     0.00000   -0.280913587   -1.460578785   -1.179665198
     1     183     0.00000     0.15500     0.00000   -0.248894423   -1.420301804   -1.171407381
     1     183     0.00000     0.18599     0.00000   -0.222091017   -1.393228626   -1.171137608
     1     183     0.00000     0.21699     0.00000   -0.164407897   -1.305241129   -1.140833232
     1     183     0.00000     0.24799     0.00000   -0.094906274   -1.213983485   -1.119077211
     1     183     0.00000     0.27899     0.00000   -0.035014688   -1.152903618   -1.117888930
     1     183     0.00000     0.30999     0.00000    0.005872961   -1.102127028   -1.107999989
     1     183     0.00000     0.34099     0.00000    0.020611579   -1.085433421   -1.106045000
     1     183     0.00000     0.34099     0.01347    0.020955770   -1.085363875   -1.106319645
     1     183     0.00000     0.34099     0.02694    0.021855799   -1.085432097   -1.107287896
     1     183     0.00000     0.34099     0.04042    0.023158599   -1.085025148   -1.108183747
     1     183     0.00000     0.34099     0.05389    0.024564473   -1.083759265   -1.108323738
     1     183     0.00000     0.34099     0.06736    0.025790099   -1.082065797   -1.107855896
     1     183     0.00000     0.34099     0.08083    0.026632097   -1.080826861   -1.107458958
     1     183     0.00000     0.34099     0.09431    0.026945552   -1.080469448   -1.107415000
     1     183     0.00000     0.30999     0.09431    0.012293456   -1.097138362   -1.109431818
     1     183     0.00000     0.27899     0.09431   -0.029273453   -1.149707115   -1.120433661
     1     183     0.00000     0.24799     0.09431   -0.092310599   -1.214511372   -1.122200773
     1     183     0.00000     0.21699     0.09431   -0.163927850   -1.308486048   -1.144558198
     1     183     0.00000     0.18599     0.09431   -0.217795771   -1.388102951   -1.170307179
     1     183     0.00000     0.15500     0.09431   -0.247556305   -1.418244564   -1.170688259
     1     183     0.00000     0.12400     0.09431   -0.281100217   -1.461530151   -1.180429934
     1     183     0.00000     0.09300     0.09431   -0.326269076   -1.516138335   -1.189869259
     1     183     0.00000     0.06200     0.09431   -0.368515559   -1.561351452   -1.192835893
     1     183     0.00000     0.03100     0.09431   -0.394417344   -1.597761215   -1.203343871
     1     183     0.00000     0.00000     0.09431   -0.402419614   -1.606030614   -1.203611000
     1     183     0.00000     0.00000     0.08083   -0.402615736   -1.606371632   -1.203755896
     1     183     0.00000     0.00000     0.06736   -0.403136699   -1.607846404   -1.204709705
     1     183     0.00000     0.00000     0.05389   -0.403829577   -1.609552620   -1.205723043
     1     183     0.00000     0.00000     0.04042   -0.404510952   -1.609836439   -1.205325487
     1     183     0.00000     0.00000     0.02694   -0.405057168   -1.608477245   -1.203420078
     1     183     0.00000     0.00000     0.01347   -0.405406829   -1.607015653   -1.201608825
     1     183     0.00000     0.00000     0.00000   -0.405504097   -1.606667097   -1.201163000
     1     183    -0.01520     0.04871     0.00952   -0.383228242   -1.576803579   -1.193575336
     1     183    -0.03039     0.09743     0.01904   -0.318405275   -1.509309128   -1.190903853
     1     183    -0.04559     0.14614     0.02856   -0.256358885   -1.432509709   -1.176150825
     1     183    -0.06079     0.19485     0.03808   -0.207674593   -1.374392751   -1.166718158
     1     183    -0.07598     0.24356     0.04760   -0.098613269   -1.224542159   -1.125928890
     1     183    -0.09118     0.29228     0.05712    0.003953150   -1.114430178   -1.118383328
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.10638     0.34099     0.06664    0.043831911   -1.056612089   -1.100444000
     1     183    -0.09118     0.34099     0.05712    0.042877772   -1.058064294   -1.100942065
     1     183    -0.07598     0.34099     0.04760    0.040182488   -1.063988749   -1.104171237
     1     183    -0.06079     0.34099     0.03808    0.036031587   -1.072808147   -1.108839734
     1     183    -0.04559     0.34099     0.02856    0.031041910   -1.080125689   -1.111167599
     1     183    -0.03039     0.34099     0.01904    0.025960791   -1.083970642   -1.109931433
     1     183    -0.01520     0.34099     0.00952    0.022085121   -1.084966783   -1.107051904
     1     183     0.00000     0.34099     0.00000    0.020611579   -1.085433421   -1.106045000
     1     183    -0.01520     0.34099    -0.00395    0.021529649   -1.085064205   -1.106593854
     1     183    -0.03039     0.34099    -0.00790    0.023952894   -1.083808974   -1.107761868
     1     183    -0.04559     0.34099    -0.01186    0.027123954   -1.080248509   -1.107372463
     1     183    -0.06079     0.34099    -0.01581    0.030253062   -1.074619858   -1.104872920
     1     183    -0.07598     0.34099    -0.01976    0.032763858   -1.068536351   -1.101300209
     1     183    -0.09118     0.34099    -0.02371    0.034361876   -1.064784392   -1.099146268
     1     183    -0.10638     0.34099    -0.02767    0.034898498   -1.063985502   -1.098884000
     1     183    -0.10638     0.30999    -0.02767    0.018547444   -1.084008621   -1.102556065
     1     183    -0.10638     0.27899    -0.02767   -0.026204636   -1.143218721   -1.117014085
     1     183    -0.10638     0.24799    -0.02767   -0.092545634   -1.211628526   -1.119082892
     1     183    -0.10638     0.21699    -0.02767   -0.168478853   -1.309084975   -1.140606122
     1     183    -0.10638     0.18599    -0.02767   -0.225410621   -1.396112812   -1.170702191
     1     183    -0.10638     0.15500    -0.02767   -0.241921525   -1.412956333   -1.171034808
     1     183    -0.10638     0.12400    -0.02767   -0.264155248   -1.447707819   -1.183552571
     1     183    -0.10638     0.09300    -0.02767   -0.309830737   -1.500127164   -1.190296427
     1     183    -0.10638     0.06200    -0.02767   -0.353413288   -1.546945186   -1.193531898
     1     183    -0.10638     0.03100    -0.02767   -0.379980062   -1.588686099   -1.208706038
     1     183    -0.10638     0.00000    -0.02767   -0.388125602   -1.599757602   -1.211632000
     1     183    -0.09118     0.00000    -0.02371   -0.389403634   -1.601985665   -1.212582031
     1     183    -0.07598     0.00000    -0.01976   -0.392520331   -1.607170347   -1.214650016
     1     183    -0.06079     0.00000    -0.01581   -0.396440511   -1.611580255   -1.215139744
     1     183    -0.04559     0.00000    -0.01186   -0.400251295   -1.612506783   -1.212255488
     1     183    -0.03039     0.00000    -0.00790   -0.403168469   -1.609617846   -1.206449377
     1     183    -0.01520     0.00000    -0.00395   -0.404958189   -1.606968908   -1.202010719
     1     183     0.00000     0.00000     0.00000   -0.405504097   -1.606667097   -1.201163000
     1     184     0.00000     0.00000     0.00000   -0.377005331   -1.591737331   -1.214732000
     1     184     0.00000     0.03100     0.00000   -0.367584582   -1.579667430   -1.212082848
     1     184     0.00000     0.06200     0.00000   -0.338875302   -1.533009191   -1.194133889
     1     184     0.00000     0.09300     0.00000   -0.294335226   -1.484578880   -1.190243655
     1     184     0.00000     0.12400     0.00000   -0.247930162   -1.425087855   -1.177157693
     1     184     0.00000     0.15500     0.00000   -0.215628039   -1.376959848   -1.161331809
     1     184     0.00000     0.18599     0.00000   -0.189177222   -1.350278410   -1.161101188
     1     184     0.00000     0.21699     0.00000   -0.142747528   -1.285342872   -1.142595343
     1     184     0.00000     0.24799     0.00000   -0.083038912   -1.206029430   -1.122990518
     1     184     0.00000     0.27899     0.00000   -0.029314467   -1.150726136   -1.121411669
     1     184     0.00000     0.30999     0.00000    0.007855250   -1.101137565   -1.108992814
     1     184     0.00000     0.34099     0.00000    0.020611580   -1.085433420   -1.106045000
     1     184     0.00000     0.34099     0.01347    0.020955771   -1.085363874   -1.106319645
     1     184     0.00000     0.34099     0.02694    0.021855800   -1.085432096   -1.107287896
     1     184     0.00000     0.34099     0.04042    0.023158600   -1.085025147   -1.108183747
     1     184     0.00000     0.34099     0.05389    0.024564474   -1.083759264   -1.108323738
     1     184     0.00000     0.34099     0.06736    0.025790100   -1.082065796   -1.107855896
     1     184     0.00000     0.34099     0.08083    0.026632098   -1.080826860   -1.107458958
     1     184     0.00000     0.34099     0.09431    0.026945553   -1.080469447   -1.107415000
     1     184     0.00000     0.30999     0.09431    0.013687359   -1.096093559   -1.109780918
     1     184     0.00000     0.27899     0.09431   -0.024828037   -1.145877802   -1.121049764
     1     184     0.00000     0.24799     0.09431   -0.082158304   -1.204835027   -1.122676722
     1     184     0.00000     0.21699     0.09431   -0.146797328   -1.289603772   -1.142806444
     1     184     0.00000     0.18599     0.09431   -0.190977270   -1.351108906   -1.160131636
     1     184     0.00000     0.15500     0.09431   -0.218436188   -1.378806396   -1.160370208
     1     184     0.00000     0.12400     0.09431   -0.253331432   -1.427194543   -1.173863112
     1     184     0.00000     0.09300     0.09431   -0.301606626   -1.486262072   -1.184655446
     1     184     0.00000     0.06200     0.09431   -0.347776235   -1.536024538   -1.188248303
     1     184     0.00000     0.03100     0.09431   -0.377900661   -1.580449663   -1.202549001
     1     184     0.00000     0.00000     0.09431   -0.387941759   -1.591291759   -1.203350000
     1     184     0.00000     0.00000     0.08083   -0.387316348   -1.591202478   -1.203886130
     1     184     0.00000     0.00000     0.06736   -0.385691166   -1.591871380   -1.206180213
     1     184     0.00000     0.00000     0.05389   -0.383459321   -1.592812723   -1.209353402
     1     184     0.00000     0.00000     0.04042   -0.381059546   -1.593020961   -1.211961415
     1     184     0.00000     0.00000     0.02694   -0.378971194   -1.592713614   -1.213742420
     1     184     0.00000     0.00000     0.01347   -0.377528264   -1.592089448   -1.214561184
     1     184     0.00000     0.00000     0.00000   -0.377005331   -1.591737331   -1.214732000
     1     184    -0.01520     0.04871     0.00952   -0.353822634   -1.550889619   -1.197066985
     1     184    -0.03039     0.09743     0.01904   -0.288650233   -1.479688877   -1.191038643
     1     184    -0.04559     0.14614     0.02856   -0.224831472   -1.391468265   -1.166636793
     1     184    -0.06079     0.19485     0.03808   -0.187166550   -1.347370596   -1.160204046
     1     184    -0.07598     0.24356     0.04760   -0.085283100   -1.205292759   -1.120009659
     1     184    -0.09118     0.29228     0.05712    0.008647183   -1.104752491   -1.113399674
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.10638     0.34099     0.06664    0.043831912   -1.056612088   -1.100444000
     1     184    -0.09118     0.34099     0.05712    0.042877773   -1.058064293   -1.100942065
     1     184    -0.07598     0.34099     0.04760    0.040182489   -1.063988748   -1.104171237
     1     184    -0.06079     0.34099     0.03808    0.036031588   -1.072808145   -1.108839734
     1     184    -0.04559     0.34099     0.02856    0.031041911   -1.080125688   -1.111167599
     1     184    -0.03039     0.34099     0.01904    0.025960792   -1.083970641   -1.109931433
     1     184    -0.01520     0.34099     0.00952    0.022085122   -1.084966782   -1.107051904
     1     184     0.00000     0.34099     0.00000    0.020611580   -1.085433420   -1.106045000
     1     184    -0.01520     0.34099    -0.00395    0.021529650   -1.085064204   -1.106593854
     1     184    -0.03039     0.34099    -0.00790    0.023952895   -1.083808973   -1.107761868
     1     184    -0.04559     0.34099    -0.01186    0.027123955   -1.080248508   -1.107372463
     1     184    -0.06079     0.34099    -0.01581    0.030253063   -1.074619857   -1.104872920
     1     184    -0.07598     0.34099    -0.01976    0.032763859   -1.068536350   -1.101300209
     1     184    -0.09118     0.34099    -0.02371    0.034361877   -1.064784391   -1.099146268
     1     184    -0.10638     0.34099    -0.02767    0.034898500   -1.063985500   -1.098884000
     1     184    -0.10638     0.30999    -0.02767    0.021404990   -1.080325541   -1.101730531
     1     184    -0.10638     0.27899    -0.02767   -0.019328899   -1.132291866   -1.112962968
     1     184    -0.10638     0.24799    -0.02767   -0.080931793   -1.195284973   -1.114353180
     1     184    -0.10638     0.21699    -0.02767   -0.154028461   -1.292657521   -1.138629060
     1     184    -0.10638     0.18599    -0.02767   -0.206377652   -1.366680918   -1.160303266
     1     184    -0.10638     0.15500    -0.02767   -0.228706276   -1.389044344   -1.160338068
     1     184    -0.10638     0.12400    -0.02767   -0.262237904   -1.438761055   -1.176523151
     1     184    -0.10638     0.09300    -0.02767   -0.302053043   -1.497567062   -1.195514018
     1     184    -0.10638     0.06200    -0.02767   -0.341394212   -1.540662994   -1.199268782
     1     184    -0.10638     0.03100    -0.02767   -0.367187638   -1.584507860   -1.217320223
     1     184    -0.10638     0.00000    -0.02767   -0.375532769   -1.595759769   -1.220227000
     1     184    -0.09118     0.00000    -0.02371   -0.375355779   -1.594913663   -1.219557884
     1     184    -0.07598     0.00000    -0.01976   -0.375003146   -1.593620595   -1.218617449
     1     184    -0.06079     0.00000    -0.01581   -0.374993043   -1.593071877   -1.218078833
     1     184    -0.04559     0.00000    -0.01186   -0.375430964   -1.592821679   -1.217390715
     1     184    -0.03039     0.00000    -0.00790   -0.376110762   -1.592296516   -1.216185754
     1     184    -0.01520     0.00000    -0.00395   -0.376771903   -1.591808254   -1.215036352
     1     184     0.00000     0.00000     0.00000   -0.377005331   -1.591737331   -1.214732000
     1     185     0.00000     0.00000     0.00000   -0.203844898   -1.363961898   -1.160117000
     1     185     0.00000     0.03100     0.00000   -0.193162934   -1.351832817   -1.158669883
     1     185     0.00000     0.06200     0.00000   -0.165500924   -1.311463751   -1.145962827
     1     185     0.00000     0.09300     0.00000   -0.127907201   -1.271196954   -1.143289753
     1     185     0.00000     0.12400     0.00000   -0.081430490   -1.213886270   -1.132455780
     1     185     0.00000     0.15500     0.00000   -0.038652051   -1.156550327   -1.117898276
     1     185     0.00000     0.18599     0.00000   -0.038287985   -1.157662693   -1.119374708
     1     185     0.00000     0.21699     0.00000   -0.032903211   -1.155294854   -1.122391643
     1     185     0.00000     0.24799     0.00000    0.000156958   -1.117167720   -1.117324677
     1     185     0.00000     0.27899     0.00000    0.049067313   -1.066638069   -1.115705382
     1     185     0.00000     0.30999     0.00000    0.089285827   -1.014023721   -1.103309548
     1     185     0.00000     0.34099     0.00000    0.108060206   -0.991897794   -1.099958000
     1     185     0.00000     0.34099     0.01347    0.108072840   -0.992151964   -1.100224804
     1     185     0.00000     0.34099     0.02694    0.107998767   -0.993464137   -1.101462904
     1     185     0.00000     0.34099     0.04042    0.107918778   -0.994785934   -1.102704712
     1     185     0.00000     0.34099     0.05389    0.107822123   -0.994825794   -1.102647917
     1     185     0.00000     0.34099     0.06736    0.107742750   -0.993537810   -1.101280559
     1     185     0.00000     0.34099     0.08083    0.107659968   -0.992281624   -1.099941592
     1     185     0.00000     0.34099     0.09431    0.107669267   -0.991978733   -1.099648000
     1     185     0.00000     0.30999     0.09431    0.091384953   -1.011159726   -1.102544678
     1     185     0.00000     0.27899     0.09431    0.053753224   -1.059930509   -1.113683733
     1     185     0.00000     0.24799     0.09431    0.006632539   -1.108543729   -1.115176268
     1     185     0.00000     0.21699     0.09431   -0.026731628   -1.147589789   -1.120858161
     1     185     0.00000     0.18599     0.09431   -0.031745984   -1.148558826   -1.116812842
     1     185     0.00000     0.15500     0.09431   -0.027413276   -1.143096334   -1.115683057
     1     185     0.00000     0.12400     0.09431   -0.079393142   -1.212471006   -1.133077865
     1     185     0.00000     0.09300     0.09431   -0.128320825   -1.271485062   -1.143164237
     1     185     0.00000     0.06200     0.09431   -0.166672126   -1.312698043   -1.146025917
     1     185     0.00000     0.03100     0.09431   -0.194394578   -1.353717356   -1.159322778
     1     185     0.00000     0.00000     0.09431   -0.205020988   -1.365805988   -1.160785000
     1     185     0.00000     0.00000     0.08083   -0.204957082   -1.366218101   -1.161261019
     1     185     0.00000     0.00000     0.06736   -0.204776342   -1.368048743   -1.163272401
     1     185     0.00000     0.00000     0.05389   -0.204553093   -1.369703016   -1.165149923
     1     185     0.00000     0.00000     0.04042   -0.204288196   -1.369188132   -1.164899936
     1     185     0.00000     0.00000     0.02694   -0.204068234   -1.366697150   -1.162628916
     1     185     0.00000     0.00000     0.01347   -0.203918394   -1.364462487   -1.160544093
     1     185     0.00000     0.00000     0.00000   -0.203844898   -1.363961898   -1.160117000
     1     185    -0.01520     0.04871     0.00952   -0.178913940   -1.326957685   -1.148043745
     1     185    -0.03039     0.09743     0.01904   -0.121705447   -1.266316521   -1.144611074
     1     185    -0.04559     0.14614     0.02856   -0.052116889   -1.175152412   -1.123035523
     1     185    -0.06079     0.19485     0.03808   -0.037439787   -1.165368191   -1.127928404
     1     185    -0.07598     0.24356     0.04760    0.009899961   -1.108828134   -1.118728096
     1     185    -0.09118     0.29228     0.05712    0.079909443   -1.032445122   -1.112354565
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.10638     0.34099     0.06664    0.111125927   -0.988645073   -1.099771000
     1     185    -0.09118     0.34099     0.05712    0.111014609   -0.989187564   -1.100202173
     1     185    -0.07598     0.34099     0.04760    0.110665619   -0.991503542   -1.102169161
     1     185    -0.06079     0.34099     0.03808    0.110114202   -0.993987793   -1.104101994
     1     185    -0.04559     0.34099     0.02856    0.109453135   -0.994616899   -1.104070034
     1     185    -0.03039     0.34099     0.01904    0.108760611   -0.993425265   -1.102185875
     1     185    -0.01520     0.34099     0.00952    0.108262330   -0.992092265   -1.100354596
     1     185     0.00000     0.34099     0.00000    0.108060206   -0.991897794   -1.099958000
     1     185    -0.01520     0.34099    -0.00395    0.108337532   -0.991782937   -1.100120469
     1     185    -0.03039     0.34099    -0.00790    0.109097269   -0.991632936   -1.100730205
     1     185    -0.04559     0.34099    -0.01186    0.110261073   -0.990991338   -1.101252411
     1     185    -0.06079     0.34099    -0.01581    0.111571476   -0.989511356   -1.101082832
     1     185    -0.07598     0.34099    -0.01976    0.112811011   -0.987428310   -1.100239321
     1     185    -0.09118     0.34099    -0.02371    0.113662210   -0.985854186   -1.099516396
     1     185    -0.10638     0.34099    -0.02767    0.113976627   -0.985408373   -1.099385000
     1     185    -0.10638     0.30999    -0.02767    0.096337047   -1.006569468   -1.102906515
     1     185    -0.10638     0.27899    -0.02767    0.057742462   -1.058785403   -1.116527865
     1     185    -0.10638     0.24799    -0.02767    0.009189357   -1.109319281   -1.118508637
     1     185    -0.10638     0.21699    -0.02767   -0.030472441   -1.156554093   -1.126081652
     1     185    -0.10638     0.18599    -0.02767   -0.046948019   -1.175147124   -1.128199105
     1     185    -0.10638     0.15500    -0.02767   -0.054287602   -1.181623843   -1.127336241
     1     185    -0.10638     0.12400    -0.02767   -0.085355736   -1.222922897   -1.137567160
     1     185    -0.10638     0.09300    -0.02767   -0.124763901   -1.272468504   -1.147704603
     1     185    -0.10638     0.06200    -0.02767   -0.161969798   -1.312141842   -1.150172043
     1     185    -0.10638     0.03100    -0.02767   -0.191888504   -1.356216606   -1.164328103
     1     185    -0.10638     0.00000    -0.02767   -0.203803456   -1.370553456   -1.166750000
     1     185    -0.09118     0.00000    -0.02371   -0.203858665   -1.370711773   -1.166853108
     1     185    -0.07598     0.00000    -0.01976   -0.203913672   -1.370854329   -1.166940657
     1     185    -0.06079     0.00000    -0.01581   -0.203962027   -1.369999020   -1.166036993
     1     185    -0.04559     0.00000    -0.01186   -0.203976275   -1.368004019   -1.164027745
     1     185    -0.03039     0.00000    -0.00790   -0.203924359   -1.365577471   -1.161653112
     1     185    -0.01520     0.00000    -0.00395   -0.203884031   -1.364200508   -1.160316477
     1     185     0.00000     0.00000     0.00000   -0.203844898   -1.363961898   -1.160117000
     1     186     0.00000     0.00000     0.00000   -0.168866842   -1.333636842   -1.164770000
     1     186     0.00000     0.03100     0.00000   -0.158948925   -1.322227637   -1.163278712
     1     186     0.00000     0.06200     0.00000   -0.133449980   -1.283313200   -1.149863220
     1     186     0.00000     0.09300     0.00000   -0.099505666   -1.246510735   -1.147005069
     1     186     0.00000     0.12400     0.00000   -0.055939617   -1.190391318   -1.134451701
     1     186     0.00000     0.15500     0.00000    0.003558953   -1.103527589   -1.107086541
     1     186     0.00000     0.18599     0.00000    0.029774074   -1.077260783   -1.107034858
     1     186     0.00000     0.21699     0.00000    0.028771683   -1.084394569   -1.113166252
     1     186     0.00000     0.24799     0.00000    0.044716685   -1.067637924   -1.112354609
     1     186     0.00000     0.27899     0.00000    0.075537182   -1.035900178   -1.111437360
     1     186     0.00000     0.30999     0.00000    0.101856632   -1.000486427   -1.102343059
     1     186     0.00000     0.34099     0.00000    0.108060210   -0.991897790   -1.099958000
     1     186     0.00000     0.34099     0.01347    0.108072844   -0.992151961   -1.100224804
     1     186     0.00000     0.34099     0.02694    0.107998770   -0.993464133   -1.101462904
     1     186     0.00000     0.34099     0.04042    0.107918781   -0.994785931   -1.102704712
     1     186     0.00000     0.34099     0.05389    0.107822126   -0.994825791   -1.102647917
     1     186     0.00000     0.34099     0.06736    0.107742753   -0.993537806   -1.101280559
     1     186     0.00000     0.34099     0.08083    0.107659972   -0.992281621   -1.099941592
     1     186     0.00000     0.34099     0.09431    0.107669271   -0.991978729   -1.099648000
     1     186     0.00000     0.30999     0.09431    0.099202840   -1.003339655   -1.102542495
     1     186     0.00000     0.27899     0.09431    0.070905437   -1.042210368   -1.113115806
     1     186     0.00000     0.24799     0.09431    0.038635371   -1.075629283   -1.114264654
     1     186     0.00000     0.21699     0.09431    0.019765991   -1.095230285   -1.114996275
     1     186     0.00000     0.18599     0.09431    0.013308006   -1.098713177   -1.112021183
     1     186     0.00000     0.15500     0.09431   -0.019823654   -1.132452945   -1.112629291
     1     186     0.00000     0.12400     0.09431   -0.063176248   -1.196894289   -1.133718041
     1     186     0.00000     0.09300     0.09431   -0.103940650   -1.250318466   -1.146377815
     1     186     0.00000     0.06200     0.09431   -0.136049754   -1.285318437   -1.149268683
     1     186     0.00000     0.03100     0.09431   -0.159656841   -1.323252914   -1.163596072
     1     186     0.00000     0.00000     0.09431   -0.168732074   -1.334499074   -1.165767000
     1     186     0.00000     0.00000     0.08083   -0.168741536   -1.334753822   -1.166012286
     1     186     0.00000     0.00000     0.06736   -0.168742591   -1.335767045   -1.167024454
     1     186     0.00000     0.00000     0.05389   -0.168797730   -1.336698030   -1.167900300
     1     186     0.00000     0.00000     0.04042   -0.168837839   -1.336452828   -1.167614990
     1     186     0.00000     0.00000     0.02694   -0.168875661   -1.335101921   -1.166226260
     1     186     0.00000     0.00000     0.01347   -0.168884819   -1.333889306   -1.165004488
     1     186     0.00000     0.00000     0.00000   -0.168866842   -1.333636842   -1.164770000
     1     186    -0.01520     0.04871     0.00952   -0.146149238   -1.298129419   -1.151980180
     1     186    -0.03039     0.09743     0.01904   -0.096099400   -1.242826094   -1.146726694
     1     186    -0.04559     0.14614     0.02856   -0.022820141   -1.136564605   -1.113744464
     1     186    -0.06079     0.19485     0.03808    0.014754702   -1.107569792   -1.122324494
     1     186    -0.07598     0.24356     0.04760    0.032446264   -1.085533364   -1.117979627
     1     186    -0.09118     0.29228     0.05712    0.085228172   -1.027083486   -1.112311658
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.10638     0.34099     0.06664    0.111125930   -0.988645070   -1.099771000
     1     186    -0.09118     0.34099     0.05712    0.111014612   -0.989187561   -1.100202173
     1     186    -0.07598     0.34099     0.04760    0.110665623   -0.991503538   -1.102169161
     1     186    -0.06079     0.34099     0.03808    0.110114205   -0.993987789   -1.104101994
     1     186    -0.04559     0.34099     0.02856    0.109453138   -0.994616895   -1.104070034
     1     186    -0.03039     0.34099     0.01904    0.108760614   -0.993425261   -1.102185875
     1     186    -0.01520     0.34099     0.00952    0.108262334   -0.992092262   -1.100354596
     1     186     0.00000     0.34099     0.00000    0.108060210   -0.991897790   -1.099958000
     1     186    -0.01520     0.34099    -0.00395    0.108337536   -0.991782933   -1.100120469
     1     186    -0.03039     0.34099    -0.00790    0.109097273   -0.991632932   -1.100730205
     1     186    -0.04559     0.34099    -0.01186    0.110261076   -0.990991335   -1.101252411
     1     186    -0.06079     0.34099    -0.01581    0.111571479   -0.989511352   -1.101082832
     1     186    -0.07598     0.34099    -0.01976    0.112811014   -0.987428307   -1.100239321
     1     186    -0.09118     0.34099    -0.02371    0.113662214   -0.985854183   -1.099516396
     1     186    -0.10638     0.34099    -0.02767    0.113976630   -0.985408370   -1.099385000
     1     186    -0.10638     0.30999    -0.02767    0.107018744   -0.993962517   -1.100981261
     1     186    -0.10638     0.27899    -0.02767    0.079906639   -1.028166546   -1.108073185
     1     186    -0.10638     0.24799    -0.02767    0.046929785   -1.061789067   -1.108718852
     1     186    -0.10638     0.21699    -0.02767    0.026584615   -1.084637027   -1.111221642
     1     186    -0.10638     0.18599    -0.02767    0.024069857   -1.082509995   -1.106579852
     1     186    -0.10638     0.15500    -0.02767    0.000816113   -1.105352085   -1.106168198
     1     186    -0.10638     0.12400    -0.02767   -0.059935195   -1.191885572   -1.131950377
     1     186    -0.10638     0.09300    -0.02767   -0.106995443   -1.250963084   -1.143967640
     1     186    -0.10638     0.06200    -0.02767   -0.141048646   -1.287660526   -1.146611880
     1     186    -0.10638     0.03100    -0.02767   -0.164999332   -1.323436590   -1.158437258
     1     186    -0.10638     0.00000    -0.02767   -0.174066292   -1.333814292   -1.159748000
