# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     248     0.19815     0.11023    -0.05982    0.196394708   -0.854156912   -1.050551620
     1     248     0.16984     0.09448    -0.05127    0.221684342   -0.805159985   -1.026844327
     1     248     0.14154     0.07874    -0.04273    0.253380932   -0.759813234   -1.013194166
     1     248     0.11323     0.06299    -0.03418    0.300131855   -0.704718036   -1.004849891
     1     248     0.08492     0.04724    -0.02564    0.338365536   -0.662749121   -1.001114657
     1     248     0.05661     0.03149    -0.01709    0.362717466   -0.636353480   -0.999070946
     1     248     0.02831     0.01575    -0.00855    0.372420525   -0.614013517   -0.986434042
     1     248     0.00000     0.00000     0.00000    0.373949324   -0.608928676   -0.982878000
     1     248     0.00000     0.01575    -0.00855    0.377077393   -0.607538185   -0.984615578
     1     248     0.00000     0.03149    -0.01709    0.383511626   -0.604711969   -0.988223594
     1     248     0.00000     0.04724    -0.02564    0.389279068   -0.603183074   -0.992462143
     1     248     0.00000     0.06299    -0.03418    0.392274315   -0.604310507   -0.996584822
     1     248     0.00000     0.07874    -0.04273    0.391660404   -0.608484927   -1.000145331
     1     248     0.00000     0.09448    -0.05127    0.388131238   -0.613702911   -1.001834149
     1     248     0.00000     0.11023    -0.05982    0.384019895   -0.617219906   -1.001239801
     1     248     0.00000     0.12598    -0.06836    0.382209633   -0.618519367   -1.000729000
     1     248     0.22646     0.12598     0.02521    0.185004817   -0.895826183   -1.080831000
     1     248     0.19815     0.11023     0.02206    0.197801883   -0.874650770   -1.072452653
     1     248     0.16984     0.09448     0.01891    0.220607602   -0.816777235   -1.037384838
     1     248     0.14154     0.07874     0.01576    0.253613408   -0.767021526   -1.020634934
     1     248     0.11323     0.06299     0.01261    0.299290837   -0.709619765   -1.008910602
     1     248     0.08492     0.04724     0.00945    0.338111366   -0.662775459   -1.000886825
     1     248     0.05661     0.03149     0.00630    0.362420929   -0.636664168   -0.999085097
