# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     205     0.02462     0.00000     0.00000    0.614183657    0.373108391   -0.241075266
     1     205     0.04923     0.00000     0.00000    0.611809113    0.347827866   -0.263981247
     1     205     0.07385     0.00000     0.00000    0.611683701    0.281850970   -0.329832731
     1     205     0.09846     0.00000     0.00000    0.614787233    0.242367432   -0.372419802
     1     205     0.12308     0.00000     0.00000    0.618060968    0.230594979   -0.387465989
     1     205     0.14769     0.00000     0.00000    0.619374055    0.228669055   -0.390705000
     1     205     0.00000     0.08450     0.00000    0.617171970    0.269615970   -0.347556000
     1     205     0.00000     0.07042     0.00000    0.616649308    0.271048908   -0.345600401
     1     205     0.00000     0.05633     0.00000    0.615431356    0.281500018   -0.333931339
     1     205     0.00000     0.04225     0.00000    0.614276623    0.304768805   -0.309507818
     1     205     0.00000     0.02817     0.00000    0.614041159    0.340034399   -0.274006760
     1     205     0.00000     0.01408     0.00000    0.614826426    0.369054092   -0.245772334
     1     205     0.00000     0.00000     0.00000    0.615409905    0.376023905   -0.239386000
     1     205     0.00000     0.00000     0.03843    0.609570189    0.305592291   -0.303977898
     1     205     0.00000     0.00000     0.07685    0.600400198    0.224834388   -0.375565810
     1     205     0.00000     0.00000     0.11528    0.602535557    0.212710557   -0.389825000
     1     205     0.00000     0.00000     0.15371    0.614815467    0.237726182   -0.377089285
     1     205     0.00000     0.00000     0.19213    0.625760162    0.265037998   -0.360722164
     1     205     0.00000     0.00000     0.23056    0.629632037    0.265991037   -0.363641000
     1     205    -0.14769    -0.08450     0.23056    0.638208383    0.200895383   -0.437313000
     1     205    -0.12308    -0.07042     0.19213    0.636299797    0.210515925   -0.425783872
     1     205    -0.09846    -0.05633     0.15371    0.629881460    0.258306568   -0.371574892
     1     205    -0.07385    -0.04225     0.11528    0.619937538    0.259474269   -0.360463268
     1     205    -0.04923    -0.02817     0.07685    0.610260871    0.245308334   -0.364952538
     1     205    -0.02462    -0.01408     0.03843    0.607701288    0.285944698   -0.321756589
     1     205     0.00000     0.00000     0.00000    0.615409905    0.376023905   -0.239386000
     1     205     0.00000    -0.01408     0.03843    0.604474047    0.302647850   -0.301826197
     1     205     0.00000    -0.02817     0.07685    0.597101635    0.208427133   -0.388674502
     1     205     0.00000    -0.04225     0.11528    0.600449236    0.208690436   -0.391758800
     1     205     0.00000    -0.05633     0.15371    0.609631998    0.209827195   -0.399804804
     1     205     0.00000    -0.07042     0.19213    0.618722328    0.187217682   -0.431504646
     1     205     0.00000    -0.08450     0.23056    0.622112661    0.179483661   -0.442629000
     1     205    -0.14769     0.00000     0.23056    0.591168925    0.206372925   -0.384796000
     1     205    -0.12308     0.00000     0.19213    0.593150754    0.214877351   -0.378273403
     1     205    -0.09846     0.00000     0.15371    0.599096321    0.249191164   -0.349905158
     1     205    -0.07385     0.00000     0.11528    0.606738047    0.256116858   -0.350621190
     1     205    -0.04923     0.00000     0.07685    0.610816601    0.259890247   -0.350926354
     1     205    -0.02462     0.00000     0.03843    0.612568908    0.304114227   -0.308454681
     1     205     0.00000     0.00000     0.00000    0.615409905    0.376023905   -0.239386000
     1     205     0.02462    -0.01408     0.00000    0.615097976    0.367258283   -0.247839693
     1     205     0.04923    -0.02817     0.00000    0.614101401    0.335867693   -0.278233709
     1     205     0.07385    -0.04225     0.00000    0.612067096    0.289929110   -0.322137986
     1     205     0.09846    -0.05633     0.00000    0.610080745    0.245355931   -0.364724814
     1     205     0.12308    -0.07042     0.00000    0.609426437    0.222454870   -0.386971567
     1     205     0.14769    -0.08450     0.00000    0.609510839    0.218386839   -0.391124000
     1     206     0.00000     0.00000     0.00000    0.717108034    0.439815034   -0.277293000
     1     206     0.02462     0.00000     0.00000    0.715694613    0.438980098   -0.276714516
     1     206     0.04923     0.00000     0.00000    0.712320869    0.431798265   -0.280522604
     1     206     0.07385     0.00000     0.00000    0.708151908    0.420120232   -0.288031676
     1     206     0.09846     0.00000     0.00000    0.704028545    0.410597508   -0.293431037
     1     206     0.12308     0.00000     0.00000    0.700978474    0.406632534   -0.294345941
     1     206     0.14769     0.00000     0.00000    0.699794408    0.406056408   -0.293738000
     1     206     0.00000     0.08450     0.00000    0.697276550    0.375302550   -0.321974000
     1     206     0.00000     0.07042     0.00000    0.698026620    0.377098353   -0.320928266
     1     206     0.00000     0.05633     0.00000    0.700186042    0.388596099   -0.311589943
     1     206     0.00000     0.04225     0.00000    0.703690192    0.408067047   -0.295623145
     1     206     0.00000     0.02817     0.00000    0.708460196    0.428200337   -0.280259858
     1     206     0.00000     0.01408     0.00000    0.713956931    0.439751335   -0.274205595
     1     206     0.00000     0.00000     0.00000    0.717108034    0.439815034   -0.277293000
     1     206     0.00000     0.00000     0.03843    0.718261059    0.440753678   -0.277507381
     1     206     0.00000     0.00000     0.07685    0.705545794    0.415853577   -0.289692217
     1     206     0.00000     0.00000     0.11528    0.692221093    0.396612093   -0.295609000
     1     206     0.00000     0.00000     0.15371    0.684854690    0.382005169   -0.302849520
     1     206     0.00000     0.00000     0.19213    0.681198574    0.354183026   -0.327015548
     1     206     0.00000     0.00000     0.23056    0.680140602    0.346345602   -0.333795000
