# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     334     0.07184     0.06371     0.01312    1.003285862    0.234216807   -0.769069055
     1     334     0.05388     0.04778     0.00984    0.987818314    0.220075902   -0.767742412
     1     334     0.03592     0.03185     0.00656    0.984628715    0.229778839   -0.754849876
     1     334     0.01796     0.01593     0.00328    0.991650609    0.247811400   -0.743839209
     1     334     0.00000     0.00000     0.00000    0.992478999    0.250510999   -0.741968000
     1     334    -0.01796     0.00000    -0.01312    0.992452642    0.248404567   -0.744048075
     1     334    -0.03592     0.00000    -0.02625    0.990861151    0.235597930   -0.755263221
     1     334    -0.05388     0.00000    -0.03937    0.989049540    0.217865948   -0.771183592
     1     334    -0.07184     0.00000    -0.05249    0.993348048    0.220883320   -0.772464728
     1     334    -0.08980     0.00000    -0.06562    0.995855139    0.222559872   -0.773295267
     1     334    -0.10776     0.00000    -0.07874    0.979020708    0.211512198   -0.767508510
     1     334    -0.12572     0.00000    -0.09186    0.961479803    0.199064233   -0.762415570
     1     334    -0.14368     0.00000    -0.10498    0.951246152    0.191844152   -0.759402000
     1     335     0.00000     0.00000     0.00000    1.000620204    0.259522204   -0.741098000
     1     335    -0.02874     0.00000     0.00000    1.001833688    0.258275219   -0.743558469
     1     335    -0.05747     0.00000     0.00000    1.002477786    0.247448112   -0.755029674
     1     335    -0.08621     0.00000     0.00000    1.002427963    0.245947937   -0.756480025
     1     335    -0.11495     0.00000     0.00000    1.005208525    0.244801454   -0.760407072
     1     335    -0.14368     0.00000     0.00000    1.009704077    0.260863077   -0.748841000
     1     335     0.00000     0.00000     0.10498    1.017683713    0.250151713   -0.767532000
     1     335     0.00000     0.00000     0.08399    1.004450755    0.236599302   -0.767851453
     1     335     0.00000     0.00000     0.06299    0.995542814    0.228659393   -0.766883421
     1     335     0.00000     0.00000     0.04199    0.992747030    0.234951217   -0.757795813
     1     335     0.00000     0.00000     0.02100    0.997536528    0.253078346   -0.744458182
     1     335     0.00000     0.00000     0.00000    1.000620204    0.259522204   -0.741098000
     1     335     0.00000     0.01593     0.00328    0.998143419    0.254781647   -0.743361771
     1     335     0.00000     0.03185     0.00656    0.994579564    0.248048439   -0.746531125
     1     335     0.00000     0.04778     0.00984    0.997986423    0.245795996   -0.752190428
     1     335     0.00000     0.06371     0.01312    1.003115889    0.246759677   -0.756356212
     1     335     0.00000     0.07963     0.01640    1.009229173    0.251476415   -0.757752758
     1     335     0.00000     0.09556     0.01967    1.014942760    0.257444695   -0.757498064
     1     335     0.00000     0.11149     0.02295    1.010149046    0.253023679   -0.757125367
     1     335     0.00000     0.12741     0.02623    0.994244680    0.242629680   -0.751615000
     1     335     0.14368     0.12741    -0.07875    1.010235637    0.251404637   -0.758831000
     1     335     0.12572     0.11149    -0.06891    1.009696006    0.250551588   -0.759144418
     1     335     0.10776     0.09556    -0.05906    1.008819566    0.245670096   -0.763149470
     1     335     0.08980     0.07963    -0.04922    1.011709361    0.243733940   -0.767975421
     1     335     0.07184     0.06371    -0.03938    1.008578875    0.242693014   -0.765885861
     1     335     0.05388     0.04778    -0.02953    1.011469871    0.245022825   -0.766447046
     1     335     0.03592     0.03185    -0.01969    1.008598440    0.255605115   -0.752993324
     1     335     0.01796     0.01593    -0.00984    1.002384867    0.258885734   -0.743499133
     1     335     0.00000     0.00000     0.00000    1.000620204    0.259522204   -0.741098000
     1     335     0.00000     0.01593    -0.00984    1.001318635    0.258563074   -0.742755562
     1     335     0.00000     0.03185    -0.01969    1.002449931    0.253551519   -0.748898413
     1     335     0.00000     0.04778    -0.02953    1.002102186    0.245309673   -0.756792514
     1     335     0.00000     0.06371    -0.03938    1.002362455    0.242569981   -0.759792474
     1     335     0.00000     0.07963    -0.04922    1.001338098    0.239865639   -0.761472460
     1     335     0.00000     0.09556    -0.05906    0.997558443    0.238060506   -0.759497938
     1     335     0.00000     0.11149    -0.06891    1.000233339    0.243365624   -0.756867715
     1     335     0.00000     0.12741    -0.07875    1.004656417    0.248016417   -0.756640000
     1     335     0.14368     0.12741     0.02623    1.010776111    0.256155111   -0.754621000
     1     335     0.12572     0.11149     0.02295    1.009677922    0.253865956   -0.755811966
     1     335     0.10776     0.09556     0.01967    1.008659640    0.246502764   -0.762156876
     1     335     0.08980     0.07963     0.01640    1.009787243    0.239231023   -0.770556220
     1     335     0.07184     0.06371     0.01312    1.018033805    0.253091256   -0.764942548
     1     335     0.05388     0.04778     0.00984    1.014743270    0.248291443   -0.766451828
     1     335     0.03592     0.03185     0.00656    1.006191487    0.252457961   -0.753733526
     1     335     0.01796     0.01593     0.00328    1.000450579    0.256652549   -0.743798030
     1     335     0.00000     0.00000     0.00000    1.000620204    0.259522204   -0.741098000
     1     335    -0.01796     0.00000    -0.01312    1.000286763    0.257449079   -0.742837684
     1     335    -0.03592     0.00000    -0.02625    1.001552931    0.249082480   -0.752470451
     1     335    -0.05388     0.00000    -0.03937    1.004585980    0.232563828   -0.772022152
     1     335    -0.07184     0.00000    -0.05249    1.005174904    0.230120013   -0.775054891
     1     335    -0.08980     0.00000    -0.06562    1.009363368    0.239831589   -0.769531779
     1     335    -0.10776     0.00000    -0.07874    1.025268929    0.269322515   -0.755946414
     1     335    -0.12572     0.00000    -0.09186    1.029820217    0.291933975   -0.737886242
     1     335    -0.14368     0.00000    -0.10498    1.030054793    0.293230793   -0.736824000
     1     336     0.00000     0.00000     0.00000    1.038802506    0.269790506   -0.769012000
     1     336    -0.02874     0.00000     0.00000    1.038690668    0.272247221   -0.766443447
     1     336    -0.05747     0.00000     0.00000    1.031662604    0.264762310   -0.766900294
     1     336    -0.08621     0.00000     0.00000    1.018743266    0.246990880   -0.771752387
     1     336    -0.11495     0.00000     0.00000    1.016664209    0.262336735   -0.754327474
     1     336    -0.14368     0.00000     0.00000    1.009717138    0.260876138   -0.748841000
     1     336     0.00000     0.00000     0.10498    1.017702619    0.250205619   -0.767497000
     1     336     0.00000     0.00000     0.08399    1.030715844    0.263088885   -0.767626959
     1     336     0.00000     0.00000     0.06299    1.039973525    0.272631105   -0.767342420
     1     336     0.00000     0.00000     0.04199    1.040114272    0.272730232   -0.767384040
     1     336     0.00000     0.00000     0.02100    1.038940442    0.270917289   -0.768023153
     1     336     0.00000     0.00000     0.00000    1.038802506    0.269790506   -0.769012000
     1     336     0.00000     0.01593     0.00328    1.034968580    0.269003781   -0.765964799
     1     336     0.00000     0.03185     0.00656    1.031289642    0.268502821   -0.762786821
     1     336     0.00000     0.04778     0.00984    1.030618335    0.270091043   -0.760527293
     1     336     0.00000     0.06371     0.01312    1.030921605    0.272817141   -0.758104464
     1     336     0.00000     0.07963     0.01640    1.029390645    0.273289573   -0.756101072
     1     336     0.00000     0.09556     0.01967    1.023026374    0.266714028   -0.756312346
     1     336     0.00000     0.11149     0.02295    1.018207267    0.259685561   -0.758521706
     1     336     0.00000     0.12741     0.02623    1.018511242    0.258686242   -0.759825000
     1     336     0.14368     0.12741    -0.07875    1.010265561    0.251445561   -0.758820000
     1     336     0.12572     0.11149    -0.06891    1.018319533    0.257376251   -0.760943282
     1     336     0.10776     0.09556    -0.05906    1.028951423    0.264595935   -0.764355487
