# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     354     0.06805    -0.03634     0.02517   -0.148972180   -1.120489383   -0.971517204
     1     354     0.04536    -0.02423     0.01678   -0.148781686   -1.124723583   -0.975941897
     1     354     0.02268    -0.01211     0.00839   -0.152466080   -1.147544607   -0.995078527
     1     354     0.00000     0.00000     0.00000   -0.154104393   -1.168134393   -1.014030000
     1     354     0.02268    -0.01211     0.00000   -0.153406121   -1.161872751   -1.008466630
     1     354     0.04536    -0.02423     0.00000   -0.151172460   -1.144811500   -0.993639039
     1     354     0.06805    -0.03634     0.00000   -0.150141647   -1.123994942   -0.973853295
     1     354     0.09073    -0.04845     0.00000   -0.145326615   -1.103371128   -0.958044513
     1     354     0.11341    -0.06056     0.00000   -0.141560501   -1.107651802   -0.966091301
     1     354     0.13609    -0.07268     0.00000   -0.144111545   -1.146748387   -1.002636842
     1     354     0.15877    -0.08479     0.00000   -0.146524897   -1.162516078   -1.015991181
     1     354     0.18145    -0.09690     0.00000   -0.147070831   -1.163783831   -1.016713000
     1     354     0.18145     0.04052     0.06712   -0.160864539   -1.174280445   -1.013415906
     1     354     0.15877     0.03546     0.05873   -0.160314456   -1.171816835   -1.011502379
     1     354     0.13609     0.03039     0.05034   -0.158984008   -1.164378350   -1.005394343
     1     354     0.11341     0.02533     0.04195   -0.156403700   -1.149075470   -0.992671770
     1     354     0.09073     0.02026     0.03356   -0.149744119   -1.146214219   -0.996470099
     1     354     0.06805     0.01520     0.02517   -0.143696347   -1.130836603   -0.987140256
     1     354     0.04536     0.01013     0.01678   -0.146628843   -1.141080050   -0.994451207
     1     354     0.02268     0.00507     0.00839   -0.151980564   -1.160733256   -1.008752692
     1     354     0.00000     0.00000     0.00000   -0.154104393   -1.168134393   -1.014030000
     1     354     0.00000    -0.01718    -0.00839   -0.152245034   -1.154752941   -1.002507907
     1     354     0.00000    -0.03436    -0.01678   -0.148385110   -1.139241322   -0.990856212
     1     354     0.00000    -0.05153    -0.02517   -0.143349392   -1.111932099   -0.968582706
     1     354     0.00000    -0.06871    -0.03356   -0.138051538   -1.074319712   -0.936268174
     1     354     0.00000    -0.08589    -0.04195   -0.137975652   -1.089236726   -0.951261074
     1     354     0.00000    -0.10307    -0.05034   -0.138171939   -1.123848875   -0.985676936
     1     354     0.00000    -0.12025    -0.05873   -0.135756674   -1.113410073   -0.977653398
     1     354     0.00000    -0.13742    -0.06712   -0.134155186   -1.082201137   -0.948045951
     1     355     0.00000     0.00000     0.00000   -0.127582420   -1.054400420   -0.926818000
     1     355     0.00000     0.00000    -0.01342   -0.126001829   -1.053343621   -0.927341792
     1     355     0.00000     0.00000    -0.02685   -0.122450766   -1.097182566   -0.974731800
     1     355     0.00000     0.00000    -0.04027   -0.122922194   -1.114485943   -0.991563748
     1     355     0.00000     0.00000    -0.05369   -0.122760903   -1.108395374   -0.985634470
     1     355     0.00000     0.00000    -0.06712   -0.121511503   -1.049257113   -0.927745610
     1     355     0.00000     0.13742     0.00000   -0.131699401   -1.130511401   -0.998812000
     1     355     0.00000     0.10994     0.00000   -0.131097257   -1.059218458   -0.928121201
     1     355     0.00000     0.08245     0.00000   -0.128390854   -1.049551299   -0.921160445
     1     355     0.00000     0.05497     0.00000   -0.129443919   -1.081758470   -0.952314551
     1     355     0.00000     0.02748     0.00000   -0.125906512   -1.071798564   -0.945892053
     1     355     0.00000     0.00000     0.00000   -0.127582420   -1.054400420   -0.926818000
     1     355     0.02268     0.00507     0.00000   -0.130939504   -1.078854472   -0.947914969
     1     355     0.04536     0.01013     0.00000   -0.137029284   -1.103089177   -0.966059893
     1     355     0.06805     0.01520     0.00000   -0.139190334   -1.124704215   -0.985513881
     1     355     0.09073     0.02026     0.00000   -0.128905792   -1.110852792   -0.981947000
     1     355     0.11341     0.02533     0.00000   -0.137164360   -1.104719453   -0.967555093
     1     355     0.13609     0.03039     0.00000   -0.146482812   -1.131899485   -0.985416673
     1     355     0.15877     0.03546     0.00000   -0.153840028   -1.161799867   -1.007959839
     1     355     0.18145     0.04052     0.00000   -0.153969154   -1.175909154   -1.021940000
     1     355     0.18145    -0.09690     0.06712   -0.120166861   -1.091959958   -0.971793097
     1     355     0.15877    -0.08479     0.05873   -0.122807379   -1.091065606   -0.968258227
     1     355     0.13609    -0.07268     0.05034   -0.128359066   -1.091720632   -0.963361566
     1     355     0.11341    -0.06056     0.04195   -0.133313684   -1.109115152   -0.975801469
     1     355     0.09073    -0.04845     0.03356   -0.139132443   -1.104747051   -0.965614608
     1     355     0.06805    -0.03634     0.02517   -0.144301335   -1.114438243   -0.970136907
     1     355     0.04536    -0.02423     0.01678   -0.143463141   -1.095012349   -0.951549208
     1     355     0.02268    -0.01211     0.00839   -0.134416125   -1.076811303   -0.942395178
     1     355     0.00000     0.00000     0.00000   -0.127582420   -1.054400420   -0.926818000
     1     355     0.02268    -0.01211     0.00000   -0.134949972   -1.075502695   -0.940552723
     1     355     0.04536    -0.02423     0.00000   -0.145234673   -1.094001754   -0.948767081
     1     355     0.06805    -0.03634     0.00000   -0.147067334   -1.127760974   -0.980693640
     1     355     0.09073    -0.04845     0.00000   -0.140577127   -1.120478847   -0.979901720
     1     355     0.11341    -0.06056     0.00000   -0.132380483   -1.112220090   -0.979839607
     1     355     0.13609    -0.07268     0.00000   -0.124834804   -1.093676614   -0.968841811
     1     355     0.15877    -0.08479     0.00000   -0.119014766   -1.087130873   -0.968116107
     1     355     0.18145    -0.09690     0.00000   -0.114926902   -1.085444902   -0.970518000
     1     355     0.18145     0.04052     0.06712   -0.137044998   -1.087964676   -0.950919678
     1     355     0.15877     0.03546     0.05873   -0.139116149   -1.138656016   -0.999539867
     1     355     0.13609     0.03039     0.05034   -0.137089891   -1.129694677   -0.992604786
     1     355     0.11341     0.02533     0.04195   -0.131036722   -1.104771388   -0.973734666
     1     355     0.09073     0.02026     0.03356   -0.128213485   -1.108032908   -0.979819422
     1     355     0.06805     0.01520     0.02517   -0.138502756   -1.123250054   -0.984747298
     1     355     0.04536     0.01013     0.01678   -0.136684933   -1.102256996   -0.965572064
     1     355     0.02268     0.00507     0.00839   -0.130589673   -1.079893823   -0.949304150
     1     355     0.00000     0.00000     0.00000   -0.127582420   -1.054400420   -0.926818000
     1     355     0.00000    -0.01718    -0.00839   -0.126079469   -1.058129293   -0.932049824
     1     355     0.00000    -0.03436    -0.01678   -0.125179593   -1.093323777   -0.968144184
     1     355     0.00000    -0.05153    -0.02517   -0.128312375   -1.079225793   -0.950913418
     1     355     0.00000    -0.06871    -0.03356   -0.131599611   -1.069302048   -0.937702437
     1     355     0.00000    -0.08589    -0.04195   -0.130760269   -1.056846833   -0.926086563
     1     355     0.00000    -0.10307    -0.05034   -0.131162645   -1.078326889   -0.947164245
     1     355     0.00000    -0.12025    -0.05873   -0.132019339   -1.091501603   -0.959482265
     1     355     0.00000    -0.13742    -0.06712   -0.132777571   -1.108650455   -0.975872884
     1     356     0.00000     0.00000     0.00000   -0.121610092   -1.119303092   -0.997693000
     1     356     0.00000     0.00000    -0.01342   -0.121861968   -1.118808779   -0.996946811
     1     356     0.00000     0.00000    -0.02685   -0.122369825   -1.063650114   -0.941280289
     1     356     0.00000     0.00000    -0.04027   -0.119476793   -1.011661269   -0.892184476
     1     356     0.00000     0.00000    -0.05369   -0.119658784   -0.986523436   -0.866864652
     1     356     0.00000     0.00000    -0.06712   -0.121427101   -1.049834441   -0.928407340
     1     356     0.00000     0.13742     0.00000   -0.131571504   -1.130770504   -0.999199000
     1     356     0.00000     0.10994     0.00000   -0.126615523   -1.121740314   -0.995124791
     1     356     0.00000     0.08245     0.00000   -0.122834157   -1.104044144   -0.981209986
     1     356     0.00000     0.05497     0.00000   -0.119753405   -1.079428397   -0.959674992
     1     356     0.00000     0.02748     0.00000   -0.121561183   -1.088305905   -0.966744722
     1     356     0.00000     0.00000     0.00000   -0.121610092   -1.119303092   -0.997693000
     1     356     0.02268     0.00507     0.00000   -0.119631880   -1.093365521   -0.973733641
     1     356     0.04536     0.01013     0.00000   -0.122621275   -1.086372718   -0.963751443
     1     356     0.06805     0.01520     0.00000   -0.135351301   -1.130942060   -0.995590759
     1     356     0.09073     0.02026     0.00000   -0.127772082   -1.093984082   -0.966212000
     1     356     0.11341     0.02533     0.00000   -0.118116606   -1.090794931   -0.972678326
     1     356     0.13609     0.03039     0.00000   -0.114954516   -1.029324970   -0.914370455
     1     356     0.15877     0.03546     0.00000   -0.116364230   -1.015473840   -0.899109610
     1     356     0.18145     0.04052     0.00000   -0.117077091   -1.011809091   -0.894732000
     1     356     0.18145    -0.09690     0.06712   -0.120085729   -1.091900243   -0.971814514
     1     356     0.15877    -0.08479     0.05873   -0.121866224   -1.092045580   -0.970179355
     1     356     0.13609    -0.07268     0.05034   -0.126417648   -1.095721235   -0.969303587
     1     356     0.11341    -0.06056     0.04195   -0.131778139   -1.089775642   -0.957997503
     1     356     0.09073    -0.04845     0.03356   -0.129939261   -1.073012463   -0.943073202
     1     356     0.06805    -0.03634     0.02517   -0.123364717   -1.056998265   -0.933633548
     1     356     0.04536    -0.02423     0.01678   -0.117305093   -1.069598419   -0.952293327
     1     356     0.02268    -0.01211     0.00839   -0.118576623   -1.098444132   -0.979867508
     1     356     0.00000     0.00000     0.00000   -0.121610092   -1.119303092   -0.997693000
     1     356     0.02268    -0.01211     0.00000   -0.118588217   -1.100228028   -0.981639811
     1     356     0.04536    -0.02423     0.00000   -0.116800062   -1.092063116   -0.975263054
     1     356     0.06805    -0.03634     0.00000   -0.117536940   -1.038051695   -0.920514755
     1     356     0.09073    -0.04845     0.00000   -0.121200795   -1.057833969   -0.936633174
     1     356     0.11341    -0.06056     0.00000   -0.121112796   -1.078372981   -0.957260185
     1     356     0.13609    -0.07268     0.00000   -0.116211739   -1.098299194   -0.982087455
     1     356     0.15877    -0.08479     0.00000   -0.113541008   -1.078750414   -0.965209406
     1     356     0.18145    -0.09690     0.00000   -0.114888941   -1.085589941   -0.970701000
     1     356     0.18145     0.04052     0.06712   -0.136969559   -1.087657669   -0.950688110
     1     356     0.15877     0.03546     0.05873   -0.131663543   -1.036040808   -0.904377265
     1     356     0.13609     0.03039     0.05034   -0.124242159   -1.034422364   -0.910180205
     1     356     0.11341     0.02533     0.04195   -0.118157793   -1.058372875   -0.940215082
     1     356     0.09073     0.02026     0.03356   -0.124526298   -1.117226275   -0.992699977
     1     356     0.06805     0.01520     0.02517   -0.132847363   -1.115047103   -0.982199740
     1     356     0.04536     0.01013     0.01678   -0.123569019   -1.064284532   -0.940715514
     1     356     0.02268     0.00507     0.00839   -0.119425139   -1.091832531   -0.972407392
     1     356     0.00000     0.00000     0.00000   -0.121610092   -1.119303092   -0.997693000
     1     356     0.00000    -0.01718    -0.00839   -0.121859999   -1.109936519   -0.988076519
     1     356     0.00000    -0.03436    -0.01678   -0.120817319   -1.051549298   -0.930731978
     1     356     0.00000    -0.05153    -0.02517   -0.122536381   -1.066035648   -0.943499267
     1     356     0.00000    -0.06871    -0.03356   -0.125711393   -1.087024246   -0.961312854
     1     356     0.00000    -0.08589    -0.04195   -0.128237107   -1.095410133   -0.967173026
     1     356     0.00000    -0.10307    -0.05034   -0.128731937   -1.086773665   -0.958041729
     1     356     0.00000    -0.12025    -0.05873   -0.130162172   -1.095436355   -0.965274183
     1     356     0.00000    -0.13742    -0.06712   -0.132651662   -1.108525024   -0.975873362
     1     357     0.00000     0.00000     0.00000   -0.102950198   -0.885306198   -0.782356000
     1     357     0.00000     0.00000    -0.01342   -0.105905864   -0.949483459   -0.843577596
     1     357     0.00000     0.00000    -0.02685   -0.109227574   -0.978265297   -0.869037723
     1     357     0.00000     0.00000    -0.04027   -0.111543625   -1.017107942   -0.905564317
     1     357     0.00000     0.00000    -0.05369   -0.111364010   -1.047739045   -0.936375036
     1     357     0.00000     0.00000    -0.06712   -0.109671779   -1.022348298   -0.912676519
     1     357     0.00000     0.13742     0.00000   -0.100095534   -0.986284534   -0.886189000
     1     357     0.00000     0.10994     0.00000   -0.101217354   -0.986662269   -0.885444915
     1     357     0.00000     0.08245     0.00000   -0.106801831   -0.994072138   -0.887270306
     1     357     0.00000     0.05497     0.00000   -0.113548252   -1.023350456   -0.909802204
     1     357     0.00000     0.02748     0.00000   -0.110830627   -1.036218723   -0.925388096
     1     357     0.00000     0.00000     0.00000   -0.102950198   -0.885306198   -0.782356000
     1     357     0.02268     0.00507     0.00000   -0.109049858   -1.033993707   -0.924943849
     1     357     0.04536     0.01013     0.00000   -0.116896190   -1.070151466   -0.953255275
     1     357     0.06805     0.01520     0.00000   -0.120423070   -1.083214328   -0.962791258
     1     357     0.09073     0.02026     0.00000   -0.127214132   -1.127963132   -1.000749000
     1     357     0.11341     0.02533     0.00000   -0.113123823   -1.095235278   -0.982111455
     1     357     0.13609     0.03039     0.00000   -0.104811980   -1.072731718   -0.967919738
     1     357     0.15877     0.03546     0.00000   -0.097967431   -1.070853457   -0.972886026
     1     357     0.18145     0.04052     0.00000   -0.095466372   -1.070409372   -0.974943000
     1     357     0.18145    -0.09690     0.06712   -0.101350291   -1.074914186   -0.973563895
     1     357     0.15877    -0.08479     0.05873   -0.101452613   -1.080305664   -0.978853051
     1     357     0.13609    -0.07268     0.05034   -0.103035359   -1.069560975   -0.966525616
     1     357     0.11341    -0.06056     0.04195   -0.107384199   -1.057282308   -0.949898109
     1     357     0.09073    -0.04845     0.03356   -0.111952762   -1.074423821   -0.962471059
     1     357     0.06805    -0.03634     0.02517   -0.113891753   -1.076406829   -0.962515076
     1     357     0.04536    -0.02423     0.01678   -0.113195507   -0.987783485   -0.874587978
     1     357     0.02268    -0.01211     0.00839   -0.106659646   -0.920533285   -0.813873639
     1     357     0.00000     0.00000     0.00000   -0.102950198   -0.885306198   -0.782356000
     1     357     0.02268    -0.01211     0.00000   -0.105630151   -0.900214679   -0.794584528
     1     357     0.04536    -0.02423     0.00000   -0.111618452   -0.959467795   -0.847849343
     1     357     0.06805    -0.03634     0.00000   -0.117185469   -1.079187758   -0.962002288
     1     357     0.09073    -0.04845     0.00000   -0.119915450   -1.068000797   -0.948085347
     1     357     0.11341    -0.06056     0.00000   -0.120156122   -1.055487220   -0.935331098
     1     357     0.13609    -0.07268     0.00000   -0.115833533   -1.059160842   -0.943327309
     1     357     0.15877    -0.08479     0.00000   -0.108614205   -1.095864649   -0.987250444
     1     357     0.18145    -0.09690     0.00000   -0.101413946   -1.088969946   -0.987556000
     1     357     0.18145     0.04052     0.06712   -0.085827888   -1.065931292   -0.980103404
     1     357     0.15877     0.03546     0.05873   -0.090099480   -1.058743400   -0.968643921
     1     357     0.13609     0.03039     0.05034   -0.099627195   -1.067122584   -0.967495390
     1     357     0.11341     0.02533     0.04195   -0.110818351   -1.083037046   -0.972218695
     1     357     0.09073     0.02026     0.03356   -0.122120297   -1.093218088   -0.971097790
     1     357     0.06805     0.01520     0.02517   -0.117303347   -1.079753004   -0.962449658
     1     357     0.04536     0.01013     0.01678   -0.116285062   -1.064162378   -0.947877317
     1     357     0.02268     0.00507     0.00839   -0.110451680   -1.010205604   -0.899753924
     1     357     0.00000     0.00000     0.00000   -0.102950198   -0.885306198   -0.782356000
     1     357     0.00000    -0.01718    -0.00839   -0.108232652   -0.999799991   -0.891567339
     1     357     0.00000    -0.03436    -0.01678   -0.114164901   -1.028331644   -0.914166743
     1     357     0.00000    -0.05153    -0.02517   -0.111017640   -1.019937294   -0.908919654
     1     357     0.00000    -0.06871    -0.03356   -0.105309471   -1.004191415   -0.898881944
     1     357     0.00000    -0.08589    -0.04195   -0.102332097   -1.007213727   -0.904881630
     1     357     0.00000    -0.10307    -0.05034   -0.100549851   -1.006105818   -0.905555967
     1     357     0.00000    -0.12025    -0.05873   -0.099306888   -1.003372102   -0.904065214
     1     357     0.00000    -0.13742    -0.06712   -0.098813157   -0.997951375   -0.899138218
     1     358     0.00000     0.00000     0.00000   -0.100475763   -1.028057763   -0.927582000
     1     358     0.00000     0.00000    -0.01342   -0.099976227   -0.969476717   -0.869500490
     1     358     0.00000     0.00000    -0.02685   -0.103077844   -0.978266627   -0.875188784
     1     358     0.00000     0.00000    -0.04027   -0.105587408   -0.986110174   -0.880522766
     1     358     0.00000     0.00000    -0.05369   -0.107714869   -0.992779718   -0.885064849
     1     358     0.00000     0.00000    -0.06712   -0.109620493   -1.021573208   -0.911952715
     1     358     0.00000     0.13742     0.00000   -0.099982012   -0.986481012   -0.886499000
     1     358     0.00000     0.10994     0.00000   -0.101119243   -0.986860339   -0.885741096
     1     358     0.00000     0.08245     0.00000   -0.106222953   -0.995036219   -0.888813266
     1     358     0.00000     0.05497     0.00000   -0.108940791   -0.962306758   -0.853365966
     1     358     0.00000     0.02748     0.00000   -0.105328586   -0.909478218   -0.804149632
     1     358     0.00000     0.00000     0.00000   -0.100475763   -1.028057763   -0.927582000
     1     358     0.02268     0.00507     0.00000   -0.102995106   -0.904774772   -0.801779666
     1     358     0.04536     0.01013     0.00000   -0.102841192   -0.954917982   -0.852076789
     1     358     0.06805     0.01520     0.00000   -0.103514305   -0.986443676   -0.882929371
     1     358     0.09073     0.02026     0.00000   -0.105349823   -0.990690823   -0.885341000
     1     358     0.11341     0.02533     0.00000   -0.105590755   -1.019020911   -0.913430155
     1     358     0.13609     0.03039     0.00000   -0.095609006   -1.086379494   -0.990770489
     1     358     0.15877     0.03546     0.00000   -0.086542249   -1.094323674   -1.007781425
     1     358     0.18145     0.04052     0.00000   -0.083312717   -1.094397717   -1.011085000
     1     358     0.18145    -0.09690     0.06712   -0.101213929   -1.074840483   -0.973626555
     1     358     0.15877    -0.08479     0.05873   -0.099369620   -1.069496283   -0.970126664
     1     358     0.13609    -0.07268     0.05034   -0.095921795   -1.056965956   -0.961044160
     1     358     0.11341    -0.06056     0.04195   -0.093841904   -1.032589394   -0.938747489
     1     358     0.09073    -0.04845     0.03356   -0.093376190   -1.023384134   -0.930007943
     1     358     0.06805    -0.03634     0.02517   -0.093872171   -1.007033240   -0.913161069
     1     358     0.04536    -0.02423     0.01678   -0.095643917   -0.998670346   -0.903026429
     1     358     0.02268    -0.01211     0.00839   -0.098184243   -1.009119622   -0.910935380
     1     358     0.00000     0.00000     0.00000   -0.100475763   -1.028057763   -0.927582000
     1     358     0.02268    -0.01211     0.00000   -0.099268548   -1.027138004   -0.927869456
     1     358     0.04536    -0.02423     0.00000   -0.096290919   -1.020256347   -0.923965429
     1     358     0.06805    -0.03634     0.00000   -0.093897847   -1.028449190   -0.934551343
     1     358     0.09073    -0.04845     0.00000   -0.093244124   -1.045399596   -0.952155472
     1     358     0.11341    -0.06056     0.00000   -0.092641057   -1.054902135   -0.962261077
     1     358     0.13609    -0.07268     0.00000   -0.093147014   -1.074145080   -0.980998065
     1     358     0.15877    -0.08479     0.00000   -0.096027110   -1.083189127   -0.987162017
     1     358     0.18145    -0.09690     0.00000   -0.101298287   -1.088892287   -0.987594000
     1     358     0.18145     0.04052     0.06712   -0.085669200   -1.066187431   -0.980518231
     1     358     0.15877     0.03546     0.05873   -0.087935460   -1.083775656   -0.995840196
     1     358     0.13609     0.03039     0.05034   -0.096343239   -1.089711257   -0.993368018
     1     358     0.11341     0.02533     0.04195   -0.108702506   -1.061702834   -0.953000327
     1     358     0.09073     0.02026     0.03356   -0.106989124   -1.000553433   -0.893564309
     1     358     0.06805     0.01520     0.02517   -0.102249176   -0.996644855   -0.894395679
     1     358     0.04536     0.01013     0.01678   -0.100177639   -0.959984716   -0.859807077
     1     358     0.02268     0.00507     0.00839   -0.101217123   -0.921532562   -0.820315439
     1     358     0.00000     0.00000     0.00000   -0.100475763   -1.028057763   -0.927582000
     1     358     0.00000    -0.01718    -0.00839   -0.102317216   -0.924758474   -0.822441258
     1     358     0.00000    -0.03436    -0.01678   -0.102377558   -0.942882807   -0.840505249
     1     358     0.00000    -0.05153    -0.02517   -0.101423021   -0.985146118   -0.883723097
     1     358     0.00000    -0.06871    -0.03356   -0.098816197   -1.008130902   -0.909314705
     1     358     0.00000    -0.08589    -0.04195   -0.097096154   -0.993222099   -0.896125945
     1     358     0.00000    -0.10307    -0.05034   -0.097527387   -0.989600195   -0.892072808
     1     358     0.00000    -0.12025    -0.05873   -0.098352929   -0.991579387   -0.893226458
     1     358     0.00000    -0.13742    -0.06712   -0.098665989   -0.997918911   -0.899252922
     1     359     0.00000     0.00000     0.00000   -0.096378955   -0.926611955   -0.830233000
     1     359     0.00000     0.00000    -0.01342   -0.096629284   -0.967500529   -0.870871245
     1     359     0.00000     0.00000    -0.02685   -0.090306882   -0.953161263   -0.862854380
     1     359     0.00000     0.00000    -0.04027   -0.082423253   -0.948372905   -0.865949653
     1     359     0.00000     0.00000    -0.05369   -0.074713026   -0.939746305   -0.865033279
     1     359     0.00000     0.00000    -0.06712   -0.071569388   -0.924063785   -0.852494397
     1     359     0.00000     0.13742     0.00000   -0.058154715   -0.909152715   -0.850998000
     1     359     0.00000     0.10994     0.00000   -0.075894342   -0.922676041   -0.846781699
     1     359     0.00000     0.08245     0.00000   -0.089815308   -0.943931732   -0.854116424
     1     359     0.00000     0.05497     0.00000   -0.093184087   -0.926190308   -0.833006222
     1     359     0.00000     0.02748     0.00000   -0.095035693   -0.914479082   -0.819443390
     1     359     0.00000     0.00000     0.00000   -0.096378955   -0.926611955   -0.830233000
     1     359     0.02268     0.00507     0.00000   -0.093102137   -0.926389399   -0.833287262
     1     359     0.04536     0.01013     0.00000   -0.085241488   -0.936116148   -0.850874660
     1     359     0.06805     0.01520     0.00000   -0.075652620   -0.931632777   -0.855980157
     1     359     0.09073     0.02026     0.00000   -0.066120573   -0.920479573   -0.854359000
     1     359     0.11341     0.02533     0.00000   -0.057657498   -0.916494493   -0.858836995
     1     359     0.13609     0.03039     0.00000   -0.050749083   -0.928493943   -0.877744860
     1     359     0.15877     0.03546     0.00000   -0.046003937   -0.937171818   -0.891167881
     1     359     0.18145     0.04052     0.00000   -0.044273900   -0.937090900   -0.892817000
     1     359     0.18145    -0.09690     0.06712   -0.073269452   -0.930659287   -0.857389835
     1     359     0.15877    -0.08479     0.05873   -0.075149649   -0.925881992   -0.850732343
     1     359     0.13609    -0.07268     0.05034   -0.079407921   -0.953956569   -0.874548648
     1     359     0.11341    -0.06056     0.04195   -0.083292801   -1.002101187   -0.918808386
     1     359     0.09073    -0.04845     0.03356   -0.086482996   -0.980161342   -0.893678346
     1     359     0.06805    -0.03634     0.02517   -0.089566526   -0.983055144   -0.893488617
     1     359     0.04536    -0.02423     0.01678   -0.093060186   -0.991320434   -0.898260248
     1     359     0.02268    -0.01211     0.00839   -0.096457445   -0.966250673   -0.869793227
     1     359     0.00000     0.00000     0.00000   -0.096378955   -0.926611955   -0.830233000
     1     359     0.02268    -0.01211     0.00000   -0.094277158   -0.926785356   -0.832508198
     1     359     0.04536    -0.02423     0.00000   -0.091737746   -1.009164795   -0.917427049
     1     359     0.06805    -0.03634     0.00000   -0.089925436   -1.002286723   -0.912361288
     1     359     0.09073    -0.04845     0.00000   -0.086818096   -0.992311515   -0.905493418
     1     359     0.11341    -0.06056     0.00000   -0.083999757   -0.986411705   -0.902411948
     1     359     0.13609    -0.07268     0.00000   -0.080606068   -0.942316693   -0.861710626
     1     359     0.15877    -0.08479     0.00000   -0.075457888   -0.904805566   -0.829347679
     1     359     0.18145    -0.09690     0.00000   -0.070202603   -0.894010603   -0.823808000
     1     359     0.18145     0.04052     0.06712   -0.040277614   -0.929851708   -0.889574094
     1     359     0.15877     0.03546     0.05873   -0.043101407   -0.938687592   -0.895586185
     1     359     0.13609     0.03039     0.05034   -0.048881832   -0.937010717   -0.888128885
     1     359     0.11341     0.02533     0.04195   -0.056925410   -0.925602794   -0.868677385
     1     359     0.09073     0.02026     0.03356   -0.066649471   -0.932147832   -0.865498361
     1     359     0.06805     0.01520     0.02517   -0.077171961   -0.946177515   -0.869005554
     1     359     0.04536     0.01013     0.01678   -0.086852650   -0.952675515   -0.865822865
     1     359     0.02268     0.00507     0.00839   -0.093960975   -0.941872739   -0.847911764
     1     359     0.00000     0.00000     0.00000   -0.096378955   -0.926611955   -0.830233000
     1     359     0.00000    -0.01718    -0.00839   -0.096281716   -0.931925791   -0.835644075
     1     359     0.00000    -0.03436    -0.01678   -0.095417304   -0.929293244   -0.833875940
     1     359     0.00000    -0.05153    -0.02517   -0.094440019   -0.940303308   -0.845863289
     1     359     0.00000    -0.06871    -0.03356   -0.092744724   -0.953671594   -0.860926870
     1     359     0.00000    -0.08589    -0.04195   -0.087575617   -0.956631751   -0.869056134
     1     359     0.00000    -0.10307    -0.05034   -0.081720167   -0.954047429   -0.872327262
     1     359     0.00000    -0.12025    -0.05873   -0.078443692   -0.948092779   -0.869649087
     1     359     0.00000    -0.13742    -0.06712   -0.077505092   -0.945029593   -0.867524501
     1     360     0.00000     0.00000     0.00000   -0.095819067   -1.003742067   -0.907923000
     1     360     0.00000     0.00000    -0.01342   -0.091359857   -0.962160014   -0.870800157
     1     360     0.00000     0.00000    -0.02685   -0.085884561   -0.956557077   -0.870672516
     1     360     0.00000     0.00000    -0.04027   -0.079982373   -0.951993810   -0.872011437
     1     360     0.00000     0.00000    -0.05369   -0.074511253   -0.945190648   -0.870679395
     1     360     0.00000     0.00000    -0.06712   -0.071522619   -0.923469691   -0.851947072
     1     360     0.00000     0.13742     0.00000   -0.058118307   -0.909093307   -0.850975000
     1     360     0.00000     0.10994     0.00000   -0.051088984   -0.888370819   -0.837281835
     1     360     0.00000     0.08245     0.00000   -0.050372995   -0.899894551   -0.849521557
     1     360     0.00000     0.05497     0.00000   -0.064628948   -0.959860029   -0.895231081
     1     360     0.00000     0.02748     0.00000   -0.082053151   -0.999724736   -0.917671585
     1     360     0.00000     0.00000     0.00000   -0.095819067   -1.003742067   -0.907923000
     1     360     0.02268     0.00507     0.00000   -0.089087236   -1.003303560   -0.914216324
     1     360     0.04536     0.01013     0.00000   -0.081579121   -0.984891011   -0.903311890
     1     360     0.06805     0.01520     0.00000   -0.073025819   -0.957457924   -0.884432105
     1     360     0.09073     0.02026     0.00000   -0.062613330   -0.942137330   -0.879524000
     1     360     0.11341     0.02533     0.00000   -0.051832749   -0.933866297   -0.882033547
     1     360     0.13609     0.03039     0.00000   -0.042617334   -0.935484461   -0.892867127
     1     360     0.15877     0.03546     0.00000   -0.036475785   -0.941983615   -0.905507830
     1     360     0.18145     0.04052     0.00000   -0.034331487   -0.943079487   -0.908748000
     1     360     0.18145    -0.09690     0.06712   -0.073229531   -0.930695411   -0.857465879
     1     360     0.15877    -0.08479     0.05873   -0.073737797   -0.927559581   -0.853821784
     1     360     0.13609    -0.07268     0.05034   -0.074851403   -0.936295373   -0.861443970
     1     360     0.11341    -0.06056     0.04195   -0.075801837   -0.949164717   -0.873362881
     1     360     0.09073    -0.04845     0.03356   -0.076786241   -0.940257244   -0.863471003
     1     360     0.06805    -0.03634     0.02517   -0.079801775   -0.951021502   -0.871219727
     1     360     0.04536    -0.02423     0.01678   -0.085014993   -0.951694619   -0.866679626
     1     360     0.02268    -0.01211     0.00839   -0.091301126   -0.963997687   -0.872696560
     1     360     0.00000     0.00000     0.00000   -0.095819067   -1.003742067   -0.907923000
     1     360     0.02268    -0.01211     0.00000   -0.094020171   -1.004402885   -0.910382714
     1     360     0.04536    -0.02423     0.00000   -0.089206266   -0.931800852   -0.842594586
     1     360     0.06805    -0.03634     0.00000   -0.083191361   -0.943254607   -0.860063246
     1     360     0.09073    -0.04845     0.00000   -0.077384240   -0.937294560   -0.859910319
     1     360     0.11341    -0.06056     0.00000   -0.072234162   -0.928117324   -0.855883162
     1     360     0.13609    -0.07268     0.00000   -0.068503091   -0.906251941   -0.837748850
