# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     276    -0.07379     0.00000     0.09866    0.183664060   -0.691846420   -0.875510480
     1     276    -0.09839     0.00000     0.13155    0.164732630   -0.722252461   -0.886985091
     1     276    -0.12299     0.00000     0.16444    0.144837037   -0.743979112   -0.888816148
     1     276    -0.14758     0.00000     0.19733    0.125374806   -0.760072194   -0.885447000
     1     276    -0.14758     0.01176     0.19733    0.125330088   -0.760183098   -0.885513186
     1     276    -0.14758     0.02351     0.19733    0.125237256   -0.760478274   -0.885715530
     1     276    -0.14758     0.03527     0.19733    0.125092344   -0.760976899   -0.886069244
     1     276    -0.14758     0.04703     0.19733    0.124913080   -0.761679160   -0.886592239
     1     276    -0.14758     0.05879     0.19733    0.124826824   -0.762470322   -0.887297146
     1     276    -0.14758     0.07054     0.19733    0.124774618   -0.763421391   -0.888196009
     1     276    -0.12299     0.07054     0.16444    0.135915528   -0.757230291   -0.893145819
     1     276    -0.09839     0.07054     0.13155    0.153840159   -0.732303046   -0.886143205
     1     276    -0.07379     0.07054     0.09866    0.171284165   -0.709232199   -0.880516364
     1     276    -0.04919     0.07054     0.06578    0.186361929   -0.696174034   -0.882535963
     1     276    -0.02460     0.07054     0.03289    0.197859292   -0.670199606   -0.868058898
     1     276     0.00000     0.07054     0.00000    0.202500250   -0.661094942   -0.863595191
     1     276    -0.02460     0.07054    -0.00267    0.201201740   -0.664197936   -0.865399676
     1     276    -0.04919     0.07054    -0.00534    0.197837653   -0.675775348   -0.873613001
     1     276    -0.07379     0.07054    -0.00801    0.193552253   -0.684015670   -0.877567923
     1     276    -0.09839     0.07054    -0.01068    0.189467963   -0.688397902   -0.877865864
     1     276    -0.12299     0.07054    -0.01335    0.186514498   -0.687998305   -0.874512803
     1     276    -0.14758     0.07054    -0.01602    0.185459294   -0.688082628   -0.873541922
     1     276    -0.14758     0.05879    -0.01602    0.186580179   -0.682990265   -0.869570445
     1     276    -0.14758     0.04703    -0.01602    0.188058583   -0.680297324   -0.868355907
     1     276    -0.14758     0.03527    -0.01602    0.189571738   -0.677869349   -0.867441086
     1     276    -0.14758     0.02351    -0.01602    0.190934330   -0.675885032   -0.866819362
     1     276    -0.14758     0.01176    -0.01602    0.191865267   -0.674596726   -0.866461993
     1     276    -0.14758     0.00000    -0.01602    0.192225020   -0.674120980   -0.866346000
     1     276    -0.12299     0.00000    -0.01335    0.193119833   -0.674302227   -0.867422059
     1     276    -0.09839     0.00000    -0.01068    0.195756114   -0.675927311   -0.871683424
     1     276    -0.07379     0.00000    -0.00801    0.199849943   -0.673618716   -0.873468659
     1     276    -0.04919     0.00000    -0.00534    0.204501679   -0.663729468   -0.868231147
     1     276    -0.02460     0.00000    -0.00267    0.208076640   -0.653177406   -0.861254046
     1     276     0.00000     0.00000     0.00000    0.209387231   -0.650417769   -0.859805000
     1     277     0.00000     0.00000     0.00000    0.399414435   -0.489687565   -0.889102000
     1     277     0.00000     0.01176     0.00000    0.399806564   -0.489337266   -0.889143831
     1     277     0.00000     0.02351     0.00000    0.401101965   -0.488176756   -0.889278721
     1     277     0.00000     0.03527     0.00000    0.403345660   -0.486181417   -0.889527077
     1     277     0.00000     0.04703     0.00000    0.406726870   -0.483175286   -0.889902155
     1     277     0.00000     0.05879     0.00000    0.411264454   -0.479138089   -0.890402543
     1     277     0.00000     0.07054     0.00000    0.416956017   -0.465890632   -0.882846648
     1     277     0.00000     0.07054     0.03556    0.415774693   -0.469574097   -0.885348790
     1     277     0.00000     0.07054     0.07112    0.410886720   -0.474597811   -0.885484532
     1     277     0.00000     0.07054     0.10667    0.400564742   -0.481228162   -0.881792903
     1     277     0.00000     0.07054     0.14223    0.387269051   -0.499812507   -0.887081558
     1     277     0.00000     0.07054     0.17779    0.376518269   -0.510714750   -0.887233019
     1     277     0.00000     0.07054     0.21335    0.372453269   -0.510709101   -0.883162370
     1     277     0.00000     0.05879     0.21335    0.372475174   -0.510183490   -0.882658664
     1     277     0.00000     0.04703     0.21335    0.372455713   -0.509805202   -0.882260915
     1     277     0.00000     0.03527     0.21335    0.372446185   -0.509516901   -0.881963086
     1     277     0.00000     0.02351     0.21335    0.372412204   -0.509345086   -0.881757290
     1     277     0.00000     0.01176     0.21335    0.372389400   -0.509248287   -0.881637686
     1     277     0.00000     0.00000     0.21335    0.372374817   -0.509223183   -0.881598000
     1     277     0.00000     0.00000     0.17779    0.374102202   -0.511797528   -0.885899730
     1     277     0.00000     0.00000     0.14223    0.382121881   -0.505952884   -0.888074765
     1     277     0.00000     0.00000     0.10667    0.391696129   -0.494866871   -0.886563000
     1     277     0.00000     0.00000     0.07112    0.397618660   -0.490203011   -0.887821671
     1     277     0.00000     0.00000     0.03556    0.399324830   -0.490159516   -0.889484346
     1     277     0.00000     0.00000     0.00000    0.399414435   -0.489687565   -0.889102000
     1     277    -0.02460     0.00000     0.03289    0.397151680   -0.493293500   -0.890445180
     1     277    -0.04919     0.00000     0.06578    0.390526315   -0.499985385   -0.890511701
     1     277    -0.07379     0.00000     0.09866    0.379430457   -0.507962803   -0.887393260
     1     277    -0.09839     0.00000     0.13155    0.365733979   -0.525598137   -0.891332116
     1     277    -0.12299     0.00000     0.16444    0.355577147   -0.531847848   -0.887424995
     1     277    -0.14758     0.00000     0.19733    0.357183080   -0.526812920   -0.883996000
     1     277    -0.14758     0.01176     0.19733    0.357295034   -0.526767120   -0.884062154
     1     277    -0.14758     0.02351     0.19733    0.357665706   -0.526585528   -0.884251234
     1     277    -0.14758     0.03527     0.19733    0.358219766   -0.526313130   -0.884532896
     1     277    -0.14758     0.04703     0.19733    0.358760364   -0.526092486   -0.884852850
     1     277    -0.14758     0.05879     0.19733    0.359215165   -0.525940499   -0.885155664
     1     277    -0.14758     0.07054     0.19733    0.359383341   -0.526062842   -0.885446183
     1     277    -0.12299     0.07054     0.16444    0.364816673   -0.520823472   -0.885640145
     1     277    -0.09839     0.07054     0.13155    0.378381422   -0.509412367   -0.887793789
     1     277    -0.07379     0.07054     0.09866    0.394475655   -0.490423299   -0.884898954
     1     277    -0.04919     0.07054     0.06578    0.407550963   -0.479293115   -0.886844078
     1     277    -0.02460     0.07054     0.03289    0.414845634   -0.470252858   -0.885098492
     1     277     0.00000     0.07054     0.00000    0.416956017   -0.465890632   -0.882846648
     1     277    -0.02460     0.07054    -0.00267    0.418691360   -0.464207584   -0.882898944
     1     277    -0.04919     0.07054    -0.00534    0.422164232   -0.460743653   -0.882907885
     1     277    -0.07379     0.07054    -0.00801    0.424656761   -0.454575752   -0.879232514
     1     277    -0.09839     0.07054    -0.01068    0.425403488   -0.448621364   -0.874024853
     1     277    -0.12299     0.07054    -0.01335    0.425261489   -0.442454493   -0.867715983
     1     277    -0.14758     0.07054    -0.01602    0.425109755   -0.441377550   -0.866487305
     1     277    -0.14758     0.05879    -0.01602    0.425117850   -0.439800167   -0.864918016
     1     277    -0.14758     0.04703    -0.01602    0.425447638   -0.437913529   -0.863361167
     1     277    -0.14758     0.03527    -0.01602    0.425955690   -0.436072608   -0.862028297
     1     277    -0.14758     0.02351    -0.01602    0.426540178   -0.434446814   -0.860986992
     1     277    -0.14758     0.01176    -0.01602    0.426940489   -0.435789221   -0.862729711
     1     277    -0.14758     0.00000    -0.01602    0.427071569   -0.435560431   -0.862632000
     1     277    -0.12299     0.00000    -0.01335    0.425972392   -0.437234163   -0.863206555
     1     277    -0.09839     0.00000    -0.01068    0.422668758   -0.446790070   -0.869458828
     1     277    -0.07379     0.00000    -0.00801    0.416949330   -0.462629185   -0.879578515
     1     277    -0.04919     0.00000    -0.00534    0.409411354   -0.478185734   -0.887597088
     1     277    -0.02460     0.00000    -0.00267    0.402339929   -0.487320968   -0.889660897
     1     277     0.00000     0.00000     0.00000    0.399414435   -0.489687565   -0.889102000
     1     278     0.00000     0.00000     0.00000    0.452380107   -0.436285893   -0.888666000
     1     278     0.00000     0.01176     0.00000    0.450374908   -0.436321354   -0.886696262
     1     278     0.00000     0.02351     0.00000    0.445195534   -0.437539701   -0.882735236
     1     278     0.00000     0.03527     0.00000    0.438324216   -0.440839720   -0.879163936
     1     278     0.00000     0.04703     0.00000    0.430836238   -0.445848827   -0.876685065
     1     278     0.00000     0.05879     0.00000    0.423564173   -0.451694021   -0.875258194
     1     278     0.00000     0.07054     0.00000    0.416956017   -0.465900478   -0.882856494
     1     278     0.00000     0.07054     0.03556    0.415774693   -0.468870768   -0.884645461
     1     278     0.00000     0.07054     0.07112    0.410886720   -0.473327931   -0.884214651
     1     278     0.00000     0.07054     0.10667    0.400564742   -0.481725483   -0.882290224
     1     278     0.00000     0.07054     0.14223    0.387269051   -0.499769852   -0.887038903
     1     278     0.00000     0.07054     0.17779    0.376518269   -0.511926546   -0.888444815
     1     278     0.00000     0.07054     0.21335    0.372453269   -0.510709101   -0.883162370
     1     278     0.00000     0.05879     0.21335    0.372475174   -0.510183490   -0.882658664
     1     278     0.00000     0.04703     0.21335    0.372455713   -0.509805202   -0.882260915
     1     278     0.00000     0.03527     0.21335    0.372446185   -0.509516901   -0.881963086
     1     278     0.00000     0.02351     0.21335    0.372412204   -0.509345086   -0.881757290
     1     278     0.00000     0.01176     0.21335    0.372389400   -0.509248287   -0.881637686
     1     278     0.00000     0.00000     0.21335    0.372374817   -0.509223183   -0.881598000
     1     278     0.00000     0.00000     0.17779    0.378760324   -0.505887017   -0.884647342
     1     278     0.00000     0.00000     0.14223    0.392728435   -0.485633834   -0.878362269
     1     278     0.00000     0.00000     0.10667    0.412079746   -0.459246254   -0.871326000
     1     278     0.00000     0.00000     0.07112    0.433332030   -0.442584693   -0.875916723
     1     278     0.00000     0.00000     0.03556    0.449743851   -0.439190841   -0.888934691
     1     278     0.00000     0.00000     0.00000    0.452380107   -0.436285893   -0.888666000
     1     278    -0.02460     0.00000     0.03289    0.448879798   -0.442470384   -0.891350182
     1     278    -0.04919     0.00000     0.06578    0.436786647   -0.452031720   -0.888818367
     1     278    -0.07379     0.00000     0.09866    0.414349372   -0.455156119   -0.869505491
     1     278    -0.09839     0.00000     0.13155    0.392226470   -0.489179710   -0.881406179
     1     278    -0.12299     0.00000     0.16444    0.372730137   -0.514379005   -0.887109142
     1     278    -0.14758     0.00000     0.19733    0.357183080   -0.526812920   -0.883996000
     1     278    -0.14758     0.01176     0.19733    0.357295034   -0.526767120   -0.884062154
     1     278    -0.14758     0.02351     0.19733    0.357665706   -0.526585528   -0.884251234
     1     278    -0.14758     0.03527     0.19733    0.358219766   -0.526313130   -0.884532896
     1     278    -0.14758     0.04703     0.19733    0.358760364   -0.526092486   -0.884852850
     1     278    -0.14758     0.05879     0.19733    0.359215165   -0.525940499   -0.885155664
     1     278    -0.14758     0.07054     0.19733    0.359383341   -0.526062842   -0.885446183
     1     278    -0.12299     0.07054     0.16444    0.364816673   -0.526489803   -0.891306476
     1     278    -0.09839     0.07054     0.13155    0.378381422   -0.506580845   -0.884962267
     1     278    -0.07379     0.07054     0.09866    0.394475655   -0.489070404   -0.883546058
     1     278    -0.04919     0.07054     0.06578    0.407550963   -0.478866507   -0.886417470
     1     278    -0.02460     0.07054     0.03289    0.414845634   -0.470251885   -0.885097519
     1     278     0.00000     0.07054     0.00000    0.416956017   -0.465900478   -0.882856494
     1     278    -0.02460     0.07054    -0.00267    0.418691360   -0.465491995   -0.884183355
     1     278    -0.04919     0.07054    -0.00534    0.422164232   -0.460539191   -0.882703422
     1     278    -0.07379     0.07054    -0.00801    0.424656761   -0.454278593   -0.878935355
     1     278    -0.09839     0.07054    -0.01068    0.425403488   -0.448326065   -0.873729554
     1     278    -0.12299     0.07054    -0.01335    0.425261489   -0.441667593   -0.866929082
     1     278    -0.14758     0.07054    -0.01602    0.425109755   -0.441379582   -0.866489336
     1     278    -0.14758     0.05879    -0.01602    0.425329602   -0.439805705   -0.865135306
     1     278    -0.14758     0.04703    -0.01602    0.425719769   -0.438487995   -0.864207764
     1     278    -0.14758     0.03527    -0.01602    0.426203647   -0.437307545   -0.863511192
     1     278    -0.14758     0.02351    -0.01602    0.426640917   -0.436381447   -0.863022364
     1     278    -0.14758     0.01176    -0.01602    0.426960930   -0.433351135   -0.860312064
     1     278    -0.14758     0.00000    -0.01602    0.427131421   -0.432945579   -0.860077000
     1     278    -0.12299     0.00000    -0.01335    0.428851217   -0.431966675   -0.860817892
     1     278    -0.09839     0.00000    -0.01068    0.433663579   -0.430222903   -0.863886482
     1     278    -0.07379     0.00000    -0.00801    0.440691038   -0.425962088   -0.866653126
     1     278    -0.04919     0.00000    -0.00534    0.448781240   -0.420048537   -0.868829778
     1     278    -0.02460     0.00000    -0.00267    0.455289553   -0.434317686   -0.889607239
     1     278     0.00000     0.00000     0.00000    0.452380107   -0.436285893   -0.888666000
     1     279     0.00000     0.00000     0.00000    0.459390579   -0.416327421   -0.875718000
     1     279     0.00000     0.01176     0.00000    0.460359235   -0.415429732   -0.875788967
     1     279     0.00000     0.02351     0.00000    0.463108698   -0.412888487   -0.875997185
     1     279     0.00000     0.03527     0.00000    0.467347657   -0.408988813   -0.876336469
     1     279     0.00000     0.04703     0.00000    0.472620760   -0.404201542   -0.876822302
     1     279     0.00000     0.05879     0.00000    0.478524118   -0.398977856   -0.877501974
     1     279     0.00000     0.07054     0.00000    0.484511621   -0.395127569   -0.879639189
     1     279     0.00000     0.07054     0.03556    0.479833777   -0.400449744   -0.880283521
     1     279     0.00000     0.07054     0.07112    0.468446602   -0.403465805   -0.871912407
     1     279     0.00000     0.07054     0.10667    0.455832279   -0.410895500   -0.866727779
     1     279     0.00000     0.07054     0.14223    0.445268702   -0.427246336   -0.872515038
     1     279     0.00000     0.07054     0.17779    0.437692196   -0.431793485   -0.869485680
     1     279     0.00000     0.07054     0.21335    0.434731886   -0.430477501   -0.865209386
     1     279     0.00000     0.05879     0.21335    0.434749356   -0.428097837   -0.862847194
     1     279     0.00000     0.04703     0.21335    0.434812647   -0.426009023   -0.860821670
     1     279     0.00000     0.03527     0.21335    0.434936009   -0.424236793   -0.859172803
     1     279     0.00000     0.02351     0.21335    0.435026255   -0.422919772   -0.857946027
     1     279     0.00000     0.01176     0.21335    0.435083861   -0.422103102   -0.857186964
     1     279     0.00000     0.00000     0.21335    0.435112395   -0.421817605   -0.856930000
     1     279     0.00000     0.00000     0.17779    0.430704223   -0.434008763   -0.864712986
     1     279     0.00000     0.00000     0.14223    0.431294194   -0.444427699   -0.875721893
     1     279     0.00000     0.00000     0.10667    0.435722574   -0.438857426   -0.874580000
     1     279     0.00000     0.00000     0.07112    0.443055929   -0.437415928   -0.880471856
     1     279     0.00000     0.00000     0.03556    0.451523687   -0.425959871   -0.877483558
     1     279     0.00000     0.00000     0.00000    0.459390579   -0.416327421   -0.875718000
     1     279    -0.02460     0.00000     0.03289    0.453521713   -0.424427952   -0.877949665
     1     279    -0.04919     0.00000     0.06578    0.437013036   -0.439716373   -0.876729409
     1     279    -0.07379     0.00000     0.09866    0.417684166   -0.463412772   -0.881096938
     1     279    -0.09839     0.00000     0.13155    0.398136280   -0.486711675   -0.884847956
     1     279    -0.12299     0.00000     0.16444    0.383730445   -0.495137476   -0.878867921
     1     279    -0.14758     0.00000     0.19733    0.378301701   -0.497080299   -0.875382000
     1     279    -0.14758     0.01176     0.19733    0.378121121   -0.497414974   -0.875536095
     1     279    -0.14758     0.02351     0.19733    0.377619391   -0.498382983   -0.876002374
     1     279    -0.14758     0.03527     0.19733    0.376902770   -0.499893900   -0.876796670
     1     279    -0.14758     0.04703     0.19733    0.376151705   -0.501801831   -0.877953536
     1     279    -0.14758     0.05879     0.19733    0.375583665   -0.503921145   -0.879504810
     1     279    -0.14758     0.07054     0.19733    0.375365588   -0.506059353   -0.881424941
     1     279    -0.12299     0.07054     0.16444    0.382992109   -0.497166815   -0.880158924
     1     279    -0.09839     0.07054     0.13155    0.403319698   -0.475870858   -0.879190556
     1     279    -0.07379     0.07054     0.09866    0.430099043   -0.443018815   -0.873117858
     1     279    -0.04919     0.07054     0.06578    0.456738882   -0.417270667   -0.874009549
     1     279    -0.02460     0.07054     0.03289    0.476900639   -0.406731113   -0.883631753
     1     279     0.00000     0.07054     0.00000    0.484511621   -0.395127569   -0.879639189
     1     279    -0.02460     0.07054    -0.00267    0.486485377   -0.393940608   -0.880425985
     1     279    -0.04919     0.07054    -0.00534    0.492008094   -0.387644856   -0.879652949
     1     279    -0.07379     0.07054    -0.00801    0.498973932   -0.378815847   -0.877789779
     1     279    -0.09839     0.07054    -0.01068    0.504408761   -0.368064707   -0.872473468
     1     279    -0.12299     0.07054    -0.01335    0.507318106   -0.356516358   -0.863834464
     1     279    -0.14758     0.07054    -0.01602    0.508173047   -0.355430922   -0.863603970
     1     279    -0.14758     0.05879    -0.01602    0.504796307   -0.366210170   -0.871006477
     1     279    -0.14758     0.04703    -0.01602    0.501286527   -0.369234336   -0.870520863
     1     279    -0.14758     0.03527    -0.01602    0.497895507   -0.372402841   -0.870298348
     1     279    -0.14758     0.02351    -0.01602    0.495066397   -0.375190035   -0.870256432
     1     279    -0.14758     0.01176    -0.01602    0.493169853   -0.377123874   -0.870293727
     1     279    -0.14758     0.00000    -0.01602    0.492452846   -0.377865154   -0.870318000
     1     279    -0.12299     0.00000    -0.01335    0.489948424   -0.381100419   -0.871048843
     1     279    -0.09839     0.00000    -0.01068    0.482888515   -0.394330347   -0.877218862
     1     279    -0.07379     0.00000    -0.00801    0.473017483   -0.412301628   -0.885319111
     1     279    -0.04919     0.00000    -0.00534    0.462959485   -0.426895516   -0.889855002
     1     279    -0.02460     0.00000    -0.00267    0.456099467   -0.416509267   -0.872608734
     1     279     0.00000     0.00000     0.00000    0.459390579   -0.416327421   -0.875718000
     1     280     0.00000     0.00000     0.00000    0.495640562   -0.349096438   -0.844737000
     1     280     0.00000     0.01176     0.00000    0.496283912   -0.351512929   -0.847796842
     1     280     0.00000     0.02351     0.00000    0.497222841   -0.357684701   -0.854907542
     1     280     0.00000     0.03527     0.00000    0.496850898   -0.366192032   -0.863042930
     1     280     0.00000     0.04703     0.00000    0.494353344   -0.376033651   -0.870386994
     1     280     0.00000     0.05879     0.00000    0.490030176   -0.386225446   -0.876255622
     1     280     0.00000     0.07054     0.00000    0.484511621   -0.395136616   -0.879648236
     1     280     0.00000     0.07054     0.03556    0.479833777   -0.404508644   -0.884342421
     1     280     0.00000     0.07054     0.07112    0.468446602   -0.414540119   -0.882986720
     1     280     0.00000     0.07054     0.10667    0.455832279   -0.416729208   -0.872561487
     1     280     0.00000     0.07054     0.14223    0.445268702   -0.428485811   -0.873754513
     1     280     0.00000     0.07054     0.17779    0.437692196   -0.435127305   -0.872819501
     1     280     0.00000     0.07054     0.21335    0.434731886   -0.430477501   -0.865209386
     1     280     0.00000     0.05879     0.21335    0.434749356   -0.428097837   -0.862847194
     1     280     0.00000     0.04703     0.21335    0.434812647   -0.426009023   -0.860821670
     1     280     0.00000     0.03527     0.21335    0.434936009   -0.424236793   -0.859172803
     1     280     0.00000     0.02351     0.21335    0.435026255   -0.422919772   -0.857946027
     1     280     0.00000     0.01176     0.21335    0.435083861   -0.422103102   -0.857186964
     1     280     0.00000     0.00000     0.21335    0.435112395   -0.421817605   -0.856930000
     1     280     0.00000     0.00000     0.17779    0.446271070   -0.412997736   -0.859268806
     1     280     0.00000     0.00000     0.14223    0.462866950   -0.387067010   -0.849933960
     1     280     0.00000     0.00000     0.10667    0.479986697   -0.362446303   -0.842433000
     1     280     0.00000     0.00000     0.07112    0.491852094   -0.355996532   -0.847848626
     1     280     0.00000     0.00000     0.03556    0.495856037   -0.354575696   -0.850431732
     1     280     0.00000     0.00000     0.00000    0.495640562   -0.349096438   -0.844737000
     1     280    -0.02460     0.00000     0.03289    0.488976951   -0.359217348   -0.848194299
     1     280    -0.04919     0.00000     0.06578    0.470046488   -0.394394695   -0.864441183
     1     280    -0.07379     0.00000     0.09866    0.441813160   -0.425155712   -0.866968872
     1     280    -0.09839     0.00000     0.13155    0.409637055   -0.466177855   -0.875814910
     1     280    -0.12299     0.00000     0.16444    0.385058040   -0.494098570   -0.879156610
     1     280    -0.14758     0.00000     0.19733    0.378301701   -0.497080299   -0.875382000
     1     280    -0.14758     0.01176     0.19733    0.378121121   -0.497414974   -0.875536095
     1     280    -0.14758     0.02351     0.19733    0.377619391   -0.498382983   -0.876002374
     1     280    -0.14758     0.03527     0.19733    0.376902770   -0.499893900   -0.876796670
     1     280    -0.14758     0.04703     0.19733    0.376151705   -0.501801831   -0.877953536
     1     280    -0.14758     0.05879     0.19733    0.375583665   -0.503921145   -0.879504810
     1     280    -0.14758     0.07054     0.19733    0.375365588   -0.506059353   -0.881424941
     1     280    -0.12299     0.07054     0.16444    0.382992109   -0.507448004   -0.890440113
     1     280    -0.09839     0.07054     0.13155    0.403319698   -0.479364108   -0.882683806
     1     280    -0.07379     0.07054     0.09866    0.430099043   -0.450583558   -0.880682601
     1     280    -0.04919     0.07054     0.06578    0.456738882   -0.428960630   -0.885699511
     1     280    -0.02460     0.07054     0.03289    0.476900639   -0.402451994   -0.879352634
     1     280     0.00000     0.07054     0.00000    0.484511621   -0.395136616   -0.879648236
     1     280    -0.02460     0.07054    -0.00267    0.486485377   -0.392602886   -0.879088263
     1     280    -0.04919     0.07054    -0.00534    0.492008094   -0.384726636   -0.876734730
     1     280    -0.07379     0.07054    -0.00801    0.498973932   -0.374789867   -0.873763799
     1     280    -0.09839     0.07054    -0.01068    0.504408761   -0.366358567   -0.870767329
     1     280    -0.12299     0.07054    -0.01335    0.507318106   -0.357922395   -0.865240501
     1     280    -0.14758     0.07054    -0.01602    0.508173047   -0.355458743   -0.863631790
     1     280    -0.14758     0.05879    -0.01602    0.511218543   -0.343191711   -0.854410254
     1     280    -0.14758     0.04703    -0.01602    0.513757031   -0.339775409   -0.853532440
     1     280    -0.14758     0.03527    -0.01602    0.515726757   -0.337095537   -0.852822293
     1     280    -0.14758     0.02351    -0.01602    0.517073840   -0.335231683   -0.852305522
     1     280    -0.14758     0.01176    -0.01602    0.517854523   -0.334138844   -0.851993366
     1     280    -0.14758     0.00000    -0.01602    0.518141368   -0.333747632   -0.851889000
     1     280    -0.12299     0.00000    -0.01335    0.518131136   -0.336307448   -0.854438584
     1     280    -0.09839     0.00000    -0.01068    0.517047344   -0.346929263   -0.863976607
     1     280    -0.07379     0.00000    -0.00801    0.513017859   -0.355857056   -0.868874915
     1     280    -0.04919     0.00000    -0.00534    0.506176145   -0.355627430   -0.861803574
     1     280    -0.02460     0.00000    -0.00267    0.499006883   -0.350546821   -0.849553703
     1     280     0.00000     0.00000     0.00000    0.495640562   -0.349096438   -0.844737000
     1     281     0.00000     0.00000     0.00000    0.549417162   -0.325724838   -0.875142000
     1     281     0.00000     0.01176     0.00000    0.549734827   -0.325385768   -0.875120596
     1     281     0.00000     0.02351     0.00000    0.551071160   -0.323813221   -0.874884381
     1     281     0.00000     0.03527     0.00000    0.554080003   -0.320395614   -0.874475616
     1     281     0.00000     0.04703     0.00000    0.558880861   -0.315671459   -0.874552320
     1     281     0.00000     0.05879     0.00000    0.564998129   -0.310608986   -0.875607115
     1     281     0.00000     0.07054     0.00000    0.571681227   -0.315513452   -0.887194678
     1     281     0.00000     0.07054     0.03556    0.571278580   -0.320555737   -0.891834317
     1     281     0.00000     0.07054     0.07112    0.569246096   -0.327428397   -0.896674493
     1     281     0.00000     0.07054     0.10667    0.564429727   -0.328836876   -0.893266603
     1     281     0.00000     0.07054     0.14223    0.557909320   -0.336142250   -0.894051570
     1     281     0.00000     0.07054     0.17779    0.553966988   -0.345757206   -0.899724194
     1     281     0.00000     0.07054     0.21335    0.554665969   -0.346590807   -0.901256776
     1     281     0.00000     0.05879     0.21335    0.553916577   -0.346239717   -0.900156293
     1     281     0.00000     0.04703     0.21335    0.552175208   -0.347320570   -0.899495779
     1     281     0.00000     0.03527     0.21335    0.550301815   -0.348855550   -0.899157365
     1     281     0.00000     0.02351     0.21335    0.548678503   -0.350319487   -0.898997990
     1     281     0.00000     0.01176     0.21335    0.547626964   -0.351307163   -0.898934127
     1     281     0.00000     0.00000     0.21335    0.547271326   -0.351646674   -0.898918000
     1     281     0.00000     0.00000     0.17779    0.535701204   -0.363232557   -0.898933761
     1     281     0.00000     0.00000     0.14223    0.532242006   -0.362529236   -0.894771242
     1     281     0.00000     0.00000     0.10667    0.534889667   -0.357637333   -0.892527000
     1     281     0.00000     0.00000     0.07112    0.540928516   -0.349647999   -0.890576514
     1     281     0.00000     0.00000     0.03556    0.546918831   -0.332732562   -0.879651393
     1     281     0.00000     0.00000     0.00000    0.549417162   -0.325724838   -0.875142000
     1     281    -0.02460     0.00000     0.03289    0.548600225   -0.327985264   -0.876585489
     1     281    -0.04919     0.00000     0.06578    0.547835774   -0.338852489   -0.886688263
     1     281    -0.07379     0.00000     0.09866    0.546258275   -0.340961814   -0.887220089
     1     281    -0.09839     0.00000     0.13155    0.543708997   -0.349144685   -0.892853682
     1     281    -0.12299     0.00000     0.16444    0.545215755   -0.352643145   -0.897858900
     1     281    -0.14758     0.00000     0.19733    0.553992519   -0.342449481   -0.896442000
     1     281    -0.14758     0.01176     0.19733    0.554032457   -0.342256384   -0.896288841
     1     281    -0.14758     0.02351     0.19733    0.554191249   -0.341646801   -0.895838050
     1     281    -0.14758     0.03527     0.19733    0.554446188   -0.340663118   -0.895109306
     1     281    -0.14758     0.04703     0.19733    0.554660813   -0.339481325   -0.894142137
     1     281    -0.14758     0.05879     0.19733    0.554845956   -0.338151713   -0.892997669
     1     281    -0.14758     0.07054     0.19733    0.554904416   -0.336831931   -0.891736347
     1     281    -0.12299     0.07054     0.16444    0.557565396   -0.337673562   -0.895238958
     1     281    -0.09839     0.07054     0.13155    0.564756112   -0.328471046   -0.893227158
     1     281    -0.07379     0.07054     0.09866    0.572291020   -0.320275451   -0.892566471
     1     281    -0.04919     0.07054     0.06578    0.574485232   -0.322341321   -0.896826553
     1     281    -0.02460     0.07054     0.03289    0.572771380   -0.315801542   -0.888572923
     1     281     0.00000     0.07054     0.00000    0.571681227   -0.315513452   -0.887194678
     1     281    -0.02460     0.07054    -0.00267    0.573181186   -0.313767711   -0.886948898
     1     281    -0.04919     0.07054    -0.00534    0.577932060   -0.318505526   -0.896437587
     1     281    -0.07379     0.07054    -0.00801    0.585942052   -0.319145865   -0.905087916
     1     281    -0.09839     0.07054    -0.01068    0.595637283   -0.316166546   -0.911803829
     1     281    -0.12299     0.07054    -0.01335    0.603513872   -0.312623052   -0.916136924
     1     281    -0.14758     0.07054    -0.01602    0.606463403   -0.310390027   -0.916853430
     1     281    -0.14758     0.05879    -0.01602    0.605878103   -0.309056721   -0.914934823
     1     281    -0.14758     0.04703    -0.01602    0.605334418   -0.311733400   -0.917067818
     1     281    -0.14758     0.03527    -0.01602    0.604822955   -0.314031507   -0.918854462
     1     281    -0.14758     0.02351    -0.01602    0.604399902   -0.315777140   -0.920177041
     1     281    -0.14758     0.01176    -0.01602    0.604147775   -0.316837990   -0.920985765
     1     281    -0.14758     0.00000    -0.01602    0.604086219   -0.317169781   -0.921256000
     1     281    -0.12299     0.00000    -0.01335    0.598070423   -0.324529553   -0.922599976
     1     281    -0.09839     0.00000    -0.01068    0.592353149   -0.326643088   -0.918996237
     1     281    -0.07379     0.00000    -0.00801    0.590608133   -0.322423613   -0.913031745
     1     281    -0.04919     0.00000    -0.00534    0.571910328   -0.302112581   -0.874022909
     1     281    -0.02460     0.00000    -0.00267    0.555124773   -0.320651269   -0.875776042
     1     281     0.00000     0.00000     0.00000    0.549417162   -0.325724838   -0.875142000
     1     282     0.00000     0.00000     0.00000    0.596483313   -0.304857687   -0.901341000
